unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777019887.19321,0.1950972080230713,SKILL_BEYOND_MIMIC,INVALID,-0.10199949890375137,0.10020814090967178,0.04959018900990486,0.3595565855503082,-0.18979083001613617,-0.07670966535806656,-0.06996486335992813,-0.005829127039760351,0.0315513052046299,0.24072419106960297,-0.12859345972537994,0.019503967836499214,-0.01099474634975195,0.05920134112238884,0.015248360112309456,0.15525563061237335,0.2627301812171936,-0.06531402468681335,0.96908038854599,-0.04025501385331154,-0.07419434189796448,-0.29684925079345703,0.13545769453048706,-0.2562107443809509,0.16981646418571472,1.093920111656189,-0.0225662961602211,-0.03585680201649666,0.018216023221611977
1777019887.2133837,0.21527099609375,SKILL_BEYOND_MIMIC,INVALID,-0.09977522492408752,0.10050641745328903,0.05492016300559044,0.3520059883594513,-0.18516400456428528,-0.08417443931102753,-0.07037392258644104,-0.007985222153365612,0.029997846111655235,0.24048557877540588,-0.12645240128040314,0.021374046802520752,-0.019016491249203682,0.055660173296928406,0.0258533526211977,0.11840414255857468,0.26908180117607117,-0.07685483992099762,1.0006828308105469,-0.0418129600584507,-0.08903080970048904,-0.32389765977859497,0.09793508797883987,-0.26177144050598145,0.2037198394536972,1.1095954179763794,-0.02269812300801277,-0.03651593253016472,0.026257436722517014
1777019887.233522,0.23540925979614258,SKILL_BEYOND_MIMIC,INVALID,-0.09743164479732513,0.09915992617607117,0.059901949018239975,0.3420606553554535,-0.18060044944286346,-0.09154140949249268,-0.07295612245798111,-0.011019094847142696,0.030185332521796227,0.24005946516990662,-0.12334338575601578,0.021233638748526573,-0.024400033056735992,0.05486779659986496,0.035726483911275864,0.08265519887208939,0.27253326773643494,-0.08887501806020737,1.026760458946228,-0.04806872829794884,-0.0998525619506836,-0.3441390097141266,0.06301305443048477,-0.2643360495567322,0.2284073531627655,1.1201655864715576,-0.022853918373584747,-0.03814578801393509,0.03495798632502556
1777019887.253677,0.25556421279907227,SKILL_BEYOND_MIMIC,INVALID,-0.0969458818435669,0.09828214347362518,0.06721392273902893,0.3301638066768646,-0.17883017659187317,-0.09410475939512253,-0.07527413964271545,-0.01383991539478302,0.030640657991170883,0.2376818060874939,-0.12092328071594238,0.02283145673573017,-0.027667656540870667,0.05462487414479256,0.04109329357743263,0.05173590034246445,0.27417510747909546,-0.1059405505657196,1.0472774505615234,-0.06054430454969406,-0.10855311155319214,-0.35760927200317383,0.03875698521733284,-0.26631346344947815,0.24916402995586395,1.1234372854232788,-0.022997727617621422,-0.04032691940665245,0.04104597121477127
1777019887.2735517,0.2754390239715576,SKILL_BEYOND_MIMIC,INVALID,-0.09703110158443451,0.09651806950569153,0.07215553522109985,0.31951966881752014,-0.17674773931503296,-0.09735572338104248,-0.07638201862573624,-0.016882311552762985,0.031484346836805344,0.23032721877098083,-0.11680680513381958,0.025375476107001305,-0.028538130223751068,0.05539815127849579,0.042824916541576385,0.022338595241308212,0.27250930666923523,-0.12080098688602448,1.0652059316635132,-0.07707054913043976,-0.11770906299352646,-0.3694736659526825,0.015172028914093971,-0.26666098833084106,0.26518693566322327,1.1231975555419922,-0.022997727617621422,-0.04280765354633331,0.041729073971509933
1777019887.2936175,0.2955048084259033,SKILL_BEYOND_MIMIC,INVALID,-0.09621298313140869,0.09314331412315369,0.0728653073310852,0.3069666028022766,-0.1710987389087677,-0.09639327228069305,-0.07816313952207565,-0.01938781328499317,0.031698618084192276,0.22325386106967926,-0.11315440386533737,0.02654232457280159,-0.0318727120757103,0.05614181607961655,0.043268851935863495,-0.0016538230702280998,0.2696211040019989,-0.13911288976669312,1.0761953592300415,-0.0932612419128418,-0.11971042305231094,-0.3745669722557068,-0.00023968450841493905,-0.26693663001060486,0.27687156200408936,1.123233437538147,-0.023009711876511574,-0.04321511462330818,0.04198073968291283
1777019887.313701,0.31558823585510254,SKILL_BEYOND_MIMIC,INVALID,-0.09576983004808426,0.09021170437335968,0.0708029493689537,0.2948310971260071,-0.16149862110614777,-0.09333550184965134,-0.07807791978120804,-0.020623520016670227,0.03110937401652336,0.21583962440490723,-0.1103135272860527,0.027583228424191475,-0.03682771325111389,0.05809690058231354,0.04325109347701073,-0.021152157336473465,0.2649472653865814,-0.15386547148227692,1.0820437669754028,-0.10635999590158463,-0.12024971842765808,-0.37642452120780945,-0.012535499408841133,-0.26688870787620544,0.28134167194366455,1.123005747795105,-0.022937806323170662,-0.04351472109556198,0.04217248782515526
1777019887.3339403,0.3358275890350342,SKILL_BEYOND_MIMIC,INVALID,-0.09478126466274261,0.08796186745166779,0.07029405981302261,0.2863430678844452,-0.15142783522605896,-0.08957058936357498,-0.0779586061835289,-0.021509818732738495,0.031002238392829895,0.21105018258094788,-0.1088244765996933,0.02914375253021717,-0.041421134024858475,0.06053991988301277,0.043105170130729675,-0.03474226966500282,0.259638249874115,-0.1657538264989853,1.0878320932388306,-0.1245640367269516,-0.12128035724163055,-0.37602904438972473,-0.023549001663923264,-0.2677515745162964,0.2887119650840759,1.1230777502059937,-0.023129554465413094,-0.04364654794335365,0.04218447208404541
1777019887.3545947,0.35648202896118164,SKILL_BEYOND_MIMIC,INVALID,-0.09376713633537292,0.08623187243938446,0.07024049013853073,0.28186044096946716,-0.14600901305675507,-0.0873640850186348,-0.07814609259366989,-0.02257508412003517,0.03153791278600693,0.2097036987543106,-0.10891693830490112,0.0293464045971632,-0.0442066490650177,0.06266598403453827,0.04363816976547241,-0.046906258910894394,0.25600701570510864,-0.17996710538864136,1.0933927297592163,-0.13972407579421997,-0.12210726737976074,-0.3756095767021179,-0.03281280770897865,-0.26820695400238037,0.29539915919303894,1.123065710067749,-0.02316550724208355,-0.04394615441560745,0.042148519307374954
1777019887.3746002,0.37648749351501465,SKILL_BEYOND_MIMIC,INVALID,-0.09158547222614288,0.08485129475593567,0.07077617198228836,0.2762443721294403,-0.142327681183815,-0.08153460919857025,-0.07796712964773178,-0.02352103777229786,0.03282353654503822,0.20662720501422882,-0.10876429826021194,0.029964642599225044,-0.04458162188529968,0.06443044543266296,0.04324490204453468,-0.05823135003447533,0.2510455548763275,-0.18911106884479523,1.1026924848556519,-0.14893995225429535,-0.12317387014627457,-0.3754418194293976,-0.03783419728279114,-0.2682429254055023,0.2969810962677002,1.1230177879333496,-0.022470422089099884,-0.04446147382259369,0.04212455078959465
1777019887.395249,0.39713621139526367,SKILL_BEYOND_MIMIC,INVALID,-0.09056282043457031,0.08406725525856018,0.07145915180444717,0.2723923623561859,-0.14069536328315735,-0.07847876846790314,-0.07663767784833908,-0.02370852418243885,0.03459126502275467,0.20100261270999908,-0.10780227184295654,0.0315362811088562,-0.04383167624473572,0.06592641770839691,0.042274586856365204,-0.06641657650470734,0.245257169008255,-0.19513913989067078,1.1112972497940063,-0.15949805080890656,-0.12377307564020157,-0.3750822842121124,-0.04009921848773956,-0.2682429254055023,0.2969331443309784,1.1229338645935059,-0.022242721170186996,-0.044677190482616425,0.042100582271814346
1777019887.4155464,0.4174337387084961,SKILL_BEYOND_MIMIC,INVALID,-0.09095483273267746,0.083734892308712,0.07179395109415054,0.2710544168949127,-0.1398446261882782,-0.07749973237514496,-0.07438784092664719,-0.02375965751707554,0.03483232110738754,0.19422753155231476,-0.1065714880824089,0.033300768584012985,-0.04367097094655037,0.0671524778008461,0.041341595351696014,-0.0721929743885994,0.2397684007883072,-0.196205735206604,1.1175050735473633,-0.16080433130264282,-0.12425244599580765,-0.37462687492370605,-0.040410809218883514,-0.26833879947662354,0.2968612313270569,1.1228140592575073,-0.022290658205747604,-0.04488092288374901,0.042100582271814346
1777019887.435156,0.4370434284210205,SKILL_BEYOND_MIMIC,INVALID,-0.09090369939804077,0.08258441090583801,0.07262425124645233,0.26728764176368713,-0.13852649927139282,-0.07224823534488678,-0.07425148785114288,-0.024509603157639503,0.03526085987687111,0.19084425270557404,-0.10642319172620773,0.03345886245369911,-0.04381828382611275,0.07196065783500671,0.03818361461162567,-0.07473362982273102,0.23668844997882843,-0.1976558268070221,1.1200097799301147,-0.16474714875221252,-0.12443221360445023,-0.37393179535865784,-0.040518663823604584,-0.26818299293518066,0.29696911573410034,1.122838020324707,-0.022302642464637756,-0.04488092288374901,0.042100582271814346
1777019887.4554524,0.4573397636413574,SKILL_BEYOND_MIMIC,INVALID,-0.0907503068447113,0.08120382577180862,0.0736956000328064,0.26191869378089905,-0.13817286491394043,-0.07047831267118454,-0.07469464093446732,-0.02576235495507717,0.035716187208890915,0.18684737384319305,-0.10625746846199036,0.03360285237431526,-0.04373793303966522,0.07134807109832764,0.03711863234639168,-0.07505720108747482,0.23553796112537384,-0.20231768488883972,1.1219512224197388,-0.16940900683403015,-0.12452808767557144,-0.3730210065841675,-0.040290966629981995,-0.2680271863937378,0.2974604666233063,1.1228619813919067,-0.022038990631699562,-0.04477306455373764,0.0421125665307045
1777019887.4759219,0.47780919075012207,SKILL_BEYOND_MIMIC,INVALID,-0.09091222286224365,0.07945679128170013,0.07396344095468521,0.25617480278015137,-0.13797760009765625,-0.07041104137897491,-0.07460089772939682,-0.027168504893779755,0.035676009953022,0.18037056922912598,-0.10400335490703583,0.0334060862660408,-0.04387184977531433,0.07112295180559158,0.0361589752137661,-0.07506918907165527,0.23459121584892273,-0.20566128194332123,1.1265051364898682,-0.1720934808254242,-0.12448015064001083,-0.3719663918018341,-0.0403149351477623,-0.26808711886405945,0.2975083887577057,1.1228259801864624,-0.021631525829434395,-0.04476108029484749,0.0421125665307045
1777019887.4961362,0.49802350997924805,SKILL_BEYOND_MIMIC,INVALID,-0.09264221787452698,0.078689806163311,0.07385630160570145,0.25448742508888245,-0.13786041736602783,-0.06974150240421295,-0.07500995695590973,-0.02762017585337162,0.03547513112425804,0.1759987324476242,-0.10151519626379013,0.031166046857833862,-0.04338974133133888,0.07054923474788666,0.03595302999019623,-0.07497331500053406,0.23395603895187378,-0.21122196316719055,1.129045844078064,-0.1745622307062149,-0.12444419413805008,-0.3692219853401184,-0.04045874625444412,-0.2689739465713501,0.29711291193962097,1.122838020324707,-0.0216554943472147,-0.044928859919309616,0.042100582271814346
1777019887.5161154,0.5180027484893799,SKILL_BEYOND_MIMIC,INVALID,-0.09433811157941818,0.07778646051883698,0.07315992563962936,0.25310683250427246,-0.13820253312587738,-0.06763499230146408,-0.07554685324430466,-0.02809741534292698,0.03464483469724655,0.1754447966814041,-0.1009395569562912,0.03125831484794617,-0.042773716151714325,0.07048157602548599,0.03597009554505348,-0.07454188168048859,0.23327293992042542,-0.2130795270204544,1.1323535442352295,-0.17565278708934784,-0.12445618212223053,-0.3667532503604889,-0.04038684070110321,-0.2694173753261566,0.2971368730068207,1.122849941253662,-0.02171541564166546,-0.044988781213760376,0.042088598012924194
1777019887.5360484,0.537935733795166,SKILL_BEYOND_MIMIC,INVALID,-0.09467899799346924,0.0769512951374054,0.07270459830760956,0.2501155734062195,-0.1364680379629135,-0.06305935233831406,-0.07558946311473846,-0.02877066098153591,0.03390828147530556,0.1753595620393753,-0.10033276677131653,0.03185655549168587,-0.04286745935678482,0.0701252743601799,0.03575000911951065,-0.07450592517852783,0.23249396681785583,-0.21309150755405426,1.1389567852020264,-0.17550897598266602,-0.12449213117361069,-0.36616602540016174,-0.04043477773666382,-0.26946529746055603,0.2972327470779419,1.122838020324707,-0.021691447123885155,-0.045108623802661896,0.04207661375403404
1777019887.5561507,0.5580379962921143,SKILL_BEYOND_MIMIC,INVALID,-0.09347738325595856,0.07533209025859833,0.07289208471775055,0.24426087737083435,-0.13645894825458527,-0.06270875036716461,-0.07567468285560608,-0.029989324510097504,0.03390828147530556,0.17344209551811218,-0.1006346195936203,0.032171156257390976,-0.04202376678586006,0.0692809671163559,0.03508869186043739,-0.07413441687822342,0.2322063446044922,-0.21301960945129395,1.1465907096862793,-0.1754370778799057,-0.12443221360445023,-0.365998238325119,-0.040650490671396255,-0.2694173753261566,0.2973286211490631,1.1228140592575073,-0.021319936960935593,-0.04562394693493843,0.042100582271814346
1777019887.5760279,0.5779151916503906,SKILL_BEYOND_MIMIC,INVALID,-0.09242063760757446,0.074104905128479,0.07322688400745392,0.23797154426574707,-0.13626806437969208,-0.06246008723974228,-0.07542753964662552,-0.031003456562757492,0.03381453827023506,0.16831177473068237,-0.10067872703075409,0.032240867614746094,-0.04120686277747154,0.06885693967342377,0.03276216611266136,-0.07176154106855392,0.2323022186756134,-0.21292373538017273,1.1497905254364014,-0.17537714540958405,-0.12439625710248947,-0.3658784031867981,-0.041429467499256134,-0.26946529746055603,0.2972327470779419,1.1226942539215088,-0.02040913514792919,-0.04610331356525421,0.042100582271814346
1777019887.5965154,0.598402738571167,SKILL_BEYOND_MIMIC,INVALID,-0.09294901043176651,0.07365323603153229,0.07290548086166382,0.23659949004650116,-0.13621293008327484,-0.06231894716620445,-0.07512927055358887,-0.03135286271572113,0.03311815857887268,0.16232925653457642,-0.10047200322151184,0.03223913535475731,-0.041072942316532135,0.06919876486063004,0.03135448694229126,-0.07153384387493134,0.23219436407089233,-0.21289975941181183,1.152822494506836,-0.17537714540958405,-0.12457602471113205,-0.36584243178367615,-0.04266384243965149,-0.2698008716106415,0.29706498980522156,1.1226942539215088,-0.019642144441604614,-0.046798400580883026,0.042088598012924194
1777019887.6165442,0.618431568145752,SKILL_BEYOND_MIMIC,INVALID,-0.09403984248638153,0.07338904589414597,0.07271799445152283,0.2356109321117401,-0.1363900750875473,-0.06187351793050766,-0.07541050016880035,-0.03142103925347328,0.0329708456993103,0.15929538011550903,-0.10039889067411423,0.0322454534471035,-0.04060422629117966,0.06933873891830444,0.030998792499303818,-0.07228884845972061,0.23229023814201355,-0.21279190480709076,1.1565136909484863,-0.17526929080486298,-0.12503142654895782,-0.3656746745109558,-0.04539624601602554,-0.26972895860671997,0.2971608638763428,1.1226942539215088,-0.019426429644227028,-0.047637294977903366,0.042100582271814346
1777019887.6367774,0.638664722442627,SKILL_BEYOND_MIMIC,INVALID,-0.09507954120635986,0.07308225333690643,0.07267782092094421,0.23417069017887115,-0.13680988550186157,-0.061194054782390594,-0.07619453221559525,-0.031565915793180466,0.03307798132300377,0.1570199728012085,-0.10057008266448975,0.032461874186992645,-0.04028282314538956,0.06938429921865463,0.030959051102399826,-0.07228884845972061,0.23242206871509552,-0.21249230206012726,1.1592460870742798,-0.1751134991645813,-0.12529507279396057,-0.3655068874359131,-0.04908738657832146,-0.26956117153167725,0.2973525822162628,1.1226822137832642,-0.019270634278655052,-0.050034139305353165,0.04207661375403404
1777019887.6566248,0.6585121154785156,SKILL_BEYOND_MIMIC,INVALID,-0.09496022760868073,0.07257092744112015,0.07281173765659332,0.23063400387763977,-0.13707801699638367,-0.060757312923669815,-0.0762627050280571,-0.03178749233484268,0.03326546773314476,0.15410540997982025,-0.10076353698968887,0.03272702172398567,-0.04028282314538956,0.06963756680488586,0.03054657392203808,-0.07256448268890381,0.2323261946439743,-0.21257618069648743,1.1631289720535278,-0.1751134991645813,-0.1257384866476059,-0.36551886796951294,-0.05276654288172722,-0.26956117153167725,0.2973046600818634,1.1226942539215088,-0.01919872872531414,-0.052862416952848434,0.04207661375403404
1777019887.6764688,0.6783561706542969,SKILL_BEYOND_MIMIC,INVALID,-0.09456821531057358,0.0714033916592598,0.07291886955499649,0.22477079927921295,-0.13703127205371857,-0.06077750772237778,-0.07583659887313843,-0.03248630464076996,0.03330564498901367,0.15044090151786804,-0.10080323368310928,0.032789766788482666,-0.0405372679233551,0.06915377825498581,0.02918110229074955,-0.07228884845972061,0.232350155711174,-0.2126840502023697,1.1659811735153198,-0.1750895380973816,-0.12577444314956665,-0.3654709458351135,-0.05694903805851936,-0.26956117153167725,0.29731664061546326,1.1227182149887085,-0.01918674446642399,-0.05313805490732193,0.04206462949514389
1777019887.6964052,0.6982924938201904,SKILL_BEYOND_MIMIC,INVALID,-0.09454264491796494,0.07068753987550735,0.07255729287862778,0.22221416234970093,-0.1370229870080948,-0.06079137697815895,-0.07579398900270462,-0.03315103054046631,0.032689616084098816,0.14594975113868713,-0.10079482942819595,0.03280356526374817,-0.041233647614717484,0.06915684044361115,0.02673829160630703,-0.07232479751110077,0.23231419920921326,-0.21264809370040894,1.166916012763977,-0.17502960562705994,-0.1257624626159668,-0.3654589354991913,-0.06133526563644409,-0.2697768807411194,0.2970769703388214,1.1226942539215088,-0.019162775948643684,-0.05332980304956436,0.04207661375403404
1777019887.7165256,0.7184128761291504,SKILL_BEYOND_MIMIC,INVALID,-0.09544599056243896,0.07056822627782822,0.07214213907718658,0.22189883887767792,-0.13706620037555695,-0.060806144028902054,-0.07583659887313843,-0.03338964655995369,0.03256909176707268,0.14364024996757507,-0.10079062730073929,0.03281046450138092,-0.040952417999506,0.06907380372285843,0.024499118328094482,-0.07300789654254913,0.2322303205728531,-0.21257618069648743,1.1668800115585327,-0.1747419834136963,-0.12624183297157288,-0.3654229938983917,-0.06538593024015427,-0.26993268728256226,0.2970769703388214,1.1227182149887085,-0.01912682317197323,-0.05332980304956436,0.042028676718473434
1777019887.7370937,0.7389810085296631,SKILL_BEYOND_MIMIC,INVALID,-0.09571017324924469,0.07026994973421097,0.07171360403299332,0.2215920388698578,-0.1371537297964096,-0.06068859621882439,-0.07581955939531326,-0.03345782682299614,0.032850321382284164,0.14274543523788452,-0.10084797441959381,0.0329011045396328,-0.040256038308143616,0.06871181726455688,0.022263361141085625,-0.0734393298625946,0.23229023814201355,-0.21246832609176636,1.1670478582382202,-0.17471802234649658,-0.1276559680700302,-0.3652791976928711,-0.06993994116783142,-0.2697529196739197,0.2971248924732208,1.1226822137832642,-0.01883920282125473,-0.05338972434401512,0.042028676718473434
1777019887.7573695,0.7592568397521973,SKILL_BEYOND_MIMIC,INVALID,-0.09596583992242813,0.06975862383842468,0.07140558958053589,0.22137047350406647,-0.13736923038959503,-0.06034211814403534,-0.0758025124669075,-0.03369644284248352,0.03287710249423981,0.14208070933818817,-0.10107733309268951,0.03326363489031792,-0.03997480869293213,0.06797616183757782,0.019169267266988754,-0.07348726689815521,0.2322782576084137,-0.21249230206012726,1.1674193143844604,-0.17514945566654205,-0.13204219937324524,-0.3652312457561493,-0.07357116043567657,-0.2695252299308777,0.29714885354042053,1.1225743293762207,-0.01829991117119789,-0.053952980786561966,0.04199272394180298
1777019887.7772682,0.7791554927825928,SKILL_BEYOND_MIMIC,INVALID,-0.09587209671735764,0.06946035474538803,0.0711243599653244,0.22073982656002045,-0.13763944804668427,-0.05994756892323494,-0.075708769261837,-0.03404585272073746,0.03271640092134476,0.14194434881210327,-0.10131993889808655,0.0336470901966095,-0.040068551898002625,0.06729219108819962,0.016609488055109978,-0.07366703450679779,0.23229023814201355,-0.21252824366092682,1.1674073934555054,-0.1751853972673416,-0.13609285652637482,-0.3652072846889496,-0.07720237970352173,-0.26948925852775574,0.2971368730068207,1.1225743293762207,-0.017616810277104378,-0.054072823375463486,0.04200470820069313
1777019887.7969742,0.7988615036010742,SKILL_BEYOND_MIMIC,INVALID,-0.09572722017765045,0.06908538192510605,0.07104400545358658,0.2196149080991745,-0.13787777721881866,-0.05966454744338989,-0.07561502605676651,-0.034506045281887054,0.032689616084098816,0.14191879332065582,-0.1016196683049202,0.03410731256008148,-0.04012211784720421,0.0668126717209816,0.015149883925914764,-0.0740385428071022,0.23241007328033447,-0.21246832609176636,1.1673953533172607,-0.17514945566654205,-0.13769875466823578,-0.36519530415534973,-0.08172043412923813,-0.26948925852775574,0.2971608638763428,1.1225863695144653,-0.016801884397864342,-0.05415671318769455,0.04201669245958328
1777019887.8170223,0.8189096450805664,SKILL_BEYOND_MIMIC,INVALID,-0.09558234363794327,0.06825020909309387,0.07108417898416519,0.21831102669239044,-0.13808800280094147,-0.05947175621986389,-0.07572581619024277,-0.03539234399795532,0.032836928963661194,0.14180800318717957,-0.1022936999797821,0.035118523985147476,-0.04032299667596817,0.06597283482551575,0.014203660190105438,-0.07464973628520966,0.23239809274673462,-0.2123604714870453,1.1673353910446167,-0.175137460231781,-0.13797438144683838,-0.36524322628974915,-0.08676578849554062,-0.26951324939727783,0.2971368730068207,1.122610330581665,-0.01561544556170702,-0.0541447289288044,0.04201669245958328
