unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777189601.4453053,0.19366908073425293,SKILL_BEYOND_MIMIC,INVALID,-0.5079334378242493,0.1721944510936737,-0.003106919815763831,1.0119245052337646,-0.5188983082771301,-0.00927743036299944,-0.2811684310436249,-0.10043313354253769,-0.12737031280994415,0.7985137104988098,-0.5297808647155762,0.04424608126282692,-0.14062829315662384,0.16667352616786957,-0.051408931612968445,0.741116464138031,1.0270720720291138,1.2143495082855225,0.5107437372207642,-0.3924594223499298,0.062557652592659,-0.022554311901330948,0.31978705525398254,-1.086453914642334,-0.4660066068172455,1.5250046253204346,0.1435829997062683,0.07207313179969788,-0.07432616502046585
1777189601.4654093,0.21377301216125488,SKILL_BEYOND_MIMIC,INVALID,-0.49726372957229614,0.17212627828121185,-0.0014998923288658261,1.0377295017242432,-0.5347391963005066,-0.005095440894365311,-0.2524574398994446,-0.1294168382883072,-0.15089988708496094,0.8148420453071594,-0.5484495162963867,0.04864359274506569,-0.15305598080158234,0.1772213876247406,-0.042972955852746964,0.8433898687362671,1.178648591041565,1.3950117826461792,0.4529917240142822,-0.43404465913772583,0.06169478967785835,-0.013757891021668911,0.37390783429145813,-1.2605726718902588,-0.48923203349113464,1.5569665431976318,0.17374730110168457,0.09187106788158417,-0.08551943302154541
1777189601.48579,0.23415374755859375,SKILL_BEYOND_MIMIC,INVALID,-0.4848129153251648,0.17390739917755127,0.0010713516967371106,1.0526602268218994,-0.5435775518417358,-0.003732331795617938,-0.22047394514083862,-0.15245212614536285,-0.16703711450099945,0.8162738084793091,-0.5590483546257019,0.04995139688253403,-0.16193480789661407,0.19077520072460175,-0.03312208503484726,0.8978102207183838,1.2975560426712036,1.5414230823516846,0.35526037216186523,-0.478482186794281,0.05477989464998245,-0.012619389221072197,0.4005487561225891,-1.4162957668304443,-0.4931149184703827,1.5923200845718384,0.1989501267671585,0.11395800113677979,-0.0966048389673233
1777189601.5057466,0.25411033630371094,SKILL_BEYOND_MIMIC,INVALID,-0.474262535572052,0.17984731495380402,0.008048529736697674,1.0573985576629639,-0.5448250770568848,-0.004548676311969757,-0.19598990678787231,-0.1776520162820816,-0.17817917466163635,0.8138023614883423,-0.5647085309028625,0.054249703884124756,-0.1768265962600708,0.20317807793617249,-0.02487155795097351,0.9033469557762146,1.4070558547973633,1.6289198398590088,0.24019981920719147,-0.5320156812667847,0.0348980650305748,-0.012978916056454182,0.3862156271934509,-1.5590158700942993,-0.48678725957870483,1.6025066375732422,0.22712503373622894,0.13433118164539337,-0.09894176572561264
1777189601.5259042,0.27426791191101074,SKILL_BEYOND_MIMIC,INVALID,-0.4724728763103485,0.19442865252494812,0.016016706824302673,1.0613783597946167,-0.5443124771118164,-0.008361190557479858,-0.18142560124397278,-0.20606474578380585,-0.1943967640399933,0.8170492649078369,-0.5705221891403198,0.06567186862230301,-0.18688389658927917,0.20434127748012543,-0.020878013223409653,0.8859578371047974,1.511762022972107,1.6594916582107544,0.1366681009531021,-0.5815464854240417,0.017041567713022232,-0.013602095656096935,0.32744500041007996,-1.6657832860946655,-0.47120773792266846,1.5885210037231445,0.2603932321071625,0.14307966828346252,-0.09913351386785507
1777189601.545987,0.29435062408447266,SKILL_BEYOND_MIMIC,INVALID,-0.47098150849342346,0.20826004445552826,0.009026138111948967,1.065485954284668,-0.5390891432762146,-0.01848192885518074,-0.17218762636184692,-0.23365935683250427,-0.2109491378068924,0.8257929682731628,-0.5729029774665833,0.07073971629142761,-0.19321827590465546,0.19850562512874603,-0.009531944058835506,0.8706539869308472,1.6227240562438965,1.662140130996704,0.039799612015485764,-0.624030590057373,0.004374242387712002,-0.015807192772626877,0.2742949426174164,-1.7418591976165771,-0.45470547676086426,1.5595791339874268,0.2966575026512146,0.14437396824359894,-0.0989777147769928
1777189601.5664139,0.3147776126861572,SKILL_BEYOND_MIMIC,INVALID,-0.4683055877685547,0.2112172245979309,-0.03179236128926277,1.0733263492584229,-0.5300478339195251,-0.03581378981471062,-0.16813109815120697,-0.25481125712394714,-0.2164933830499649,0.8376984000205994,-0.5740932822227478,0.07421047240495682,-0.2018158733844757,0.1880088448524475,0.008935755118727684,0.8580705523490906,1.7163567543029785,1.6549615859985352,-0.04779309034347534,-0.6561722755432129,-0.00806538388133049,-0.019486350938677788,0.23487882316112518,-1.802691102027893,-0.44276919960975647,1.5308529138565063,0.3347433805465698,0.143511101603508,-0.09890580922365189
1777189601.5864975,0.33486127853393555,SKILL_BEYOND_MIMIC,INVALID,-0.46736815571784973,0.21318583190441132,-0.08289583772420883,1.0938560962677002,-0.5217167139053345,-0.050601422786712646,-0.1658216118812561,-0.268463671207428,-0.21688175201416016,0.8503451943397522,-0.575360119342804,0.07912081480026245,-0.2058602273464203,0.18407782912254333,0.030381733551621437,0.8301472663879395,1.7864525318145752,1.6461411714553833,-0.13258148729801178,-0.6762937903404236,-0.018491659313440323,-0.02244645357131958,0.19878233969211578,-1.850136637687683,-0.42372626066207886,1.510911226272583,0.3663218021392822,0.14357101917266846,-0.09849834442138672
1777189601.6066062,0.35496997833251953,SKILL_BEYOND_MIMIC,INVALID,-0.4681095778942108,0.22070233523845673,-0.12151806056499481,1.1118804216384888,-0.5135810375213623,-0.06387124955654144,-0.16594092547893524,-0.27430132031440735,-0.21029293537139893,0.8587394952774048,-0.5759248733520508,0.08092288672924042,-0.2143372893333435,0.18678462505340576,0.04935888200998306,0.808659553527832,1.8326876163482666,1.6216334104537964,-0.20260530710220337,-0.6877147555351257,-0.03645601496100426,-0.026341326534748077,0.16290158033370972,-1.895628809928894,-0.4129045009613037,1.499046802520752,0.39078161120414734,0.14304371178150177,-0.09799501299858093
1777189601.626631,0.37499475479125977,SKILL_BEYOND_MIMIC,INVALID,-0.46533986926078796,0.2365364283323288,-0.14595827460289001,1.1095623970031738,-0.5065550208091736,-0.06972076743841171,-0.1643558144569397,-0.27609097957611084,-0.20382465422153473,0.8615432381629944,-0.5754643678665161,0.08650403469800949,-0.2247026115655899,0.19152867794036865,0.06219177320599556,0.795057475566864,1.8620010614395142,1.600948691368103,-0.25363415479660034,-0.6892127990722656,-0.054312508553266525,-0.02894190326333046,0.1276559680700302,-1.930454969406128,-0.40221455693244934,1.4871344566345215,0.40458744764328003,0.14324744045734406,-0.09661682695150375
1777189601.6466043,0.39496803283691406,SKILL_BEYOND_MIMIC,INVALID,-0.4587607979774475,0.2503763437271118,-0.15947069227695465,1.0881974697113037,-0.5040283799171448,-0.07174288481473923,-0.1641257107257843,-0.27793174982070923,-0.19844110310077667,0.8615773320198059,-0.5759323239326477,0.09410413354635239,-0.2456207573413849,0.19721738994121552,0.06584669649600983,0.784595251083374,1.883476734161377,1.5822652578353882,-0.28955087065696716,-0.6897041201591492,-0.07204916328191757,-0.031614385545253754,0.09587380290031433,-1.9557057619094849,-0.395587295293808,1.4732927083969116,0.4130123555660248,0.1420610100030899,-0.09285377711057663
1777189601.6666358,0.41499948501586914,SKILL_BEYOND_MIMIC,INVALID,-0.44530439376831055,0.26008301973342896,-0.16248387098312378,1.0567593574523926,-0.5035639405250549,-0.07098495215177536,-0.1621997058391571,-0.2785964608192444,-0.1894819289445877,0.8607081174850464,-0.577292799949646,0.1047835499048233,-0.2653336226940155,0.20199082791805267,0.06828730553388596,0.7769133448600769,1.900254726409912,1.571743130683899,-0.31384289264678955,-0.6901236176490784,-0.08889897912740707,-0.032884713262319565,0.06600911170244217,-1.9700868129730225,-0.38898399472236633,1.4632738828659058,0.4161522090435028,0.13992781937122345,-0.08857540786266327
1777189601.686905,0.4352686405181885,SKILL_BEYOND_MIMIC,INVALID,-0.43846964836120605,0.26072219014167786,-0.15965817868709564,1.0317554473876953,-0.5195329785346985,-0.10718651115894318,-0.16157759726047516,-0.28209906816482544,-0.17450979351997375,0.8600859642028809,-0.5757367610931396,0.11946307867765427,-0.28295737504959106,0.2045738846063614,0.0702429786324501,0.7714006304740906,1.9146957397460938,1.5713835954666138,-0.32969802618026733,-0.6904351711273193,-0.10391521453857422,-0.03311241418123245,0.04086620733141899,-1.9758272171020508,-0.39002659916877747,1.4635494947433472,0.4170030951499939,0.13314473628997803,-0.08344615995883942
1777189601.7070718,0.45543551445007324,SKILL_BEYOND_MIMIC,INVALID,-0.4456367492675781,0.2550208866596222,-0.14480656385421753,1.0391185283660889,-0.5168194770812988,-0.12318770587444305,-0.16442398726940155,-0.2839568853378296,-0.14985531568527222,0.8565152287483215,-0.5781097412109375,0.12888479232788086,-0.29914817214012146,0.2022446244955063,0.07166942209005356,0.7700344324111938,1.922821044921875,1.571743130683899,-0.3453614115715027,-0.6903153657913208,-0.12080098688602448,-0.033136382699012756,0.01943841390311718,-1.9719324111938477,-0.3922197222709656,1.4672526121139526,0.41671547293663025,0.13167068362236023,-0.0692208856344223
1777189601.727012,0.4753756523132324,SKILL_BEYOND_MIMIC,INVALID,-0.4535708427429199,0.24743621051311493,-0.1342269629240036,1.0510410070419312,-0.516976535320282,-0.12259329855442047,-0.16663120687007904,-0.28493693470954895,-0.1209288164973259,0.848794162273407,-0.5758578777313232,0.13631658256053925,-0.3092590570449829,0.20198583602905273,0.07204043120145798,0.771676242351532,1.9266319274902344,1.5710121393203735,-0.3583882451057434,-0.6897880434989929,-0.13483451306819916,-0.03495798632502556,0.0011025486746802926,-1.9674502611160278,-0.3953356146812439,1.4718306064605713,0.4148100018501282,0.13071194291114807,-0.05338972434401512
1777189601.747116,0.4954798221588135,SKILL_BEYOND_MIMIC,INVALID,-0.4629451632499695,0.23601657152175903,-0.12205373495817184,1.0634065866470337,-0.5183241963386536,-0.11991770565509796,-0.16704027354717255,-0.28625786304473877,-0.09871166199445724,0.8380563259124756,-0.5718199014663696,0.14344650506973267,-0.3187538981437683,0.20304006338119507,0.07167699187994003,0.7712448239326477,1.9304908514022827,1.5712517499923706,-0.363912969827652,-0.6897041201591492,-0.1432354599237442,-0.038553252816200256,-0.006483465898782015,-1.9612184762954712,-0.40957286953926086,1.4777988195419312,0.4103398621082306,0.1266612708568573,-0.03755856305360794
1777189601.7671986,0.5155622959136963,SKILL_BEYOND_MIMIC,INVALID,-0.4696776270866394,0.22734105587005615,-0.11259905993938446,1.074212670326233,-0.5200092792510986,-0.11669620126485825,-0.17035537958145142,-0.28627490997314453,-0.07156629115343094,0.8293296694755554,-0.5681712031364441,0.1480473279953003,-0.32172688841819763,0.20295551419258118,0.07165218144655228,0.7707294821739197,1.9364111423492432,1.5758897066116333,-0.36402085423469543,-0.6906149387359619,-0.149227574467659,-0.04102200269699097,-0.01865943893790245,-1.952649712562561,-0.42879557609558105,1.4882370233535767,0.40929725766181946,0.11941082030534744,-0.019785955548286438
1777189601.7872884,0.5356521606445312,SKILL_BEYOND_MIMIC,INVALID,-0.48350051045417786,0.22088129818439484,-0.10617095232009888,1.0881974697113037,-0.5250067710876465,-0.10677370429039001,-0.1746334731578827,-0.2858828902244568,-0.04638952761888504,0.8192139267921448,-0.5653219819068909,0.15213100612163544,-0.32594534754753113,0.2038118541240692,0.0710001066327095,0.7705736756324768,1.940102219581604,1.5778071880340576,-0.36418861150741577,-0.6919931173324585,-0.15986956655979156,-0.04357464239001274,-0.027587685734033585,-1.9457588195800781,-0.4391140043735504,1.5008684396743774,0.4100882112979889,0.11042264848947525,-0.0028043086640536785
1777189601.8077104,0.5560741424560547,SKILL_BEYOND_MIMIC,INVALID,-0.4971359074115753,0.2156231552362442,-0.09504228085279465,1.1017987728118896,-0.5276646614074707,-0.10155782848596573,-0.1821925938129425,-0.28370121121406555,-0.01986018195748329,0.8111605048179626,-0.5623016953468323,0.15216447412967682,-0.3302575349807739,0.20402225852012634,0.07083742320537567,0.7707534432411194,1.941072940826416,1.5816540718078613,-0.36478784680366516,-0.6968827247619629,-0.1630573719739914,-0.04978246986865997,-0.030967237427830696,-1.939407229423523,-0.45625144243240356,1.5160644054412842,0.4111787676811218,0.1008232906460762,0.01047421246767044
1777189601.8277552,0.5761189460754395,SKILL_BEYOND_MIMIC,INVALID,-0.5113422870635986,0.2135608047246933,-0.08830615878105164,1.11356782913208,-0.5298911333084106,-0.09719328582286835,-0.19137944281101227,-0.28254222869873047,0.002986392704769969,0.8029537200927734,-0.5606887340545654,0.15279002487659454,-0.3377302289009094,0.20388634502887726,0.07083296775817871,0.7712088823318481,1.938891887664795,1.5857048034667969,-0.364284485578537,-0.7009093761444092,-0.163332998752594,-0.05983723700046539,-0.03863714262843132,-1.9314496517181396,-0.4735446870326996,1.5281085968017578,0.41579270362854004,0.09340505301952362,0.024831315502524376
1777189601.847844,0.5962076187133789,SKILL_BEYOND_MIMIC,INVALID,-0.5289148688316345,0.21286198496818542,-0.07419110089540482,1.1210416555404663,-0.5334315896034241,-0.09163083136081696,-0.20537275075912476,-0.28059065341949463,0.026462385430932045,0.796792209148407,-0.5563588738441467,0.15006515383720398,-0.34272539615631104,0.20280934870243073,0.07073671370744705,0.7722634673118591,1.9318450689315796,1.5867713689804077,-0.363457590341568,-0.7062903046607971,-0.16392023861408234,-0.06825016438961029,-0.050633352249860764,-1.9217664003372192,-0.4839589595794678,1.5398170948028564,0.42275553941726685,0.08246345072984695,0.038661111146211624
1777189601.867923,0.6162867546081543,SKILL_BEYOND_MIMIC,INVALID,-0.545464813709259,0.21785594522953033,-0.055549584329128265,1.1220046281814575,-0.5373309850692749,-0.084483802318573,-0.22078073024749756,-0.27724146842956543,0.04434056580066681,0.7850828170776367,-0.5498800873756409,0.148246169090271,-0.34652867913246155,0.20070108771324158,0.07082764804363251,0.7812036871910095,1.9272671937942505,1.588928461074829,-0.35987430810928345,-0.7067816853523254,-0.1652025431394577,-0.07904794812202454,-0.06639260798692703,-1.906007170677185,-0.49609899520874023,1.5494165420532227,0.43201932311058044,0.06941263377666473,0.045815691351890564
1777189601.8879986,0.6363623142242432,SKILL_BEYOND_MIMIC,INVALID,-0.5581287145614624,0.22830405831336975,-0.034028805792331696,1.115527868270874,-0.53804612159729,-0.08322376757860184,-0.23863457143306732,-0.27149754762649536,0.06027692183852196,0.7690783143043518,-0.5379119515419006,0.14820979535579681,-0.3478812873363495,0.19478212296962738,0.07254060357809067,0.8084797859191895,1.9165172576904297,1.5890244245529175,-0.34779420495033264,-0.7078003287315369,-0.16818661987781525,-0.09265004843473434,-0.0860467404127121,-1.8795819282531738,-0.5036490559577942,1.553958535194397,0.44177448749542236,0.0562899075448513,0.055570852011442184
1777189601.908278,0.6566417217254639,SKILL_BEYOND_MIMIC,INVALID,-0.5668724179267883,0.24467504024505615,-0.009133272804319859,1.100128412246704,-0.5355744361877441,-0.08796180039644241,-0.2588575482368469,-0.26310327649116516,0.07669539004564285,0.7464520931243896,-0.5206851363182068,0.1471751481294632,-0.34768038988113403,0.18368123471736908,0.07408993691205978,0.8441568613052368,1.9089791774749756,1.59445321559906,-0.3234422504901886,-0.7085074186325073,-0.17275260388851166,-0.10607238113880157,-0.11714579910039902,-1.8373135328292847,-0.5069447159767151,1.5521249771118164,0.44324854016304016,0.04465322196483612,0.06197042763233185
1777189601.9280698,0.6764335632324219,SKILL_BEYOND_MIMIC,INVALID,-0.5688580274581909,0.2683579921722412,0.020596735179424286,1.0768885612487793,-0.5257954597473145,-0.1003132313489914,-0.27604666352272034,-0.25637930631637573,0.0836457833647728,0.7119545936584473,-0.4945438504219055,0.14902891218662262,-0.34626084566116333,0.16647906601428986,0.07344765216112137,0.8922854661941528,1.8995356559753418,1.5978686809539795,-0.28523653745651245,-0.7089388370513916,-0.17964354157447815,-0.11810453981161118,-0.15924638509750366,-1.7739769220352173,-0.5072563290596008,1.5397812128067017,0.4462805688381195,0.029888657853007317,0.06301305443048477
1777189601.9484317,0.6967954635620117,SKILL_BEYOND_MIMIC,INVALID,-0.5639407634735107,0.2984069883823395,0.05845562368631363,1.0432262420654297,-0.5075243711471558,-0.09967666119337082,-0.29021891951560974,-0.24642549455165863,0.0854804664850235,0.6606855392456055,-0.4600643515586853,0.14848260581493378,-0.34634119272232056,0.14515262842178345,0.07166720181703568,0.959588885307312,1.8778561353683472,1.5984079837799072,-0.22736471891403198,-0.7080399990081787,-0.18268753588199615,-0.13252156972885132,-0.21152158081531525,-1.6956241130828857,-0.5049793124198914,1.5220324993133545,0.4507986307144165,0.014800517819821835,0.06328869611024857
1777189601.968399,0.7167627811431885,SKILL_BEYOND_MIMIC,INVALID,-0.536942720413208,0.33794108033180237,0.11286689341068268,0.9916163086891174,-0.48016357421875,-0.10333512723445892,-0.29451408982276917,-0.2360796481370926,0.07862381637096405,0.5951760411262512,-0.4041435122489929,0.1476723551750183,-0.34789466857910156,0.11379221826791763,0.07127515971660614,1.0456116199493408,1.85149085521698,1.5927873849868774,-0.13309679925441742,-0.697553813457489,-0.18373015522956848,-0.14544056355953217,-0.269501268863678,-1.5923080444335938,-0.49167680740356445,1.506453037261963,0.46217164397239685,-0.0012104067718610168,0.062018364667892456
1777189601.9884923,0.7368559837341309,SKILL_BEYOND_MIMIC,INVALID,-0.47938433289527893,0.3788387179374695,0.19573594629764557,0.9176357984542847,-0.4439074695110321,-0.10645541548728943,-0.28944340348243713,-0.23157143592834473,0.0488402433693409,0.5293171405792236,-0.34571781754493713,0.1279735118150711,-0.35280948877334595,0.07908405363559723,0.06592253595590591,1.1250910758972168,1.8228366374969482,1.5557562112808228,0.017293237149715424,-0.6806920170783997,-0.18488064408302307,-0.1607084572315216,-0.3391415774822235,-1.4765644073486328,-0.4801360070705414,1.506800651550293,0.47335293889045715,-0.014644723385572433,0.06185058504343033
1777189602.008614,0.7569777965545654,SKILL_BEYOND_MIMIC,INVALID,-0.37748539447784424,0.40860646963119507,0.29191654920578003,0.8233556747436523,-0.39791086316108704,-0.09916295111179352,-0.26498493552207947,-0.23601146042346954,-0.01177147589623928,0.4796757996082306,-0.29068392515182495,0.11810920387506485,-0.36830392479896545,0.02545293979346752,0.06495707482099533,1.1716138124465942,1.7885617017745972,1.4706202745437622,0.24148213863372803,-0.6614693403244019,-0.17770209908485413,-0.17556889355182648,-0.4301258325576782,-1.3464516401290894,-0.4556162655353546,1.5158487558364868,0.48498961329460144,-0.01979793980717659,0.06397179514169693
1777189602.028755,0.7771186828613281,SKILL_BEYOND_MIMIC,INVALID,-0.2719901204109192,0.3898833692073822,0.3412255048751831,0.7123210430145264,-0.33934447169303894,-0.09393373131752014,-0.23560921847820282,-0.23225320875644684,-0.07518210262060165,0.4461583197116852,-0.24693064391613007,0.11491226404905319,-0.38370460271835327,-0.0237335916608572,0.06403359025716782,1.1859229803085327,1.7501882314682007,1.3527073860168457,0.5036490559577942,-0.6288362741470337,-0.1453326940536499,-0.1835743635892868,-0.5041883587837219,-1.2339078187942505,-0.4243733882904053,1.5239980220794678,0.48196959495544434,-0.01619068905711174,0.06985604763031006
1777189602.0491285,0.797492265701294,SKILL_BEYOND_MIMIC,INVALID,-0.185720756649971,0.3432418406009674,0.302201509475708,0.5947840213775635,-0.2869918942451477,-0.06324781477451324,-0.2108609974384308,-0.22129377722740173,-0.11286689341068268,0.4196374714374542,-0.2056742161512375,0.10967465490102768,-0.4043281078338623,-0.061507709324359894,0.052402790635824203,1.1771984100341797,1.7057507038116455,1.2315948009490967,0.739546537399292,-0.5732174515724182,-0.08965399116277695,-0.19082482159137726,-0.535419225692749,-1.161547064781189,-0.39015844464302063,1.516160249710083,0.47000932693481445,-0.010953581891953945,0.08205599337816238
1777189602.0690699,0.8174335956573486,SKILL_BEYOND_MIMIC,INVALID,-0.11942722648382187,0.30542922019958496,0.2265373021364212,0.500529408454895,-0.24480478465557098,-0.04162699729204178,-0.19557231664657593,-0.20395126938819885,-0.15827880799770355,0.39820435643196106,-0.1524665653705597,0.09842807799577713,-0.39945346117019653,-0.08251291513442993,0.03787917643785477,1.0929014682769775,1.6271342039108276,1.135996699333191,0.8736859560012817,-0.5064533352851868,-0.0487278588116169,-0.19156783819198608,-0.5401889681816101,-1.1539610624313354,-0.36189964413642883,1.5032892227172852,0.45360293984413147,-0.005704491399228573,0.08760468661785126
1777189602.089079,0.8374426364898682,SKILL_BEYOND_MIMIC,INVALID,-0.07819722592830658,0.28416651487350464,0.17947818338871002,0.45364925265312195,-0.21629630029201508,-0.04781069979071617,-0.17865592241287231,-0.19653703272342682,-0.19335219264030457,0.36334890127182007,-0.13337355852127075,0.10156998038291931,-0.3762051463127136,-0.0853571817278862,0.023219872266054153,0.9207360148429871,1.5591835975646973,1.0940638780593872,0.9562812447547913,-0.4516015648841858,-0.038241662085056305,-0.18334665894508362,-0.5388826727867126,-1.210634469985962,-0.34364765882492065,1.4924914836883545,0.4499717056751251,-0.005368933081626892,0.08720920979976654
