unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.517756,0.1944441795349121,SKILL_BEYOND_MIMIC,INVALID,-0.03300444781780243,0.01577954925596714,0.07183412462472916,0.16071005165576935,-0.135146364569664,-0.056744303554296494,-0.0025208424776792526,-0.09245643019676208,-0.07030745595693588,0.18337035179138184,-0.15209726989269257,0.038595620542764664,-0.06946375966072083,0.062228698283433914,0.01799231395125389,0.0616828091442585,0.16306935250759125,-0.1591145545244217,1.170283555984497,-0.292738676071167,-0.11032677441835403,-0.17160211503505707,0.04002731293439865,-0.3080185651779175,0.10525745153427124,1.2178609371185303,0.041908834129571915,-0.2954111397266388,0.32959017157554626
1777017336.537903,0.21459126472473145,SKILL_BEYOND_MIMIC,INVALID,-0.020528072491288185,0.025665203109383583,0.07486069947481155,0.1470661461353302,-0.10586246103048325,-0.05801329016685486,0.009205588139593601,-0.08629494160413742,-0.08112810552120209,0.17886215448379517,-0.1513238251209259,0.03811715915799141,-0.07078956067562103,0.06552807241678238,0.019537393003702164,0.03826563060283661,0.1661013662815094,-0.15955796837806702,1.1702595949172974,-0.29611822962760925,-0.1197224110364914,-0.18763701617717743,0.008317052386701107,-0.30794665217399597,0.11431752145290375,1.2449092864990234,0.048655953258275986,-0.29711291193962097,0.3327060639858246
1777017336.5579276,0.23461580276489258,SKILL_BEYOND_MIMIC,INVALID,-0.0164630226790905,0.03275560215115547,0.07324028015136719,0.13946442306041718,-0.07512069493532181,-0.05577979236841202,0.015418210066854954,-0.07820745557546616,-0.0878642275929451,0.1789303421974182,-0.15219606459140778,0.03623846545815468,-0.06927627325057983,0.06742095202207565,0.020928101614117622,0.018084196373820305,0.16668859124183655,-0.15934225916862488,1.170151710510254,-0.30215826630592346,-0.12287425994873047,-0.19878233969211578,-0.01702958345413208,-0.30812641978263855,0.12070512026548386,1.267032265663147,0.05096891149878502,-0.2967773675918579,0.33539053797721863
1777017336.5783882,0.25507640838623047,SKILL_BEYOND_MIMIC,INVALID,-0.012346841394901276,0.035013966262340546,0.0733741968870163,0.13737650215625763,-0.056189730763435364,-0.03964228183031082,0.02023320645093918,-0.07289817184209824,-0.09060956537723541,0.17791619896888733,-0.1538749784231186,0.033874209970235825,-0.0680040493607521,0.06596846133470535,0.022322194650769234,0.0008029430755414069,0.16626913845539093,-0.15628628432750702,1.1666762828826904,-0.3076590299606323,-0.12415657192468643,-0.2090408354997635,-0.042759716510772705,-0.30427947640419006,0.12310196459293365,1.2879806756973267,0.05873468890786171,-0.2953272759914398,0.33770349621772766
1777017336.5984342,0.27512240409851074,SKILL_BEYOND_MIMIC,INVALID,-0.007744899485260248,0.03721266984939575,0.07365542650222778,0.13485395908355713,-0.05424724891781807,-0.03772762045264244,0.02511637657880783,-0.07042676210403442,-0.09059617668390274,0.17546182870864868,-0.15411873161792755,0.03355257958173752,-0.06606221944093704,0.059426210820674896,0.023832155391573906,-0.009191900491714478,0.16595755517482758,-0.15131282806396484,1.162817358970642,-0.3126085102558136,-0.12373712658882141,-0.21651899814605713,-0.0655776783823967,-0.300025075674057,0.12984907627105713,1.296849012374878,0.0674232542514801,-0.2926308214664459,0.3380390405654907
1777017336.6185303,0.29521846771240234,SKILL_BEYOND_MIMIC,INVALID,-0.0047110263258218765,0.038184188306331635,0.07269120961427689,0.1349562257528305,-0.05424155294895172,-0.03763877600431442,0.02830364927649498,-0.06931036710739136,-0.09347543120384216,0.1716013103723526,-0.1540924310684204,0.03351011499762535,-0.06670503318309784,0.052117712795734406,0.025925297290086746,-0.017293237149715424,0.1655021458864212,-0.15120497345924377,1.1536734104156494,-0.31379494071006775,-0.12293418496847153,-0.21798107028007507,-0.08777246624231339,-0.29846712946891785,0.14446984231472015,1.2975679636001587,0.0676988884806633,-0.2907732427120209,0.3382188081741333
1777017336.6385515,0.31523966789245605,SKILL_BEYOND_MIMIC,INVALID,-0.005026344675570726,0.042530469596385956,0.07115114480257034,0.1344534158706665,-0.05400985851883888,-0.037451647222042084,0.029343344271183014,-0.06905470043420792,-0.09457356482744217,0.1683458685874939,-0.15393182635307312,0.03336087986826897,-0.06870042532682419,0.04605421423912048,0.028511743992567062,-0.02311757020652294,0.1640280932188034,-0.15166036784648895,1.1485921144485474,-0.3137350380420685,-0.12003400176763535,-0.2181248813867569,-0.10790596157312393,-0.29639387130737305,0.15566310286521912,1.3031885623931885,0.06674014776945114,-0.2893711030483246,0.33871015906333923
1777017336.6587048,0.33539295196533203,SKILL_BEYOND_MIMIC,INVALID,-0.005418362095952034,0.042581602931022644,0.07257068157196045,0.1346409022808075,-0.05387675389647484,-0.037497878074645996,0.029351867735385895,-0.06865416467189789,-0.0938236191868782,0.16445977985858917,-0.15283676981925964,0.03255577012896538,-0.06977177411317825,0.040941838175058365,0.03188655152916908,-0.03169827535748482,0.1621585488319397,-0.15235546231269836,1.1453324556350708,-0.31386685371398926,-0.11804462224245071,-0.21831662952899933,-0.1236412525177002,-0.2950036823749542,0.1651066690683365,1.3100556135177612,0.06841794401407242,-0.2876933217048645,0.3401362895965576
1777017336.6789894,0.35567760467529297,SKILL_BEYOND_MIMIC,INVALID,-0.00551210530102253,0.043007709085941315,0.07483391463756561,0.1340869665145874,-0.05376891791820526,-0.037503428757190704,0.02938595786690712,-0.06817692518234253,-0.0926317423582077,0.16157931089401245,-0.15172003209590912,0.03262330964207649,-0.06931645423173904,0.040657076984643936,0.03267386183142662,-0.03560513257980347,0.16004933416843414,-0.1525232344865799,1.146614670753479,-0.3145619332790375,-0.1155039593577385,-0.21834060549736023,-0.13225790858268738,-0.29379329085350037,0.17501762509346008,1.309576153755188,0.0770346000790596,-0.28454145789146423,0.3409152626991272
1777017336.699268,0.37595629692077637,SKILL_BEYOND_MIMIC,INVALID,-0.006355794612318277,0.042521946132183075,0.07569099217653275,0.13254445791244507,-0.05376449227333069,-0.03749654442071915,0.029130294919013977,-0.06794682890176773,-0.09623416513204575,0.16124694049358368,-0.15092314779758453,0.033193424344062805,-0.06807100772857666,0.0357886366546154,0.035250961780548096,-0.04086620733141899,0.15879099071025848,-0.15255919098854065,1.1474536657333374,-0.3145979046821594,-0.11277155578136444,-0.21831662952899933,-0.14520087838172913,-0.2930862009525299,0.18452110886573792,1.3057652711868286,0.08923453837633133,-0.2809222340583801,0.3408913016319275
1777017336.7196264,0.3963146209716797,SKILL_BEYOND_MIMIC,INVALID,-0.007480713538825512,0.04115840792655945,0.07514192909002304,0.1315644234418869,-0.05375122278928757,-0.03747590258717537,0.02914733812212944,-0.06831327825784683,-0.09741264581680298,0.159857839345932,-0.14988256990909576,0.03349392116069794,-0.06879416853189468,0.030136186629533768,0.03750791773200035,-0.04105795547366142,0.15857526659965515,-0.1525232344865799,1.1474416255950928,-0.3146098852157593,-0.11194464564323425,-0.21813686192035675,-0.14726215600967407,-0.291767954826355,0.18768495321273804,1.3070955276489258,0.09793508797883987,-0.27887290716171265,0.3407354950904846
1777017336.7392561,0.41594433784484863,SKILL_BEYOND_MIMIC,INVALID,-0.00812839437276125,0.04057038575410843,0.07475356012582779,0.1311553567647934,-0.054026901721954346,-0.03715820983052254,0.028985418379306793,-0.06964273005723953,-0.09835008531808853,0.15874996781349182,-0.14975224435329437,0.033366069197654724,-0.06863346695899963,0.022960219532251358,0.04165060818195343,-0.0403149351477623,0.1588628888130188,-0.1516723483800888,1.145308494567871,-0.31457391381263733,-0.11177686601877213,-0.21623137593269348,-0.14758573472499847,-0.29055753350257874,0.18623486161231995,1.3054057359695435,0.11044661700725555,-0.2754574120044708,0.33975279331207275
1777017336.759295,0.43598318099975586,SKILL_BEYOND_MIMIC,INVALID,-0.009526021778583527,0.03954772651195526,0.07440537214279175,0.1313343197107315,-0.0542004369199276,-0.03693491220474243,0.028209906071424484,-0.07129602134227753,-0.09848400205373764,0.1575653851032257,-0.14974766969680786,0.033344902098178864,-0.06460250169038773,0.01891992799937725,0.04500409960746765,-0.038792937994003296,0.1595340073108673,-0.15144465863704681,1.1443736553192139,-0.3146098852157593,-0.11189670860767365,-0.21373865008354187,-0.14681874215602875,-0.2897186577320099,0.18634271621704102,1.3052259683609009,0.11279552429914474,-0.2676317095756531,0.33850643038749695
1777017336.779683,0.4563713073730469,SKILL_BEYOND_MIMIC,INVALID,-0.011434975080192089,0.038192711770534515,0.07419110089540482,0.13066107034683228,-0.05494027957320213,-0.03592617064714432,0.02644582837820053,-0.07190960645675659,-0.09651539474725723,0.15684100985527039,-0.14979110658168793,0.033387523144483566,-0.06066528707742691,0.0181112140417099,0.04817644879221916,-0.03712712973356247,0.1597377359867096,-0.15154053270816803,1.1450806856155396,-0.3146817982196808,-0.11092598736286163,-0.212384432554245,-0.14614762365818024,-0.288819819688797,0.18600715696811676,1.304327130317688,0.10240520536899567,-0.2611842155456543,0.3384944498538971
1777017336.7996926,0.4763808250427246,SKILL_BEYOND_MIMIC,INVALID,-0.012951912358403206,0.03740015625953674,0.07527584582567215,0.12820670008659363,-0.05626114085316658,-0.033688291907310486,0.025261253118515015,-0.07217379659414291,-0.09679662436246872,0.15682396292686462,-0.1499055027961731,0.03359970077872276,-0.05729052796959877,0.01760660856962204,0.05049613118171692,-0.03498195484280586,0.15960590541362762,-0.15172028541564941,1.1460034847259521,-0.31462186574935913,-0.10870891064405441,-0.2111620455980301,-0.14584802091121674,-0.2885441780090332,0.1850723922252655,1.301714539527893,0.09354886412620544,-0.2577686905860901,0.3391655683517456
1777017336.821142,0.4978301525115967,SKILL_BEYOND_MIMIC,INVALID,-0.014255795627832413,0.03591730445623398,0.07716410607099533,0.1258290410041809,-0.0560465045273304,-0.0334877073764801,0.02487775683403015,-0.07356289774179459,-0.09664931148290634,0.15661092102527618,-0.14950905740261078,0.034321196377277374,-0.05558975785970688,0.017140045762062073,0.050931453704833984,-0.03295661881566048,0.15942615270614624,-0.15173228085041046,1.1470701694488525,-0.31458592414855957,-0.10715095698833466,-0.21013140678405762,-0.14486531913280487,-0.28745362162590027,0.18464095890522003,1.2984309196472168,0.08649015426635742,-0.2567140758037567,0.34039992094039917
1777017336.8398595,0.516547679901123,SKILL_BEYOND_MIMIC,INVALID,-0.014076830819249153,0.03459637984633446,0.07886487245559692,0.1228974238038063,-0.056010693311691284,-0.03340533375740051,0.02275574952363968,-0.07618771493434906,-0.09632790833711624,0.15592914819717407,-0.14950349926948547,0.03512357547879219,-0.054679110646247864,0.01754484884440899,0.050927020609378815,-0.032045818865299225,0.15949805080890656,-0.15172028541564941,1.148316502571106,-0.3146817982196808,-0.10427474230527878,-0.20986774563789368,-0.1437627673149109,-0.2855241596698761,0.1847488135099411,1.2970167398452759,0.08536363393068314,-0.2555995583534241,0.340819388628006
1777017336.8596659,0.5363540649414062,SKILL_BEYOND_MIMIC,INVALID,-0.013105310499668121,0.033190228044986725,0.07961481809616089,0.12047714740037918,-0.05607808381319046,-0.033296868205070496,0.02131551504135132,-0.07778134942054749,-0.09640825539827347,0.15460821986198425,-0.14941275119781494,0.036256033927202225,-0.053500622510910034,0.0182041022926569,0.05102268233895302,-0.03181811794638634,0.15989352762699127,-0.15176822245121002,1.1481726169586182,-0.31516116857528687,-0.10000836104154587,-0.20950822532176971,-0.14333133399486542,-0.28341493010520935,0.18551580607891083,1.296849012374878,0.08536363393068314,-0.25373002886772156,0.3407474756240845
1777017336.879713,0.556401252746582,SKILL_BEYOND_MIMIC,INVALID,-0.012295708991587162,0.031579550355672836,0.08021745830774307,0.11878124624490738,-0.056226350367069244,-0.033114247024059296,0.0186651349067688,-0.07870173454284668,-0.09642165154218674,0.15367931127548218,-0.14982178807258606,0.037301406264305115,-0.05189359560608864,0.019043074920773506,0.05116318538784981,-0.03200986608862877,0.16051670908927917,-0.1519719660282135,1.1473218202590942,-0.31522107124328613,-0.09483117610216141,-0.20865733921527863,-0.14330735802650452,-0.2806825339794159,0.18538397550582886,1.2962018251419067,0.08537562191486359,-0.24868465960025787,0.3405197858810425
1777017336.8997176,0.5764057636260986,SKILL_BEYOND_MIMIC,INVALID,-0.011963346973061562,0.031093791127204895,0.08092722296714783,0.11836366355419159,-0.0563192255795002,-0.03297877311706543,0.018707748502492905,-0.07975848019123077,-0.0962073802947998,0.15301458537578583,-0.14960536360740662,0.03773591294884682,-0.05076867714524269,0.019499534741044044,0.05134061351418495,-0.03311241418123245,0.1612597405910492,-0.15203188359737396,1.1474056243896484,-0.3152090907096863,-0.09229052066802979,-0.2076147198677063,-0.14347514510154724,-0.2775786221027374,0.18580342829227448,1.295830249786377,0.08538760244846344,-0.24686305224895477,0.34044787287712097
1777017336.919879,0.5965671539306641,SKILL_BEYOND_MIMIC,INVALID,-0.012142310850322247,0.030957436189055443,0.08096740394830704,0.11795459687709808,-0.05637397989630699,-0.032890643924474716,0.01849469542503357,-0.0801590159535408,-0.09589936584234238,0.15222202241420746,-0.1493169069290161,0.03823264688253403,-0.05052762106060982,0.01946903206408024,0.05145317688584328,-0.03366369009017944,0.1618110090494156,-0.15198394656181335,1.1469742059707642,-0.31516116857528687,-0.09232646971940994,-0.20650018751621246,-0.143511101603508,-0.2740432918071747,0.18556374311447144,1.295135259628296,0.08566324412822723,-0.24667130410671234,0.3404358923435211
1777017336.940287,0.6169753074645996,SKILL_BEYOND_MIMIC,INVALID,-0.01376151293516159,0.03034384362399578,0.08037815988063812,0.11823582649230957,-0.056369978934526443,-0.03291108459234238,0.017761792987585068,-0.08013345301151276,-0.09624755382537842,0.15135276317596436,-0.14914919435977936,0.03849771246314049,-0.05054101347923279,0.019183527678251266,0.051615528762340546,-0.03387940302491188,0.16196680068969727,-0.15119299292564392,1.1457997560501099,-0.31471773982048035,-0.09225456416606903,-0.20546954870224,-0.14335529506206512,-0.2706157863140106,0.1852761209011078,1.2923789024353027,0.08623848110437393,-0.24591630697250366,0.3403879404067993
1777017336.9601731,0.6368613243103027,SKILL_BEYOND_MIMIC,INVALID,-0.01496313139796257,0.030181923881173134,0.07973534613847733,0.11825287342071533,-0.05640409514307976,-0.03288417309522629,0.01663687452673912,-0.08027832955121994,-0.09667609632015228,0.15108005702495575,-0.14905288815498352,0.038658201694488525,-0.04976428300142288,0.019228223711252213,0.051671095192432404,-0.034035198390483856,0.16176307201385498,-0.1512768715620041,1.1451646089553833,-0.31488552689552307,-0.09247028082609177,-0.2025693655014038,-0.14359498023986816,-0.26746395230293274,0.18528810143470764,1.2870697975158691,0.08617856353521347,-0.24397486448287964,0.3403879404067993
1777017336.9802942,0.656982421875,SKILL_BEYOND_MIMIC,INVALID,-0.015448891557753086,0.030309755355119705,0.08000318706035614,0.1180398240685463,-0.05650729686021805,-0.03285807743668556,0.015503431670367718,-0.08017606288194656,-0.09631451219320297,0.15125901997089386,-0.14904169738292694,0.03877752274274826,-0.04936252906918526,0.01946072466671467,0.05162625387310982,-0.03386741876602173,0.1612357646226883,-0.1522475928068161,1.145416259765625,-0.31508925557136536,-0.09273393452167511,-0.19638550281524658,-0.14469753205776215,-0.2648274004459381,0.18528810143470764,1.2832587957382202,0.08524379134178162,-0.23966053128242493,0.3403879404067993
1777017337.0002797,0.6769678592681885,SKILL_BEYOND_MIMIC,INVALID,-0.015585245564579964,0.030173402279615402,0.08055225014686584,0.1182187870144844,-0.056536782532930374,-0.032810624688863754,0.015179590322077274,-0.07968177646398544,-0.09624755382537842,0.15122494101524353,-0.14904646575450897,0.03881270810961723,-0.04940270259976387,0.01952805556356907,0.0516488216817379,-0.03329217806458473,0.16069647669792175,-0.15242736041545868,1.1457878351211548,-0.3150293231010437,-0.09274592250585556,-0.1913161724805832,-0.14487729966640472,-0.2633293867111206,0.1854199320077896,1.2796995639801025,0.08557935059070587,-0.2370479702949524,0.34039992094039917
1777017337.0203745,0.6970627307891846,SKILL_BEYOND_MIMIC,INVALID,-0.015568201430141926,0.03015635721385479,0.0805254653096199,0.1183125302195549,-0.05654563009738922,-0.03282438963651657,0.015315945260226727,-0.07929828763008118,-0.09634129703044891,0.15122494101524353,-0.14906799793243408,0.038819991052150726,-0.049670539796352386,0.019415631890296936,0.051654838025569916,-0.03283677622675896,0.1606844961643219,-0.15240339934825897,1.1457518339157104,-0.31496942043304443,-0.09287774562835693,-0.19059711694717407,-0.14488928020000458,-0.2623107135295868,0.18546786904335022,1.2782014608383179,0.08611864596605301,-0.23685622215270996,0.34037595987319946
1777017337.0405228,0.7172110080718994,SKILL_BEYOND_MIMIC,INVALID,-0.01555967889726162,0.03033532202243805,0.08035137504339218,0.11844035983085632,-0.05652878060936928,-0.032851506024599075,0.015469343401491642,-0.07906818389892578,-0.09647521376609802,0.1512419879436493,-0.14906799793243408,0.038819991052150726,-0.04944287985563278,0.01940055564045906,0.05167371779680252,-0.03283677622675896,0.16072043776512146,-0.15210378170013428,1.145632028579712,-0.31496942043304443,-0.09339306503534317,-0.19057315587997437,-0.14497317373752594,-0.2622148394584656,0.18545588850975037,1.277937889099121,0.08641824871301651,-0.236868217587471,0.34037595987319946
1777017337.0608394,0.73752760887146,SKILL_BEYOND_MIMIC,INVALID,-0.0155000239610672,0.029900694265961647,0.08031120151281357,0.11856818944215775,-0.05650350823998451,-0.03289217874407768,0.015759095549583435,-0.07911931723356247,-0.09690375626087189,0.15102040767669678,-0.14907237887382507,0.038827069103717804,-0.047795675694942474,0.01973787508904934,0.05164625123143196,-0.03281280770897865,0.16079235076904297,-0.15168434381484985,1.1456199884414673,-0.315005362033844,-0.09404021501541138,-0.19056116044521332,-0.14497317373752594,-0.2623826265335083,0.18516826629638672,1.2779258489608765,0.08638229221105576,-0.23691615462303162,0.34037595987319946
1777017337.0808275,0.7575156688690186,SKILL_BEYOND_MIMIC,INVALID,-0.014571113511919975,0.029534243047237396,0.08040494471788406,0.11857671290636063,-0.05648666247725487,-0.03291929513216019,0.01669652760028839,-0.07920454442501068,-0.097037672996521,0.15021081268787384,-0.14908096194267273,0.03882715851068497,-0.0457199327647686,0.020816782489418983,0.05167911946773529,-0.03242931514978409,0.16085226833820343,-0.15168434381484985,1.1468664407730103,-0.315005362033844,-0.09451958537101746,-0.19058513641357422,-0.14499713480472565,-0.2625264525413513,0.18488064408302307,1.2778899669647217,0.08622650057077408,-0.23695209622383118,0.3402681052684784
1777017337.100901,0.7775890827178955,SKILL_BEYOND_MIMIC,INVALID,-0.013020088896155357,0.030863692983984947,0.08033797889947891,0.11865341663360596,-0.056478239595890045,-0.03293285146355629,0.019023064523935318,-0.07911931723356247,-0.09690375626087189,0.1479780077934265,-0.14906799793243408,0.038819991052150726,-0.045277997851371765,0.02142977900803089,0.051989153027534485,-0.03218962997198105,0.16084028780460358,-0.15172028541564941,1.1495988368988037,-0.3150293231010437,-0.09520268440246582,-0.19090871512889862,-0.14494919776916504,-0.26244255900382996,0.18501247465610504,1.2781176567077637,0.08616658300161362,-0.23701202869415283,0.3402681052684784
1777017337.1209946,0.7976827621459961,SKILL_BEYOND_MIMIC,INVALID,-0.011383842676877975,0.03154546022415161,0.08008353412151337,0.11855114996433258,-0.056516144424676895,-0.03287184238433838,0.021110981702804565,-0.0791022777557373,-0.09687697142362595,0.14561738073825836,-0.14907218515872955,0.03881300985813141,-0.04566636309027672,0.02172888070344925,0.05212555453181267,-0.03172224387526512,0.16109195351600647,-0.15172028541564941,1.152367115020752,-0.3150772750377655,-0.09557419270277023,-0.1913401335477829,-0.14476944506168365,-0.2619631886482239,0.1855996996164322,1.2786089181900024,0.08567522466182709,-0.23710790276527405,0.34028008580207825
1777017337.1415856,0.8182737827301025,SKILL_BEYOND_MIMIC,INVALID,-0.010011781938374043,0.031392063945531845,0.07949429005384445,0.11843183636665344,-0.056566689163446426,-0.032790493220090866,0.023215945810079575,-0.07917897403240204,-0.09743943065404892,0.14556625485420227,-0.1490636169910431,0.03881290927529335,-0.04565297067165375,0.02231171354651451,0.05243533104658127,-0.030775491148233414,0.16146346926689148,-0.1516244113445282,1.1532779932022095,-0.3150532841682434,-0.09586181491613388,-0.1913641095161438,-0.1446855515241623,-0.2616036534309387,0.18528810143470764,1.2786089181900024,0.08502807468175888,-0.23757527768611908,0.3402441442012787
1777017337.161462,0.8381502628326416,SKILL_BEYOND_MIMIC,INVALID,-0.009074348956346512,0.03105117939412594,0.07784708589315414,0.11851705610752106,-0.05654941871762276,-0.03279028832912445,0.025636225938796997,-0.07909375429153442,-0.09789475798606873,0.14586453139781952,-0.14883831143379211,0.03894379734992981,-0.04672432318329811,0.022167988121509552,0.05267583578824997,-0.03051183745265007,0.16137957572937012,-0.15163640677928925,1.1530622243881226,-0.3149574100971222,-0.09594570845365524,-0.1913641095161438,-0.1446615755558014,-0.2616635859012604,0.18524016439914703,1.27877676486969,0.08415322750806808,-0.23812656104564667,0.33990857005119324
