unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777189222.2438629,0.19412660598754883,SKILL_BEYOND_MIMIC,INVALID,-0.36083316802978516,0.12435981631278992,0.03276996687054634,1.0676846504211426,-0.48289233446121216,-0.07481269538402557,-0.28397223353385925,-0.1264255791902542,-0.16612645983695984,0.6165494918823242,-0.4343325197696686,0.014483531005680561,0.08965874463319778,-0.20778463780879974,-0.03708618879318237,0.3489806354045868,0.3362653851509094,0.020193420350551605,0.8303989768028259,0.00022770027862861753,0.11699000746011734,0.05884254723787308,0.24312397837638855,-0.09175122529268265,0.2434355616569519,0.8382965326309204,-0.09321330487728119,0.16708406805992126,-0.04836833477020264
1777189222.2637122,0.2139759063720703,SKILL_BEYOND_MIMIC,INVALID,-0.35096457600593567,0.12949013710021973,0.005624596029520035,1.0359143018722534,-0.47094258666038513,-0.12735359370708466,-0.26526618003845215,-0.11302881687879562,-0.17575523257255554,0.5688937902450562,-0.44105035066604614,0.02592509612441063,0.07029405981302261,-0.23507440090179443,-0.038581911474466324,0.31633561849594116,0.36254677176475525,-0.0054887752048671246,0.9302635192871094,-0.08144479244947433,0.11321497708559036,0.05957358330488205,0.2037438154220581,-0.1044425219297409,0.2809581756591797,0.8688682913780212,-0.03032008931040764,0.15394935011863708,-0.05183177441358566
1777189222.2838647,0.23412847518920898,SKILL_BEYOND_MIMIC,INVALID,-0.37014785408973694,0.13653792440891266,-0.030118374153971672,0.9827958941459656,-0.45787671208381653,-0.1654128134250641,-0.26077502965927124,-0.1032283827662468,-0.18930783867835999,0.5239226222038269,-0.45733264088630676,0.041469547897577286,0.05439788103103638,-0.2407216876745224,-0.04043945297598839,0.2711191177368164,0.3683231770992279,-0.026041721925139427,1.0120079517364502,-0.1398199498653412,0.1137542650103569,0.05899834260344505,0.16115187108516693,-0.12056130915880203,0.2858717143535614,0.9040659666061401,0.012163988314568996,0.1335282325744629,-0.0538690909743309
1777189222.303864,0.25412774085998535,SKILL_BEYOND_MIMIC,INVALID,-0.41062790155410767,0.13567718863487244,-0.06714696437120438,0.9104090929031372,-0.454933762550354,-0.17120036482810974,-0.28842076659202576,-0.10259775072336197,-0.20482903718948364,0.5042109489440918,-0.48783648014068604,0.038582537323236465,0.04345669969916344,-0.2373378574848175,-0.041971009224653244,0.2277601957321167,0.3512456715106964,-0.031003190204501152,1.0465583801269531,-0.16631707549095154,0.1149287223815918,0.05704491212964058,0.11787684261798859,-0.14127004146575928,0.26446789503097534,0.9303114414215088,0.018563564866781235,0.11971042305231094,-0.0565655417740345
1777189222.3239334,0.2741971015930176,SKILL_BEYOND_MIMIC,INVALID,-0.4493097960948944,0.12901289761066437,-0.09622076898813248,0.8264577388763428,-0.45645377039909363,-0.16814881563186646,-0.3414624035358429,-0.1151934340596199,-0.2222786843776703,0.5098525881767273,-0.512654185295105,-0.0018606848316267133,0.049308959394693375,-0.21928811073303223,-0.044369909912347794,0.20924457907676697,0.32168057560920715,-0.024843299761414528,1.0495065450668335,-0.17586851119995117,0.10979947447776794,0.05698499083518982,0.07238472253084183,-0.16350078582763672,0.238569974899292,0.9330438375473022,0.019390476867556572,0.11782890558242798,-0.05721269175410271
1777189222.344005,0.2942688465118408,SKILL_BEYOND_MIMIC,INVALID,-0.4628088176250458,0.12287697196006775,-0.12512047588825226,0.7483610510826111,-0.4592365622520447,-0.16122356057167053,-0.3819509744644165,-0.14262612164020538,-0.23853644728660583,0.5326151847839355,-0.517227292060852,-0.03870300576090813,0.05917878821492195,-0.19696888327598572,-0.04253960773348808,0.19388079643249512,0.2853204309940338,-0.022554311901330948,1.0485358238220215,-0.19180752336978912,0.09589777141809464,0.05729658156633377,0.024399882182478905,-0.20382770895957947,0.23539415001869202,0.9231808185577393,0.030547790229320526,0.11563578993082047,-0.04873984307050705
1777189222.3643522,0.31461596488952637,SKILL_BEYOND_MIMIC,INVALID,-0.44255173206329346,0.12396780401468277,-0.16631394624710083,0.6836441159248352,-0.48441773653030396,-0.13410702347755432,-0.4148207902908325,-0.15644899010658264,-0.22993884980678558,0.5649480819702148,-0.5105125904083252,-0.038712747395038605,0.0716332495212555,-0.16389493644237518,-0.04531962051987648,0.18328674137592316,0.24619193375110626,-0.02449575625360012,1.054468035697937,-0.2373475879430771,0.08160059154033661,0.05801563337445259,-0.02846253477036953,-0.24538899958133698,0.24734242260456085,0.9197893142700195,0.05572664737701416,0.10429871082305908,-0.036671727895736694
1777189222.3844357,0.3346993923187256,SKILL_BEYOND_MIMIC,INVALID,-0.42200493812561035,0.10157168656587601,-0.16809506714344025,0.6901124119758606,-0.503444254398346,-0.05925574153661728,-0.43182238936424255,-0.16931739449501038,-0.1819155067205429,0.6046440601348877,-0.49607372283935547,-0.019545773044228554,0.07005300372838974,-0.15092577040195465,-0.04930916428565979,0.18583938479423523,0.2340039759874344,-0.025562351569533348,1.0726361274719238,-0.2941288352012634,0.08098939061164856,0.062377892434597015,-0.0712941586971283,-0.25919482111930847,0.2531667649745941,0.9247986674308777,0.08142082393169403,0.08462061733007431,-0.0154956029728055
1777189222.404574,0.35483765602111816,SKILL_BEYOND_MIMIC,INVALID,-0.3990122675895691,0.07343165576457977,-0.16901911795139313,0.6881949305534363,-0.5073542594909668,-0.05042215436697006,-0.4366970360279083,-0.16984575986862183,-0.1112063005566597,0.6765025854110718,-0.4832630455493927,0.0076564946211874485,0.06381238251924515,-0.1413293331861496,-0.04591071978211403,0.1802307665348053,0.24604812264442444,-0.025358621031045914,1.0851596593856812,-0.3421376347541809,0.08072574436664581,0.06918492913246155,-0.08930644392967224,-0.24118253588676453,0.2620111107826233,0.9246069192886353,0.11558785289525986,0.06274940073490143,0.014117416925728321
1777189222.4245956,0.3748593330383301,SKILL_BEYOND_MIMIC,INVALID,-0.35813167691230774,0.056787967681884766,-0.16998332738876343,0.6590577960014343,-0.5065274238586426,-0.04385939612984657,-0.4361090362071991,-0.15993453562259674,-0.04547887668013573,0.780796229839325,-0.4663994014263153,0.04065367206931114,0.061388447880744934,-0.14050377905368805,-0.048277776688337326,0.1684742420911789,0.2706397473812103,-0.028318723663687706,1.0867295265197754,-0.3758372962474823,0.07762182503938675,0.07086272537708282,-0.09042097628116608,-0.21668677031993866,0.2801792025566101,0.9238998889923096,0.13852566480636597,0.04096208140254021,0.044916875660419464
1777189222.4449594,0.39522314071655273,SKILL_BEYOND_MIMIC,INVALID,-0.3080897927284241,0.04924589395523071,-0.15925642848014832,0.6159188747406006,-0.494319349527359,-0.024238456040620804,-0.435785174369812,-0.15396054089069366,-0.008369934745132923,0.8851751089096069,-0.4451303780078888,0.05759159103035927,0.06401325762271881,-0.13846468925476074,-0.05096149072051048,0.14997059106826782,0.30084002017974854,-0.028678251430392265,1.0853753089904785,-0.39788827300071716,0.06914898008108139,0.07322361320257187,-0.08843159675598145,-0.1917356252670288,0.29257088899612427,0.9237680435180664,0.15036606788635254,0.020840568467974663,0.07242067158222198
1777189222.464763,0.4150266647338867,SKILL_BEYOND_MIMIC,INVALID,-0.25522711873054504,0.047268763184547424,-0.14171303808689117,0.5622380375862122,-0.47923555970191956,-0.01449816394597292,-0.4400036334991455,-0.1514209508895874,0.0015400679549202323,0.9812278747558594,-0.41594570875167847,0.05284494534134865,0.06547297537326813,-0.12993811070919037,-0.05236854776740074,0.13101154565811157,0.3266180753707886,-0.028570393100380898,1.0788079500198364,-0.40722396969795227,0.054612115025520325,0.08237956464290619,-0.09659285843372345,-0.1723211705684662,0.2982514202594757,0.9241635203361511,0.1636326164007187,0.00430233683437109,0.09714412689208984
1777189222.4850092,0.4352729320526123,SKILL_BEYOND_MIMIC,INVALID,-0.20639540255069733,0.04606714844703674,-0.1345885545015335,0.5127245783805847,-0.4623137414455414,-0.0032238136045634747,-0.45369014143943787,-0.14476516842842102,0.0045800283551216125,1.0642162561416626,-0.3795906901359558,0.05300077795982361,0.06418735533952713,-0.11033297330141068,-0.05348382890224457,0.11302322894334793,0.34404313564300537,-0.029205556958913803,1.0687772035598755,-0.41376736760139465,0.03645601496100426,0.09602959454059601,-0.10669555515050888,-0.16085226833820343,0.3030690848827362,0.9305870532989502,0.17912821471691132,-0.009455553255975246,0.11441339552402496
1777189222.505228,0.4554917812347412,SKILL_BEYOND_MIMIC,INVALID,-0.15602970123291016,0.045956358313560486,-0.13924893736839294,0.462801992893219,-0.44632962346076965,0.00815343577414751,-0.47464603185653687,-0.1295531988143921,0.018239762634038925,1.1378302574157715,-0.3418857455253601,0.05679594725370407,0.06110721826553345,-0.08339010924100876,-0.05285489931702614,0.0914396420121193,0.36641767621040344,-0.034334804862737656,1.0670753717422485,-0.41953176259994507,0.016382435336709023,0.1061682477593422,-0.11573166400194168,-0.15804795920848846,0.3144540786743164,0.9453156590461731,0.19576232135295868,-0.02184724248945713,0.1303284466266632
1777189222.5252914,0.4755551815032959,SKILL_BEYOND_MIMIC,INVALID,-0.10755591839551926,0.04670630395412445,-0.15691284835338593,0.41467761993408203,-0.43089085817337036,0.018088674172759056,-0.49684613943099976,-0.10385902225971222,0.03179236128926277,1.1927638053894043,-0.3177734613418579,0.0596856065094471,0.05580402910709381,-0.050536856055259705,-0.051481351256370544,0.07043129205703735,0.38469362258911133,-0.037774279713630676,1.0682379007339478,-0.42844805121421814,0.0038349521346390247,0.11381419003009796,-0.12986107170581818,-0.15827566385269165,0.3157963156700134,0.95599365234375,0.20440293848514557,-0.03320828825235367,0.14047908782958984
1777189222.545305,0.49556875228881836,SKILL_BEYOND_MIMIC,INVALID,-0.06038600578904152,0.050277069211006165,-0.18693746626377106,0.37385669350624084,-0.41671159863471985,0.034003615379333496,-0.5132853388786316,-0.07024779915809631,0.047648366540670395,1.2207504510879517,-0.30979469418525696,0.06549631059169769,0.043952200561761856,-0.010368733666837215,-0.05008047819137573,0.04833238199353218,0.40006938576698303,-0.03814578801393509,1.069580078125,-0.4392218589782715,-0.009443569928407669,0.1164267510175705,-0.1407906711101532,-0.16334499418735504,0.31309986114501953,0.965940535068512,0.2049182653427124,-0.04410194978117943,0.14846058189868927
1777189222.5656393,0.5159029960632324,SKILL_BEYOND_MIMIC,INVALID,-0.018499810248613358,0.05631925165653229,-0.22357769310474396,0.340671569108963,-0.4051135778427124,0.04563567042350769,-0.5256168246269226,-0.03702006861567497,0.05797351524233818,1.2287441492080688,-0.312727153301239,0.07107353210449219,0.025792790576815605,0.03309616073966026,-0.04883169010281563,0.021799305453896523,0.4114064574241638,-0.03912849724292755,1.0724682807922363,-0.4541661739349365,-0.015483618713915348,0.11670238524675369,-0.14497317373752594,-0.17401094734668732,0.3121531009674072,0.9716690182685852,0.2022697478532791,-0.05368933081626892,0.15143266320228577
1777189222.585751,0.5360147953033447,SKILL_BEYOND_MIMIC,INVALID,0.025090809911489487,0.06572766602039337,-0.2656148672103882,0.3100856840610504,-0.39648351073265076,0.05621246621012688,-0.5357325673103333,-0.007252320181578398,0.05777263641357422,1.2255398035049438,-0.32331764698028564,0.06679722666740417,0.004111311864107847,0.08342516422271729,-0.047070447355508804,-0.011960256844758987,0.41996321082115173,-0.04066247493028641,1.0789518356323242,-0.4675285816192627,-0.020193420350551605,0.11714579910039902,-0.14856843650341034,-0.1907169669866562,0.3093128502368927,0.9733587503433228,0.200951486825943,-0.06156296655535698,0.15748471021652222
1777189222.6058905,0.5561542510986328,SKILL_BEYOND_MIMIC,INVALID,0.06659351289272308,0.08275485038757324,-0.3078395128250122,0.27640628814697266,-0.39022329449653625,0.06411651521921158,-0.5503224730491638,0.023623304441571236,0.041434526443481445,1.2195658683776855,-0.3426559865474701,0.058407168835401535,-0.016565775498747826,0.13626669347286224,-0.0427115224301815,-0.04809269681572914,0.4280405640602112,-0.04489290714263916,1.0823792219161987,-0.4729214906692505,-0.02329733408987522,0.11769707500934601,-0.14786137640476227,-0.21191705763339996,0.2943325638771057,0.972735583782196,0.20093950629234314,-0.06950850784778595,0.1691693216562271
1777189222.6257746,0.5760383605957031,SKILL_BEYOND_MIMIC,INVALID,0.10728661715984344,0.10631850361824036,-0.353800505399704,0.23947995901107788,-0.3886650502681732,0.06503753364086151,-0.576093316078186,0.049070339649915695,0.013150841929018497,1.2088876962661743,-0.362547367811203,0.03984728828072548,-0.03685449808835983,0.19061531126499176,-0.04259539023041725,-0.08800016343593597,0.4342004656791687,-0.04893159121274948,1.0829664468765259,-0.47201070189476013,-0.02383662387728691,0.11833223700523376,-0.14027535915374756,-0.23873774707317352,0.2764880657196045,0.9724839329719543,0.2009994238615036,-0.07535681128501892,0.17620407044887543
1777189222.6458592,0.5961229801177979,SKILL_BEYOND_MIMIC,INVALID,0.13859687745571136,0.13089628517627716,-0.3961322605609894,0.20964403450489044,-0.38793113827705383,0.06637904793024063,-0.6142042279243469,0.06867120414972305,-0.03444395586848259,1.2007575035095215,-0.37566012144088745,0.0167405903339386,-0.05667450278997421,0.24555693566799164,-0.041040584444999695,-0.12600214779376984,0.44107940793037415,-0.05243098363280296,1.0820677280426025,-0.47060853242874146,-0.023321302607655525,0.11938685178756714,-0.1341274529695511,-0.26596590876579285,0.26289793848991394,0.9720405340194702,0.2009275257587433,-0.07575228810310364,0.17910423874855042
1777189222.665944,0.6162078380584717,SKILL_BEYOND_MIMIC,INVALID,0.16019190847873688,0.1574256271123886,-0.43200916051864624,0.18481911718845367,-0.3875860571861267,0.06701675057411194,-0.6624564528465271,0.09179170429706573,-0.08285565674304962,1.184727430343628,-0.3850322961807251,0.0006232368177734315,-0.07546333223581314,0.2933237850666046,-0.03751259297132492,-0.16268585622310638,0.44801828265190125,-0.053162023425102234,1.0777053833007812,-0.47028496861457825,-0.021931132301688194,0.12070512026548386,-0.12980113923549652,-0.2900661826133728,0.24310000240802765,0.9721843004226685,0.1971045583486557,-0.07532085478305817,0.18285530805587769
1777189222.6860323,0.6362960338592529,SKILL_BEYOND_MIMIC,INVALID,0.17657993733882904,0.18474753201007843,-0.4685288667678833,0.1678856760263443,-0.3873756527900696,0.06737609207630157,-0.7186427712440491,0.11967606842517853,-0.12907108664512634,1.1480141878128052,-0.3878304362297058,-0.004168900195509195,-0.09362274408340454,0.3373488187789917,-0.03538119047880173,-0.2006998211145401,0.4563233554363251,-0.05273059010505676,1.070311188697815,-0.4713515639305115,-0.021703431382775307,0.12042947858572006,-0.12817129492759705,-0.3143821954727173,0.2236376255750656,0.9706143736839294,0.18756510317325592,-0.07533284276723862,0.18476079404354095
1777189222.7060199,0.6562836170196533,SKILL_BEYOND_MIMIC,INVALID,0.1860394924879074,0.20974288880825043,-0.5090929269790649,0.15653420984745026,-0.3836832642555237,0.07375958561897278,-0.7751443982124329,0.15162548422813416,-0.172018900513649,1.0845414400100708,-0.38612106442451477,-0.006688294466584921,-0.11000102758407593,0.38271060585975647,-0.03126658871769905,-0.23962458968162537,0.4645804762840271,-0.05228717625141144,1.063815712928772,-0.47247809171676636,-0.02147573232650757,0.11697801947593689,-0.12359331548213959,-0.33394044637680054,0.20447485148906708,0.9650416970252991,0.1730162650346756,-0.07574030011892319,0.1848207265138626
1777189222.7265227,0.6767864227294922,SKILL_BEYOND_MIMIC,INVALID,0.18734337389469147,0.23081809282302856,-0.5407379865646362,0.15111415088176727,-0.3797830641269684,0.07617528736591339,-0.8319357633590698,0.18346409499645233,-0.20849841833114624,0.99239182472229,-0.3775862455368042,-0.006226968951523304,-0.12564276158809662,0.41761937737464905,-0.03049626015126705,-0.2804068922996521,0.47217848896980286,-0.052215270698070526,1.0595253705978394,-0.4724660813808441,-0.0210682675242424,0.11080614477396011,-0.10535332560539246,-0.35056254267692566,0.18710970878601074,0.9540761709213257,0.1603848934173584,-0.07655522972345352,0.18242387473583221
1777189222.7463877,0.6966514587402344,SKILL_BEYOND_MIMIC,INVALID,0.18593722581863403,0.24238260090351105,-0.5731061697006226,0.15327024459838867,-0.37365618348121643,0.0679766908288002,-0.8836905360221863,0.21496184170246124,-0.23747847974300385,0.8863255977630615,-0.3604978919029236,-0.004605919122695923,-0.1399586945772171,0.44198036193847656,-0.031720202416181564,-0.3288591206073761,0.47754740715026855,-0.05137637257575989,1.0562057495117188,-0.4722383916378021,-0.018683407455682755,0.10308830440044403,-0.07938350737094879,-0.3620794117450714,0.16437563300132751,0.9318813681602478,0.14983877539634705,-0.0776577815413475,0.1750895380973816
1777189222.7665246,0.7167882919311523,SKILL_BEYOND_MIMIC,INVALID,0.1852128505706787,0.24416372179985046,-0.5975062251091003,0.15708816051483154,-0.3659634292125702,0.054337598383426666,-0.9282100796699524,0.2412610948085785,-0.24926336109638214,0.7752227783203125,-0.33615273237228394,-0.002833075588569045,-0.15807794034481049,0.449891060590744,-0.03245989978313446,-0.37844985723495483,0.480279803276062,-0.04640292003750801,1.0523707866668701,-0.47201070189476013,-0.013614079914987087,0.09593372046947479,-0.045468151569366455,-0.36713674664497375,0.14672286808490753,0.9081286191940308,0.13895709812641144,-0.08072574436664581,0.16723985970020294
1777189222.7865274,0.7367911338806152,SKILL_BEYOND_MIMIC,INVALID,0.18730075657367706,0.2391441911458969,-0.6196162104606628,0.16092310845851898,-0.3580127954483032,0.04014427959918976,-0.9614548683166504,0.2573508322238922,-0.2547004520893097,0.6594327688217163,-0.30490797758102417,-0.001337493653409183,-0.1829734742641449,0.44681185483932495,-0.03271691873669624,-0.4254399836063385,0.4797285497188568,-0.04140549898147583,1.0509926080703735,-0.4717470407485962,-0.008952216245234013,0.09232646971940994,-0.013110741972923279,-0.3683950901031494,0.12868660688400269,0.887336015701294,0.12977717816829681,-0.0848243460059166,0.16326110064983368
1777189222.8066761,0.7569398880004883,SKILL_BEYOND_MIMIC,INVALID,0.19225211441516876,0.2277756929397583,-0.6338919997215271,0.16406776010990143,-0.3488891124725342,0.02389471046626568,-0.9789081811904907,0.2650207579135895,-0.2586778700351715,0.5520711541175842,-0.2666589021682739,0.0005007163854315877,-0.21295791864395142,0.4354713261127472,-0.036254044622182846,-0.4698655307292938,0.4769841432571411,-0.04369448497891426,1.0510045289993286,-0.4716751277446747,-0.006807039957493544,0.09214670956134796,0.025682194158434868,-0.36791571974754333,0.11639079451560974,0.8784796595573425,0.12588229775428772,-0.08568721264600754,0.15882693231105804
1777189222.826684,0.7769477367401123,SKILL_BEYOND_MIMIC,INVALID,0.20790724456310272,0.20716069638729095,-0.640146017074585,0.16767261922359467,-0.3393438458442688,0.00665593147277832,-0.984046995639801,0.261432945728302,-0.2581287920475006,0.4509136378765106,-0.22725392878055573,-0.00466880714520812,-0.24400034546852112,0.4095735251903534,-0.03722101449966431,-0.5123855471611023,0.47562992572784424,-0.05146026238799095,1.0508607625961304,-0.47173506021499634,-0.0062677497044205666,0.0920628160238266,0.06401973217725754,-0.36429646611213684,0.11575563251972198,0.8781440854072571,0.12766794860363007,-0.08436894416809082,0.15078552067279816
1777189222.8467507,0.7970144748687744,SKILL_BEYOND_MIMIC,INVALID,0.23774316906929016,0.17314893007278442,-0.6391550302505493,0.17136269807815552,-0.32781800627708435,-0.013756589964032173,-0.9724825024604797,0.2482321709394455,-0.25628072023391724,0.36757588386535645,-0.18814630806446075,-0.031013676896691322,-0.2755516469478607,0.36796194314956665,-0.04173507168889046,-0.5503036379814148,0.47260990738868713,-0.06634467095136642,1.0504772663116455,-0.47168710827827454,-0.006111954804509878,0.09189503639936447,0.11441339552402496,-0.35720181465148926,0.11691810190677643,0.8766700625419617,0.13615278899669647,-0.08287091553211212,0.14673484861850739
1777189222.867218,0.8174817562103271,SKILL_BEYOND_MIMIC,INVALID,0.2796038091182709,0.12389962375164032,-0.6247319579124451,0.1754533052444458,-0.3178395926952362,-0.03230796009302139,-0.9434476494789124,0.21647025644779205,-0.2509775161743164,0.3069154620170593,-0.1298244744539261,-0.07238128036260605,-0.3052414655685425,0.29824382066726685,-0.04994403198361397,-0.5858728289604187,0.46014630794525146,-0.0845247432589531,1.0494705438613892,-0.4696737825870514,-0.006483465898782015,0.09164337068796158,0.1702478975057602,-0.34841737151145935,0.12203536927700043,0.8751959800720215,0.15509983897209167,-0.08084558695554733,0.14550048112869263
1777189222.8871033,0.837367057800293,SKILL_BEYOND_MIMIC,INVALID,0.3310432732105255,0.09060372412204742,-0.584355354309082,0.1810523420572281,-0.3165847361087799,-0.04553309455513954,-0.9300593733787537,0.1929747760295868,-0.2687753438949585,0.3512134253978729,0.14120112359523773,-0.16891592741012573,-0.31026342511177063,0.252440482378006,-0.04774320498108864,-0.6083312630653381,0.4345959424972534,-0.10519752651453018,1.0425317287445068,-0.4660066068172455,-0.015974972397089005,0.09197892993688583,0.21111410856246948,-0.34371957182884216,0.12378506362438202,0.8758550882339478,0.18925487995147705,-0.07303186506032944,0.14272013306617737
