unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777188813.7443488,0.4361848831176758,SKILL_BEYOND_MIMIC,INVALID,-0.6030828356742859,0.07671267539262772,-0.17401428520679474,1.030587911605835,-0.42074841260910034,-0.10505399107933044,0.008907313458621502,-0.37105289101600647,-0.3197582960128784,0.2319038063287735,-0.3797460198402405,0.09896354377269745,0.07052171975374222,-0.08436448872089386,0.08656170219182968,-0.13767477869987488,0.19718843698501587,0.03139866888523102,1.4720582962036133,-0.5067050457000732,-0.21122196316719055,-0.12335363030433655,0.2027730941772461,-0.3059452772140503,0.34614038467407227,0.9800699353218079,0.6566277146339417,-0.42360639572143555,0.0770346000790596
1777188813.7643106,0.4561467170715332,SKILL_BEYOND_MIMIC,INVALID,-0.589549720287323,0.09046736359596252,-0.14548955857753754,0.9064548015594482,-0.41236355900764465,-0.12004309892654419,0.03726039081811905,-0.3693484961986542,-0.3055093288421631,0.1965029388666153,-0.37297090888023376,0.10428383946418762,0.07069581747055054,-0.048289623111486435,0.08496883511543274,-0.1510252058506012,0.17802566289901733,0.003463441040366888,1.482292890548706,-0.5071604251861572,-0.22777219116687775,-0.12053734064102173,0.20110727846622467,-0.3334011435508728,0.32704949378967285,0.9690324664115906,0.6485143899917603,-0.429802268743515,0.0923384577035904
1777188813.7843707,0.47620677947998047,SKILL_BEYOND_MIMIC,INVALID,-0.5701960325241089,0.10941202938556671,-0.12443749606609344,0.8010788559913635,-0.40834224224090576,-0.1277502179145813,0.0663548931479454,-0.3675588369369507,-0.29126033186912537,0.1728370189666748,-0.3682854473590851,0.10624540597200394,0.07194126397371292,-0.006150510162115097,0.08580367267131805,-0.15433284640312195,0.16323712468147278,-0.021020330488681793,1.483718991279602,-0.51069575548172,-0.24227309226989746,-0.11501260846853256,0.19217903912067413,-0.36019787192344666,0.3056696355342865,0.9665277600288391,0.6275539398193359,-0.4359022378921509,0.10598848760128021
1777188813.8044846,0.4963207244873047,SKILL_BEYOND_MIMIC,INVALID,-0.5432661175727844,0.12557849287986755,-0.11052331328392029,0.7415603995323181,-0.4084140658378601,-0.12860916554927826,0.08591315150260925,-0.364661306142807,-0.26916369795799255,0.16819247603416443,-0.3659500181674957,0.10530230402946472,0.07557046413421631,0.031192991882562637,0.08772995322942734,-0.14866431057453156,0.1561424732208252,-0.0403149351477623,1.4846776723861694,-0.5114747285842896,-0.2538977861404419,-0.10911636799573898,0.17683923244476318,-0.3834592401981354,0.290162056684494,0.9686489701271057,0.6006852984428406,-0.4357943534851074,0.10940399020910263
1777188813.8245401,0.516376256942749,SKILL_BEYOND_MIMIC,INVALID,-0.5208359360694885,0.1385832279920578,-0.11408556252717972,0.7371203899383545,-0.4155758321285248,-0.14030085504055023,0.1102863997220993,-0.3646101951599121,-0.24133534729480743,0.16912990808486938,-0.37063828110694885,0.11327756196260452,0.08921680599451065,0.06178073212504387,0.08651180565357208,-0.13331252336502075,0.15494404733181,-0.05078914761543274,1.484006643295288,-0.511726438999176,-0.26329341530799866,-0.1077381819486618,0.15716113150119781,-0.39407727122306824,0.28186896443367004,0.9722082614898682,0.5805278420448303,-0.4326784610748291,0.10920026153326035
1777188813.8449259,0.536761999130249,SKILL_BEYOND_MIMIC,INVALID,-0.5095526576042175,0.14475324749946594,-0.11050992459058762,0.8017606139183044,-0.40790456533432007,-0.17091916501522064,0.13507723808288574,-0.3766263723373413,-0.20994475483894348,0.16693972051143646,-0.37490877509117126,0.1200871467590332,0.11128665506839752,0.07701900601387024,0.08127837628126144,-0.10578475892543793,0.16057662665843964,-0.058399129658937454,1.4729092121124268,-0.51218181848526,-0.2719101011753082,-0.11026685684919357,0.13135908544063568,-0.4042998254299164,0.2783096730709076,0.979231059551239,0.5652239918708801,-0.4209698736667633,0.10721088200807571
1777188813.8649352,0.5567712783813477,SKILL_BEYOND_MIMIC,INVALID,-0.48927849531173706,0.13842983543872833,-0.11000102758407593,0.8827718496322632,-0.4298306703567505,-0.1731739491224289,0.160498708486557,-0.39627838134765625,-0.17152340710163116,0.1562444567680359,-0.37995022535324097,0.11615141481161118,0.13298152387142181,0.07808422297239304,0.07739152014255524,-0.0743381455540657,0.17300426959991455,-0.06431933492422104,1.4549927711486816,-0.5166998505592346,-0.27627235651016235,-0.11839216202497482,0.10339989513158798,-0.4046473503112793,0.2812098562717438,0.988207221031189,0.5473555326461792,-0.40685245394706726,0.10486196726560593
1777188813.8847568,0.5765929222106934,SKILL_BEYOND_MIMIC,INVALID,-0.45790860056877136,0.12754710018634796,-0.11697820574045181,0.950249969959259,-0.45027878880500793,-0.17336584627628326,0.18551963567733765,-0.427154004573822,-0.13685178756713867,0.14254090189933777,-0.3902526795864105,0.09677041321992874,0.16541670262813568,0.07313297688961029,0.07331133633852005,-0.029505163431167603,0.18770891427993774,-0.06584133207798004,1.4390177726745605,-0.5254483819007874,-0.2845773994922638,-0.1341993510723114,0.06443917751312256,-0.4027778208255768,0.2874656021595001,0.9890101552009583,0.5240342020988464,-0.3898228704929352,0.1014224961400032
1777188813.905031,0.5968670845031738,SKILL_BEYOND_MIMIC,INVALID,-0.42569500207901,0.12094245105981827,-0.11545152962207794,1.0060697793960571,-0.46461841464042664,-0.1767919808626175,0.2024616003036499,-0.4578506648540497,-0.11719247698783875,0.13109570741653442,-0.39929941296577454,0.06745477020740509,0.19146393239498138,0.06796355545520782,0.06922417134046555,0.004589958116412163,0.20059196650981903,-0.06521815061569214,1.4363813400268555,-0.5247053503990173,-0.2887239456176758,-0.15043798089027405,0.03598862886428833,-0.39260321855545044,0.28915539383888245,0.9822750091552734,0.501348078250885,-0.3745429813861847,0.0983545333147049
1777188813.9251554,0.6169915199279785,SKILL_BEYOND_MIMIC,INVALID,-0.39839866757392883,0.11576952785253525,-0.11699160188436508,1.0368857383728027,-0.47869113087654114,-0.18649642169475555,0.21590951085090637,-0.48436295986175537,-0.09927412122488022,0.12265028804540634,-0.4077148139476776,0.04094843566417694,0.21393553912639618,0.06115584447979927,0.06079960614442825,0.025166872888803482,0.21569208800792694,-0.06518220156431198,1.4403600692749023,-0.5172271728515625,-0.28648290038108826,-0.16544222831726074,0.017017599195241928,-0.37455496191978455,0.2879689335823059,0.9719566106796265,0.48526525497436523,-0.3590354025363922,0.09527458995580673
1777188813.94525,0.6370861530303955,SKILL_BEYOND_MIMIC,INVALID,-0.3798545300960541,0.11218171566724777,-0.10685393214225769,1.0694061517715454,-0.5021762847900391,-0.17412586510181427,0.22847110033035278,-0.5014923810958862,-0.08481087535619736,0.1321609616279602,-0.4015709161758423,0.011945906095206738,0.22877375781536102,0.05178464949131012,0.04429700970649719,0.02750379778444767,0.23600535094738007,-0.06548180431127548,1.4490007162094116,-0.5062256455421448,-0.2829235792160034,-0.1799071878194809,0.0047217849642038345,-0.3442828357219696,0.28558409214019775,0.9710457921028137,0.4773077368736267,-0.3449539244174957,0.0869934931397438
1777188813.9654863,0.6573224067687988,SKILL_BEYOND_MIMIC,INVALID,-0.35918840765953064,0.10120522975921631,-0.0869937539100647,1.096983790397644,-0.5255469083786011,-0.15566416084766388,0.24517443776130676,-0.5013219714164734,-0.071352019906044,0.17271772027015686,-0.35553157329559326,0.01803755760192871,0.23386266827583313,0.040633007884025574,0.03819507732987404,0.008592689409852028,0.26276612281799316,-0.07291202992200851,1.457425594329834,-0.5048474669456482,-0.2805746793746948,-0.19252657890319824,-0.002061286708340049,-0.3038959801197052,0.2853923439979553,0.9747849106788635,0.4775354266166687,-0.33209487795829773,0.0772862657904625
1777188813.9855382,0.6773743629455566,SKILL_BEYOND_MIMIC,INVALID,-0.33451688289642334,0.08611256629228592,-0.0839671865105629,1.1033241748809814,-0.5366095900535583,-0.13575446605682373,0.25669634342193604,-0.4721166789531708,-0.05607186630368233,0.25393345952033997,-0.2821892201900482,0.043272510170936584,0.22797024250030518,0.03727177530527115,0.044246606528759,-0.010162622667849064,0.2899223864078522,-0.09577792882919312,1.4655988216400146,-0.5140033960342407,-0.27428296208381653,-0.20063990354537964,-0.0021092237439006567,-0.2570855915546417,0.2889396846294403,0.9857984185218811,0.4781825840473175,-0.3236939311027527,0.07381084561347961
1777188814.0056176,0.6974537372589111,SKILL_BEYOND_MIMIC,INVALID,-0.2984427809715271,0.06523338705301285,-0.09131933748722076,1.0903875827789307,-0.5456144213676453,-0.11846258491277695,0.25892913341522217,-0.4375680088996887,-0.05052762106060982,0.3597525656223297,-0.23657195270061493,0.06683438271284103,0.21299810707569122,0.031967129558324814,0.049482494592666626,-0.02864229865372181,0.3156525194644928,-0.1266612708568573,1.463118076324463,-0.5353114008903503,-0.26764369010925293,-0.20453476905822754,-0.0019054918084293604,-0.21010743081569672,0.2971248924732208,1.0094552040100098,0.47797882556915283,-0.315976083278656,0.07171360403299332
1777188814.025679,0.717515230178833,SKILL_BEYOND_MIMIC,INVALID,-0.2611244320869446,0.05544999986886978,-0.11312134563922882,1.0673097372055054,-0.5476981401443481,-0.11464397609233856,0.24590733647346497,-0.3979572355747223,-0.03499302268028259,0.47906219959259033,-0.17525728046894073,0.10469634085893631,0.18373680114746094,0.0440266989171505,0.05935593694448471,-0.034262899309396744,0.3352946639060974,-0.16562199592590332,1.447119116783142,-0.5543543100357056,-0.26354509592056274,-0.20745892822742462,0.0002636529679875821,-0.17136242985725403,0.3019185960292816,1.0325968265533447,0.4770680367946625,-0.3037162125110626,0.0719413012266159
1777188814.045754,0.7375900745391846,SKILL_BEYOND_MIMIC,INVALID,-0.2257150411605835,0.05320867896080017,-0.14235584437847137,1.0390844345092773,-0.5477017760276794,-0.11463676393032074,0.229706808924675,-0.33491912484169006,-0.02316797897219658,0.6151177883148193,-0.11606415361166,0.13771331310272217,0.14120414853096008,0.055666305124759674,0.06998024135828018,-0.038673095405101776,0.3624389171600342,-0.20361198484897614,1.4260509014129639,-0.5720070600509644,-0.25570741295814514,-0.20714733004570007,0.008269115351140499,-0.13069996237754822,0.30522623658180237,1.0565053224563599,0.47704407572746277,-0.29442843794822693,0.07202519476413727
1777188814.0658379,0.757673978805542,SKILL_BEYOND_MIMIC,INVALID,-0.188021719455719,0.053958624601364136,-0.17436248064041138,0.9973602294921875,-0.5475859045982361,-0.11441434919834137,0.20979063212871552,-0.25214383006095886,-0.021279722452163696,0.7343421578407288,-0.07956679165363312,0.1765443980693817,0.09820277243852615,0.061666421592235565,0.08273278176784515,-0.039571911096572876,0.39486822485923767,-0.23217038810253143,1.4047669172286987,-0.5940580368041992,-0.24241690337657928,-0.20640431344509125,0.021271999925374985,-0.09063669294118881,0.3079706132411957,1.072252631187439,0.4740120470523834,-0.28366661071777344,0.07367901504039764
1777188814.0863624,0.7781984806060791,SKILL_BEYOND_MIMIC,INVALID,-0.14607587456703186,0.05332799255847931,-0.19363342225551605,0.9336318373680115,-0.5453586578369141,-0.10970500856637955,0.19114424288272858,-0.1776520162820816,-0.032341428101062775,0.8207905292510986,-0.07706913352012634,0.18100421130657196,0.0605313666164875,0.04738456383347511,0.0945354625582695,-0.03741475194692612,0.42150917649269104,-0.23931299149990082,1.3953713178634644,-0.6206870079040527,-0.23987625539302826,-0.20145483314990997,0.04827246069908142,-0.05940580368041992,0.3095405399799347,1.0870890617370605,0.45965495705604553,-0.27300065755844116,0.08174440264701843
1777188814.1062589,0.7980949878692627,SKILL_BEYOND_MIMIC,INVALID,-0.10447090864181519,0.05675388127565384,-0.19300399720668793,0.8542057275772095,-0.5341168642044067,-0.08795078843832016,0.1621520072221756,-0.11961641162633896,-0.04921521618962288,0.8641680479049683,-0.0880085676908493,0.16240742802619934,0.027306076139211655,0.02978392131626606,0.10386887937784195,-0.03271693363785744,0.44227781891822815,-0.23851005733013153,1.3991223573684692,-0.6511029601097107,-0.24212928116321564,-0.18962639570236206,0.05657752603292465,-0.05464806780219078,0.30169087648391724,1.055139183998108,0.4303774833679199,-0.28373852372169495,0.09691642969846725
1777188814.1263585,0.8181946277618408,SKILL_BEYOND_MIMIC,INVALID,-0.07484803348779678,0.06193532794713974,-0.18629465997219086,0.7772083878517151,-0.5155274271965027,-0.052650999277830124,0.13204336166381836,-0.07377595454454422,-0.08649825304746628,0.8754939436912537,-0.11469054967164993,0.11903645098209381,-0.006883434485644102,0.02210799604654312,0.10874521732330322,-0.03305249288678169,0.44723930954933167,-0.23395603895187378,1.4149894714355469,-0.6671139001846313,-0.24455009400844574,-0.1817048192024231,0.05131645128130913,-0.061898522078990936,0.29028189182281494,1.0613470077514648,0.4155769646167755,-0.2785613238811493,0.11385013908147812
1777188814.1463797,0.8382158279418945,SKILL_BEYOND_MIMIC,INVALID,-0.055426135659217834,0.0662219449877739,-0.16205532848834991,0.6909986734390259,-0.4992004632949829,-0.021855978295207024,0.08821412175893784,-0.04224412515759468,-0.13134771585464478,0.8744372129440308,-0.15276886522769928,0.06460507959127426,-0.034698400646448135,0.021942997351288795,0.10911637544631958,-0.043418847024440765,0.4379994571208954,-0.2293540984392166,1.4319710731506348,-0.6742085218429565,-0.24934379756450653,-0.17178188264369965,0.03921238332986832,-0.08536363393068314,0.2736477851867676,1.0711021423339844,0.407990962266922,-0.2742590010166168,0.13093964755535126
