unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777188481.4953368,0.2969062328338623,SKILL_BEYOND_MIMIC,INVALID,-0.5676819682121277,0.030565418303012848,-0.022096628323197365,1.6367233991622925,-0.39797544479370117,0.15570135414600372,-0.06506464630365372,-0.2557060718536377,-0.31768253445625305,0.48249661922454834,-0.3813640773296356,0.09546811133623123,0.006602204404771328,-0.05416260287165642,0.05406009778380394,0.18019481003284454,0.2709753215312958,0.08248741924762726,1.1871813535690308,-0.439749151468277,-0.03269296512007713,-0.09037303924560547,0.17510151863098145,-0.22491994500160217,0.337272047996521,0.9289931654930115,0.4626869559288025,-0.23323699831962585,0.019390476867556572
1777188481.5154219,0.31699132919311523,SKILL_BEYOND_MIMIC,INVALID,-0.5966401696205139,0.06796897947788239,-0.036358997225761414,1.6300675868988037,-0.4281556010246277,0.11985180526971817,-0.05666184425354004,-0.28076961636543274,-0.32226258516311646,0.4569132328033447,-0.38651585578918457,0.1041657030582428,0.018440639600157738,-0.07479027658700943,0.06701526045799255,0.14128203690052032,0.2759607434272766,0.10391521453857422,1.2285388708114624,-0.4685712158679962,-0.05535513535141945,-0.10159027576446533,0.1555672287940979,-0.22050973773002625,0.3753699064254761,0.9425952434539795,0.4956076443195343,-0.272413432598114,0.019474366679787636
1777188481.535493,0.33706235885620117,SKILL_BEYOND_MIMIC,INVALID,-0.6242603063583374,0.09135366976261139,-0.05178645998239517,1.5927833318710327,-0.4483332335948944,0.07042291760444641,-0.051224734634160995,-0.3002767264842987,-0.32356157898902893,0.42297816276550293,-0.3883625864982605,0.10756424069404602,0.04146130755543709,-0.07907623797655106,0.07378637790679932,0.09996042400598526,0.2757090926170349,0.10087122023105621,1.270627498626709,-0.4871467649936676,-0.08688563108444214,-0.1098593920469284,0.14132997393608093,-0.21983863413333893,0.40161535143852234,0.9549509882926941,0.5317520499229431,-0.31614387035369873,0.021763352677226067
1777188481.5558379,0.3574073314666748,SKILL_BEYOND_MIMIC,INVALID,-0.6381598711013794,0.09701234847307205,-0.0807129517197609,1.512666940689087,-0.4548470675945282,-0.004463911522179842,-0.04187597334384918,-0.31507113575935364,-0.3158612549304962,0.38068288564682007,-0.38836947083473206,0.10836268216371536,0.05109008029103279,-0.08302300423383713,0.07728394120931625,0.052922338247299194,0.2677036225795746,0.0743381455540657,1.317785382270813,-0.5025105476379395,-0.11731357872486115,-0.11358648538589478,0.13261744379997253,-0.22043783962726593,0.40396425127983093,0.9731430411338806,0.5692387223243713,-0.3505026400089264,0.03159041702747345
1777188481.5759947,0.3775641918182373,SKILL_BEYOND_MIMIC,INVALID,-0.6346061825752258,0.07638031244277954,-0.040403347462415695,1.4220428466796875,-0.4516231417655945,-0.040445324033498764,-0.016548244282603264,-0.3211303651332855,-0.2935503423213959,0.32850196957588196,-0.39117592573165894,0.10368172079324722,0.06104025989770889,-0.07909338176250458,0.07728440314531326,0.01816808618605137,0.25293904542922974,0.04008723422884941,1.3660218715667725,-0.5168316960334778,-0.142408549785614,-0.11418569833040237,0.13017265498638153,-0.22735273838043213,0.39544346928596497,0.98738032579422,0.5958556532859802,-0.3741714656352997,0.04613926634192467
1777188481.5960772,0.3976466655731201,SKILL_BEYOND_MIMIC,INVALID,-0.61741703748703,0.045675128698349,-0.02989071048796177,1.27840256690979,-0.44024428725242615,-0.05724641680717468,0.0007346058264374733,-0.32390856742858887,-0.2526782751083374,0.27760791778564453,-0.3850381672382355,0.09478159248828888,0.07129845023155212,-0.06998586654663086,0.07783576101064682,-0.01822800748050213,0.23394405841827393,0.012487562373280525,1.3919677734375,-0.5161845684051514,-0.16212259232997894,-0.11350259929895401,0.1300048828125,-0.23738352954387665,0.3897150158882141,0.9947506189346313,0.604831874370575,-0.3933941721916199,0.06209027022123337
1777188481.6161556,0.4177250862121582,SKILL_BEYOND_MIMIC,INVALID,-0.5965378880500793,0.029542764648795128,-0.007003961596637964,1.1186383962631226,-0.42168906331062317,-0.07778377830982208,0.017847012728452682,-0.33419474959373474,-0.2328181117773056,0.2467663735151291,-0.37282630801200867,0.08801601082086563,0.08072634786367416,-0.06682407110929489,0.07649993151426315,-0.033555831760168076,0.215799942612648,-0.0049135321751236916,1.389067530632019,-0.5073162317276001,-0.18301109969615936,-0.11320298910140991,0.1266133338212967,-0.2583079934120178,0.3836270272731781,0.9933245182037354,0.6028784513473511,-0.40572595596313477,0.07359512895345688
1777188481.6361508,0.43772029876708984,SKILL_BEYOND_MIMIC,INVALID,-0.5783772468566895,0.028520110994577408,0.009079704992473125,0.9649165272712708,-0.4024898409843445,-0.09560111910104752,0.03300785645842552,-0.3472421169281006,-0.22577397525310516,0.23256853222846985,-0.3585473597049713,0.0760420560836792,0.093180812895298,-0.0481535941362381,0.07406516373157501,-0.04090216010808945,0.20416326820850372,-0.024531709030270576,1.3831713199615479,-0.5043681263923645,-0.20385167002677917,-0.11251989006996155,0.12265854328870773,-0.27340811491012573,0.36521926522254944,0.9895015358924866,0.5925120711326599,-0.41780605912208557,0.0863223746418953
1777188481.6565742,0.4581437110900879,SKILL_BEYOND_MIMIC,INVALID,-0.5703834891319275,0.03904492408037186,0.01352581474930048,0.82943195104599,-0.38827046751976013,-0.09984435141086578,0.04850958287715912,-0.35688063502311707,-0.2238723188638687,0.22753195464611053,-0.345036119222641,0.08831900358200073,0.10417555272579193,-0.025200309231877327,0.06923876702785492,-0.041836928576231,0.19965718686580658,-0.03997937589883804,1.3761606216430664,-0.5067529678344727,-0.21958695352077484,-0.11200457066297531,0.11395800113677979,-0.2897665798664093,0.3484293520450592,0.9876798987388611,0.5791856050491333,-0.4236902892589569,0.09729992598295212
1777188481.6766987,0.4782681465148926,SKILL_BEYOND_MIMIC,INVALID,-0.5680825114250183,0.052441686391830444,0.02989071048796177,0.7346915602684021,-0.37785831093788147,-0.08539022505283356,0.06015931814908981,-0.35583239793777466,-0.2232428938150406,0.22796659171581268,-0.33332356810569763,0.10790378600358963,0.1080859899520874,0.010008943267166615,0.06908664852380753,-0.04032691940665245,0.19869846105575562,-0.052395034581422806,1.3751059770584106,-0.5134401321411133,-0.23155920207500458,-0.11002717167139053,0.09590975195169449,-0.31004390120506287,0.3327300250530243,0.9886746406555176,0.5533716082572937,-0.42430150508880615,0.10747452825307846
1777188481.6965191,0.4980885982513428,SKILL_BEYOND_MIMIC,INVALID,-0.5812747478485107,0.050353772938251495,0.024734830483794212,0.7552469372749329,-0.2910575568675995,-0.033237624913454056,0.06770138442516327,-0.3573237657546997,-0.20344968140125275,0.24591416120529175,-0.32334914803504944,0.12570297718048096,0.12245549261569977,0.032406650483608246,0.08271767199039459,-0.03665974363684654,0.20471453666687012,-0.0629051998257637,1.3676037788391113,-0.5248371362686157,-0.2391452193260193,-0.10848120599985123,0.0626055896282196,-0.31831300258636475,0.31254860758781433,1.004338026046753,0.5204868912696838,-0.42268362641334534,0.11029082536697388
1777188481.7165797,0.5181491374969482,SKILL_BEYOND_MIMIC,INVALID,-0.5927625894546509,0.051009975373744965,0.03195306286215782,0.8359087109565735,-0.3186477720737457,-0.024939896538853645,0.06437776237726212,-0.37060976028442383,-0.16709068417549133,0.2651144862174988,-0.34729549288749695,0.13494421541690826,0.15377913415431976,0.033569250255823135,0.09447059780359268,-0.014189322479069233,0.21357087790966034,-0.06820222735404968,1.3422691822052002,-0.5473555326461792,-0.24589233100414276,-0.10975153744220734,0.018216023221611977,-0.32205209136009216,0.3018946051597595,1.026688575744629,0.4931868314743042,-0.41409093141555786,0.11259179562330246
1777188481.7366495,0.5382189750671387,SKILL_BEYOND_MIMIC,INVALID,-0.6083069443702698,0.05008106678724289,0.03556887432932854,0.9008046388626099,-0.37052419781684875,-0.04400003328919411,0.06531519442796707,-0.37788763642311096,-0.12487942725419998,0.2600694000720978,-0.370938241481781,0.1372087597846985,0.18713834881782532,0.031051868572831154,0.09606742113828659,0.01768871583044529,0.22575883567333221,-0.07436211407184601,1.317389965057373,-0.5677886009216309,-0.2519923150539398,-0.11470101773738861,-0.01852761209011078,-0.3198230266571045,0.2993539571762085,1.0351853370666504,0.48123854398727417,-0.4092373251914978,0.11870375275611877
1777188481.7566493,0.5582187175750732,SKILL_BEYOND_MIMIC,INVALID,-0.6122015118598938,0.04237706959247589,0.04119347035884857,0.9536076784133911,-0.4160403609275818,-0.05219007655978203,0.07582296431064606,-0.38458603620529175,-0.08687322586774826,0.24219000339508057,-0.39143991470336914,0.1315281093120575,0.22032347321510315,0.032208867371082306,0.09291911125183105,0.03894873335957527,0.23620907962322235,-0.07874834537506104,1.3051060438156128,-0.5785624384880066,-0.2617594599723816,-0.12494753301143646,-0.053054165095090866,-0.31856468319892883,0.2998812794685364,1.039020299911499,0.47252601385116577,-0.40392830967903137,0.12922589480876923
1777188481.7769563,0.5785257816314697,SKILL_BEYOND_MIMIC,INVALID,-0.6052815914154053,0.02216261252760887,0.04752783849835396,0.990380585193634,-0.457160085439682,-0.05207975208759308,0.0937364473938942,-0.3952983319759369,-0.04672432318329811,0.22595536708831787,-0.4089999794960022,0.10263288021087646,0.2452056109905243,0.021573381498456,0.09067805856466293,0.06300107389688492,0.24389097094535828,-0.0917871817946434,1.3005640506744385,-0.5893841981887817,-0.27337217330932617,-0.13588912785053253,-0.08126503229141235,-0.31254860758781433,0.2994977831840515,1.0519393682479858,0.46157243847846985,-0.3972890377044678,0.14092250168323517
1777188481.7971318,0.5987012386322021,SKILL_BEYOND_MIMIC,INVALID,-0.5965208411216736,-0.003659396432340145,0.05767889320850372,1.0076208114624023,-0.48467811942100525,-0.0470564104616642,0.11866363137960434,-0.4059850573539734,-0.0024507169146090746,0.22324533760547638,-0.42512276768684387,0.07843752205371857,0.2600036561489105,0.0008601489244028926,0.09149197489023209,0.07928763329982758,0.2559111416339874,-0.10730675607919693,1.3035001754760742,-0.5903069972991943,-0.28126975893974304,-0.14819693565368652,-0.11604325473308563,-0.29948580265045166,0.28977856040000916,1.0720847845077515,0.45502904057502747,-0.388264924287796,0.15580691397190094
1777188481.8169928,0.6185622215270996,SKILL_BEYOND_MIMIC,INVALID,-0.5837291479110718,-0.03297547250986099,0.06390612572431564,1.0106546878814697,-0.50126713514328,-0.04086757451295853,0.14530377089977264,-0.40353068709373474,0.03725625202059746,0.261288046836853,-0.425163209438324,0.0942942202091217,0.2607134282588959,-0.01882808282971382,0.08977113664150238,0.08983375132083893,0.2682429254055023,-0.1200459823012352,1.3094204664230347,-0.589504063129425,-0.2904736399650574,-0.15870709717273712,-0.13923272490501404,-0.2829954922199249,0.27340811491012573,1.0887668132781982,0.45477738976478577,-0.37520211935043335,0.1747899204492569
1777188481.837019,0.6385884284973145,SKILL_BEYOND_MIMIC,INVALID,-0.5609750747680664,-0.06229155510663986,0.0641070008277893,0.999865710735321,-0.5084765553474426,-0.03392427787184715,0.16573980450630188,-0.38738128542900085,0.075891874730587,0.34656888246536255,-0.4183346629142761,0.12475217133760452,0.2572717070579529,-0.033313341438770294,0.08414418250322342,0.08943827450275421,0.2751697897911072,-0.13503825664520264,1.3257908821105957,-0.5900673270225525,-0.29625004529953003,-0.17172196507453918,-0.15156449377536774,-0.2689739465713501,0.2550722360610962,1.1060720682144165,0.456443190574646,-0.3558955490589142,0.19696074724197388
1777188481.8571575,0.6587269306182861,SKILL_BEYOND_MIMIC,INVALID,-0.5238953828811646,-0.08822435140609741,0.0626874640583992,0.9725949168205261,-0.5107206702232361,-0.02582167647778988,0.1694469302892685,-0.36444827914237976,0.10524690896272659,0.4532913267612457,-0.40626952052116394,0.15538746118545532,0.25770023465156555,-0.042632319033145905,0.07967223972082138,0.07896406203508377,0.27702733874320984,-0.14671088755130768,1.3409029245376587,-0.5898995399475098,-0.3047947883605957,-0.1804584562778473,-0.15784423053264618,-0.25547972321510315,0.23689217865467072,1.124419927597046,0.4563712775707245,-0.3322266936302185,0.21719011664390564
1777188481.8772664,0.6788358688354492,SKILL_BEYOND_MIMIC,INVALID,-0.47395575046539307,-0.10559242218732834,0.06133488193154335,0.9292940497398376,-0.5018408298492432,-0.009620430879294872,0.16808339953422546,-0.33404988050460815,0.1374811977148056,0.5794185996055603,-0.39117881655693054,0.18082347512245178,0.25875821709632874,-0.044393140822649,0.07791529595851898,0.07692674547433853,0.27307257056236267,-0.15131282806396484,1.35200035572052,-0.5904987454414368,-0.31633561849594116,-0.18707375228405,-0.16709604859352112,-0.24434636533260345,0.23479494452476501,1.143930196762085,0.45590388774871826,-0.3058374226093292,0.23309318721294403
1777188481.8972805,0.6988499164581299,SKILL_BEYOND_MIMIC,INVALID,-0.41168463230133057,-0.11625358462333679,0.061415232717990875,0.8731333613395691,-0.4914175271987915,0.008825705386698246,0.16303829848766327,-0.2995864450931549,0.1682557761669159,0.6924474239349365,-0.36424753069877625,0.1906183511018753,0.256722629070282,-0.04107923433184624,0.07844315469264984,0.08016248047351837,0.26361700892448425,-0.1524992734193802,1.3637208938598633,-0.5885213613510132,-0.3206739127635956,-0.19225093722343445,-0.1730642020702362,-0.23248198628425598,0.23513050377368927,1.1563818454742432,0.4521528482437134,-0.2815094590187073,0.24682709574699402
1777188481.9175663,0.7191357612609863,SKILL_BEYOND_MIMIC,INVALID,-0.33771267533302307,-0.12492910027503967,0.06165628880262375,0.7981643080711365,-0.4737893342971802,0.03380372002720833,0.1530333310365677,-0.2568480372428894,0.20165516436100006,0.7982324361801147,-0.3128964900970459,0.18282485008239746,0.24651801586151123,-0.03506489470601082,0.07697086781263351,0.0848243460059166,0.2533704936504364,-0.15408118069171906,1.3715226650238037,-0.5793773531913757,-0.3209135830402374,-0.19336546957492828,-0.17280054092407227,-0.2197187840938568,0.2350466102361679,1.165645718574524,0.4381912052631378,-0.2636289894580841,0.2620830237865448
1777188481.9377334,0.7393028736114502,SKILL_BEYOND_MIMIC,INVALID,-0.2696039378643036,-0.1275283396244049,0.060544759035110474,0.7223259806632996,-0.4537280797958374,0.04040943831205368,0.1405569612979889,-0.2092094123363495,0.22486332058906555,0.8877913951873779,-0.2671332061290741,0.1763547956943512,0.22656409442424774,-0.02247260883450508,0.07827656716108322,0.08562728762626648,0.24629980325698853,-0.1537216603755951,1.378161907196045,-0.565008282661438,-0.32098549604415894,-0.1934613436460495,-0.17205752432346344,-0.20705145597457886,0.23576566576957703,1.1712663173675537,0.423198938369751,-0.24806147813796997,0.26771560311317444
1777188481.9578352,0.7594046592712402,SKILL_BEYOND_MIMIC,INVALID,-0.20323370397090912,-0.12704259157180786,0.05242926999926567,0.6396018266677856,-0.4294397532939911,0.04795784130692482,0.12400700896978378,-0.1625167429447174,0.23842930793762207,0.9663567543029785,-0.23761241137981415,0.1729971468448639,0.2004900723695755,-0.010475270450115204,0.07558573782444,0.08209194242954254,0.24121849238872528,-0.15269100666046143,1.3800195455551147,-0.5599030256271362,-0.3212131857872009,-0.19349730014801025,-0.16809074580669403,-0.2010713368654251,0.23630495369434357,1.1689532995224,0.4061453938484192,-0.2355739176273346,0.27530163526535034
1777188481.978223,0.7797925472259521,SKILL_BEYOND_MIMIC,INVALID,-0.14141426980495453,-0.12394054234027863,0.04034978151321411,0.5605080723762512,-0.4022773504257202,0.059356022626161575,0.10300850868225098,-0.12012773752212524,0.23629999160766602,1.0173957347869873,-0.2232859879732132,0.16065040230751038,0.17092075943946838,0.009009160101413727,0.07198064029216766,0.07323560118675232,0.23908528685569763,-0.1471303403377533,1.3795281648635864,-0.5555527210235596,-0.3224715292453766,-0.19326959550380707,-0.1598096489906311,-0.2010233998298645,0.23357254266738892,1.162290096282959,0.3862276077270508,-0.22524350881576538,0.2808742821216583
1777188481.9982398,0.7998092174530029,SKILL_BEYOND_MIMIC,INVALID,-0.08642107248306274,-0.11676491051912308,0.03039960376918316,0.4798973500728607,-0.3727203905582428,0.06119176745414734,0.07486848533153534,-0.08615006506443024,0.22472940385341644,1.044913649559021,-0.22644582390785217,0.1417025476694107,0.13841862976551056,0.02875312604010105,0.06598889827728271,0.059250008314847946,0.23950473964214325,-0.1350262612104416,1.3837705850601196,-0.5454140901565552,-0.31663522124290466,-0.1935092806816101,-0.15050987899303436,-0.204966202378273,0.222019761800766,1.1532899141311646,0.3679277002811432,-0.21434985101222992,0.2861713171005249
1777188482.0182526,0.8198220729827881,SKILL_BEYOND_MIMIC,INVALID,-0.037734225392341614,-0.1083621084690094,0.01748981513082981,0.40389713644981384,-0.3424382209777832,0.06338394433259964,0.03424356132745743,-0.06058371812105179,0.19735637307167053,1.0558816194534302,-0.2425520271062851,0.11293499171733856,0.09675644338130951,0.05232894793152809,0.05943765863776207,0.04942294582724571,0.23316508531570435,-0.14080266654491425,1.4106032848358154,-0.5160048007965088,-0.2937573194503784,-0.20395952463150024,-0.14731009304523468,-0.21117402613162994,0.19845877587795258,1.1416891813278198,0.3537983000278473,-0.20437897741794586,0.2937573194503784
1777188482.0383155,0.8398849964141846,SKILL_BEYOND_MIMIC,INVALID,-0.002733895555138588,-0.09581755101680756,0.008383326232433319,0.34556326270103455,-0.31881558895111084,0.06376951187849045,-0.010616851970553398,-0.044920071959495544,0.1559218466281891,1.0547993183135986,-0.2641616761684418,0.07656148076057434,0.06556671857833862,0.07750074565410614,0.05784042924642563,0.048356350511312485,0.21411016583442688,-0.14692659676074982,1.4434399604797363,-0.4904903769493103,-0.2794361710548401,-0.21599169075489044,-0.14516492187976837,-0.22283469140529633,0.17761820554733276,1.1268407106399536,0.3471590280532837,-0.196804940700531,0.2971009314060211
