unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777020183.825825,0.29276585578918457,SKILL_BEYOND_MIMIC,INVALID,0.11663537472486496,0.07586898654699326,-0.07725784927606583,0.2184644341468811,-0.17359766364097595,-0.07729113101959229,0.1136355921626091,-0.054243262857198715,0.009521638043224812,0.17538513243198395,-0.15837298333644867,0.05581345781683922,-0.0438852421939373,0.15542712807655334,0.13964411616325378,-0.02834269218146801,0.12407268583774567,-0.21437382698059082,1.0781488418579102,-0.4506068825721741,-0.18121346831321716,-0.18272347748279572,0.01212803553789854,-0.33071666955947876,0.16990035772323608,0.8790189623832703,0.05591839551925659,0.1636326164007187,0.26084864139556885
1777020183.8460226,0.31296348571777344,SKILL_BEYOND_MIMIC,INVALID,0.116200752556324,0.07810177654027939,-0.08209232240915298,0.2062181532382965,-0.16787345707416534,-0.07987800240516663,0.11102782189846039,-0.0526922382414341,0.006280798930674791,0.17440509796142578,-0.15761998295783997,0.053825099021196365,-0.043938808143138885,0.14188331365585327,0.1389937400817871,-0.04345479980111122,0.12904614210128784,-0.22321817278862,1.0838054418563843,-0.4595590829849243,-0.1795836091041565,-0.1870977282524109,0.0027563718613237143,-0.3209735155105591,0.17558088898658752,0.8829018473625183,0.06787864863872528,0.16358467936515808,0.2607407867908478
1777020183.866505,0.33344578742980957,SKILL_BEYOND_MIMIC,INVALID,0.1146923378109932,0.08077771961688995,-0.08647146821022034,0.1970568746328354,-0.16362705826759338,-0.08281154930591583,0.10806212574243546,-0.05210421234369278,0.003669379511848092,0.1742090880870819,-0.15827837586402893,0.05132972076535225,-0.04384506493806839,0.12864014506340027,0.13774707913398743,-0.05422861874103546,0.13174258172512054,-0.22877885401248932,1.0912715196609497,-0.4692783057689667,-0.178684800863266,-0.19017766416072845,-0.001701759989373386,-0.3134234547615051,0.18249578773975372,0.8834171891212463,0.07056311517953873,0.16348880529403687,0.2607407867908478
1777020183.886464,0.3534049987792969,SKILL_BEYOND_MIMIC,INVALID,0.11320948600769043,0.08328322321176529,-0.08996675163507462,0.18747802078723907,-0.1591225564479828,-0.08715397864580154,0.10448283702135086,-0.04993107542395592,0.0005892434273846447,0.1739789843559265,-0.16005457937717438,0.048275306820869446,-0.042921025305986404,0.11467866599559784,0.13524827361106873,-0.061766695231199265,0.13349229097366333,-0.23360849916934967,1.100199818611145,-0.47565388679504395,-0.1784091591835022,-0.19159181416034698,-0.00407463638111949,-0.30620893836021423,0.1844252347946167,0.884867250919342,0.07527291774749756,0.16348880529403687,0.26045316457748413
1777020183.9067066,0.37364745140075684,SKILL_BEYOND_MIMIC,INVALID,0.10888876765966415,0.08440814167261124,-0.09311384707689285,0.18128244578838348,-0.15677347779273987,-0.0905027911067009,0.10300850868225098,-0.04692276567220688,-0.003964001312851906,0.17264100909233093,-0.16141028702259064,0.0458717867732048,-0.04231838881969452,0.10205011069774628,0.13140247762203217,-0.06636863946914673,0.13411545753479004,-0.23427961766719818,1.110074758529663,-0.48021990060806274,-0.17761820554733276,-0.19189141690731049,-0.005836317781358957,-0.30121150612831116,0.18855980038642883,0.8854185342788696,0.08016248047351837,0.16352474689483643,0.2601655423641205
1777020183.9267569,0.39369773864746094,SKILL_BEYOND_MIMIC,INVALID,0.10421865433454514,0.08700738847255707,-0.09508246183395386,0.17529138922691345,-0.154239684343338,-0.0941067710518837,0.10456805676221848,-0.043769583106040955,-0.010740300640463829,0.17097067832946777,-0.1609395444393158,0.044220201671123505,-0.042425524443387985,0.09110040962696075,0.12710092961788177,-0.06847786158323288,0.13467872142791748,-0.2343754917383194,1.1190509796142578,-0.48144227266311646,-0.17743843793869019,-0.19208316504955292,-0.00695085059851408,-0.297712117433548,0.1926344335079193,0.8854424953460693,0.08442886918783188,0.16346482932567596,0.2593146562576294
1777020183.9468534,0.41379427909851074,SKILL_BEYOND_MIMIC,INVALID,0.09990645945072174,0.09008387476205826,-0.09604667872190475,0.17028038203716278,-0.15222568809986115,-0.09701821208000183,0.10342609882354736,-0.041545312851667404,-0.013833828270435333,0.1633433848619461,-0.1601899266242981,0.0423852764070034,-0.042613010853528976,0.07994674891233444,0.12160153687000275,-0.06495450437068939,0.13527794182300568,-0.23471105098724365,1.1295491456985474,-0.48134639859199524,-0.1765875518321991,-0.19211912155151367,-0.00800546258687973,-0.2969810962677002,0.20336031913757324,0.8855143785476685,0.08492022007703781,0.16346482932567596,0.25822409987449646
1777020183.966912,0.4338529109954834,SKILL_BEYOND_MIMIC,INVALID,0.09472501277923584,0.09296434372663498,-0.09745282679796219,0.1695389598608017,-0.15190178155899048,-0.09782782942056656,0.10144896805286407,-0.03887788951396942,-0.016538990661501884,0.15713928639888763,-0.15989232063293457,0.04055549204349518,-0.04263979569077492,0.07439421117305756,0.11560724675655365,-0.061059627681970596,0.13545769453048706,-0.23471105098724365,1.1374588012695312,-0.48107075691223145,-0.17644375562667847,-0.1923108696937561,-0.00806538388133049,-0.29692116379737854,0.20959211885929108,0.8855623602867126,0.08488427102565765,0.16351276636123657,0.25697773694992065
1777020183.9869387,0.45387959480285645,SKILL_BEYOND_MIMIC,INVALID,0.0905236154794693,0.0956147238612175,-0.09734568744897842,0.16753627359867096,-0.15199555456638336,-0.09818997979164124,0.09737539291381836,-0.03706267848610878,-0.01765051856637001,0.15493205189704895,-0.16059985756874084,0.03892754763364792,-0.04097919911146164,0.06514899432659149,0.11198630183935165,-0.059250008314847946,0.13543373346328735,-0.23471105098724365,1.1475374698638916,-0.48104679584503174,-0.1763119250535965,-0.19299396872520447,-0.008688563480973244,-0.29706498980522156,0.21325929462909698,0.8855503797531128,0.08489625155925751,0.16352474689483643,0.2556954324245453
1777020184.0074248,0.4743657112121582,SKILL_BEYOND_MIMIC,INVALID,0.08660344034433365,0.096986785531044,-0.09738586843013763,0.165405735373497,-0.1520346850156784,-0.09833206981420517,0.09604594111442566,-0.03621046990156174,-0.018922748044133186,0.1514209508895874,-0.16068415343761444,0.03859706595540047,-0.03997480869293213,0.058136485517024994,0.1108776405453682,-0.05639776214957237,0.13588912785053253,-0.23478296399116516,1.152594804763794,-0.4810587763786316,-0.17597636580467224,-0.19395269453525543,-0.010210559703409672,-0.2986109256744385,0.21994648873806,0.8855503797531128,0.08495616912841797,0.16359665989875793,0.25525200366973877
1777020184.0273147,0.49425554275512695,SKILL_BEYOND_MIMIC,INVALID,0.08065500110387802,0.09715722501277924,-0.09710463881492615,0.16396549344062805,-0.15206590294837952,-0.09836814552545547,0.09481875598430634,-0.036432042717933655,-0.02219037152826786,0.14585600793361664,-0.16062377393245697,0.03855407238006592,-0.040751539170742035,0.05148464813828468,0.1074720248579979,-0.05303019657731056,0.1362246870994568,-0.23481890559196472,1.1568611860275269,-0.4810587763786316,-0.1760602593421936,-0.19594208896160126,-0.010294449515640736,-0.29916220903396606,0.22458438575267792,0.8855503797531128,0.08492022007703781,0.1637524515390396,0.25483256578445435
1777020184.047435,0.5143759250640869,SKILL_BEYOND_MIMIC,INVALID,0.07613828033208847,0.09697826206684113,-0.09636808186769485,0.16280649602413177,-0.15208306908607483,-0.09836861491203308,0.09399211406707764,-0.037216078490018845,-0.024748222902417183,0.14204661548137665,-0.16053254902362823,0.038447264581918716,-0.041233647614717484,0.046819448471069336,0.10472885519266129,-0.05066930502653122,0.136919766664505,-0.23484288156032562,1.1593300104141235,-0.4810587763786316,-0.17657557129859924,-0.19986093044281006,-0.010186591185629368,-0.2994737923145294,0.22855116426944733,0.8855263590812683,0.08492022007703781,0.16381236910820007,0.25395771861076355
1777020184.0676422,0.5345830917358398,SKILL_BEYOND_MIMIC,INVALID,0.07394810020923615,0.09669703245162964,-0.09618059545755386,0.16011349856853485,-0.1520775705575943,-0.0983331948518753,0.09140139073133469,-0.03811090067028999,-0.024279506877064705,0.14180800318717957,-0.16052906215190887,0.038496579974889755,-0.04012211784720421,0.04305105283856392,0.10243526846170425,-0.05065732076764107,0.13750700652599335,-0.23480692505836487,1.1653341054916382,-0.4811546504497528,-0.17747439444065094,-0.20587700605392456,-0.0103783393278718,-0.2997254729270935,0.2310318946838379,0.8855263590812683,0.08488427102565765,0.16380038857460022,0.25250762701034546
1777020184.08788,0.5548207759857178,SKILL_BEYOND_MIMIC,INVALID,0.07271239161491394,0.0963050127029419,-0.09640825539827347,0.15632116794586182,-0.1520635038614273,-0.09829756617546082,0.08913450688123703,-0.038784146308898926,-0.023917926475405693,0.14199548959732056,-0.1605684459209442,0.03856049105525017,-0.040055159479379654,0.040627919137477875,0.09999556839466095,-0.049686599522829056,0.13992781937122345,-0.23483088612556458,1.1677188873291016,-0.481250524520874,-0.1778818517923355,-0.2143019139766693,-0.01179247722029686,-0.29911428689956665,0.2364727258682251,0.8855503797531128,0.08507601171731949,0.16371649503707886,0.2511773705482483
1777020184.1080916,0.5750324726104736,SKILL_BEYOND_MIMIC,INVALID,0.0708971843123436,0.09552950412034988,-0.09622076898813248,0.15443778038024902,-0.15210756659507751,-0.09820704162120819,0.0874045193195343,-0.039448872208595276,-0.023824183270335197,0.1418420821428299,-0.16059863567352295,0.03858200088143349,-0.03926503658294678,0.03883478417992592,0.09876293689012527,-0.049075402319431305,0.14384666085243225,-0.23481890559196472,1.167826771736145,-0.48119062185287476,-0.17861288785934448,-0.21861623227596283,-0.014273212291300297,-0.2972567081451416,0.24174578487873077,0.8855023980140686,0.08506403118371964,0.16358467936515808,0.25013473629951477
1777020184.1281242,0.5950651168823242,SKILL_BEYOND_MIMIC,INVALID,0.0678718313574791,0.09473694860935211,-0.09593953937292099,0.15402019023895264,-0.1522655189037323,-0.09793613851070404,0.08529103547334671,-0.04008803144097328,-0.023449208587408066,0.1418335735797882,-0.16062556207180023,0.038666922599077225,-0.03880971297621727,0.0375920869410038,0.09769906103610992,-0.04930310323834419,0.1486283540725708,-0.23483088612556458,1.1677908897399902,-0.4811786413192749,-0.179655522108078,-0.2218399941921234,-0.01720934733748436,-0.2949797213077545,0.24623987078666687,0.8855023980140686,0.08506403118371964,0.16348880529403687,0.24809743463993073
1777020184.1481185,0.6150593757629395,SKILL_BEYOND_MIMIC,INVALID,0.06345737725496292,0.09358645975589752,-0.09601989388465881,0.15387532114982605,-0.15225665271282196,-0.09780189394950867,0.08166061341762543,-0.04097433015704155,-0.02287335693836212,0.14182505011558533,-0.1606002151966095,0.03868073970079422,-0.03852848336100578,0.03647959977388382,0.09491133689880371,-0.0496506467461586,0.15424896776676178,-0.23485486209392548,1.1677428483963013,-0.4812745153903961,-0.18037457764148712,-0.22553113102912903,-0.020684773102402687,-0.2918158769607544,0.25126126408576965,0.8855023980140686,0.08511196821928024,0.1634288728237152,0.24342358112335205
1777020184.1682887,0.6352295875549316,SKILL_BEYOND_MIMIC,INVALID,0.05819922685623169,0.09270016103982925,-0.09583240747451782,0.15429289638996124,-0.15219824016094208,-0.09772278368473053,0.07745068520307541,-0.04187767580151558,-0.022391250357031822,0.1415182501077652,-0.16063061356544495,0.038716353476047516,-0.038541875779628754,0.03561742231249809,0.09135043621063232,-0.04987834393978119,0.16024108231067657,-0.23483088612556458,1.1677788496017456,-0.48128649592399597,-0.18074607849121094,-0.23199063539505005,-0.02359693869948387,-0.28848427534103394,0.2567380666732788,0.8855143785476685,0.08536363393068314,0.16304539144039154,0.23466311395168304
1777020184.1882453,0.6551861763000488,SKILL_BEYOND_MIMIC,INVALID,0.056852735579013824,0.09205248206853867,-0.09531012177467346,0.15436959266662598,-0.15213432908058167,-0.09760825335979462,0.07610419392585754,-0.042499788105487823,-0.02097170799970627,0.1416545957326889,-0.16063959896564484,0.03874465078115463,-0.03769818693399429,0.035309307277202606,0.09107524901628494,-0.050333745777606964,0.1672758162021637,-0.23455525934696198,1.1677669286727905,-0.4812984764575958,-0.18121346831321716,-0.23897743225097656,-0.02666490152478218,-0.28390631079673767,0.25769680738449097,0.8855023980140686,0.0854714959859848,0.16266189515590668,0.23091204464435577
1777020184.2087004,0.6756412982940674,SKILL_BEYOND_MIMIC,INVALID,0.0568186491727829,0.09168603271245956,-0.09439947456121445,0.15414802730083466,-0.15217985212802887,-0.09756007045507431,0.07578035444021225,-0.04278954118490219,-0.018279938027262688,0.14157789945602417,-0.16070982813835144,0.03887238726019859,-0.03623846918344498,0.035267025232315063,0.09087609499692917,-0.050285808742046356,0.17341174185276031,-0.23442342877388,1.1679226160049438,-0.4813104569911957,-0.1814531534910202,-0.24414263665676117,-0.02907373011112213,-0.27989158034324646,0.25787654519081116,0.8854784369468689,0.0854714959859848,0.1614874303340912,0.22742463648319244
1777020184.228841,0.695781946182251,SKILL_BEYOND_MIMIC,INVALID,0.05715952813625336,0.09137923270463943,-0.09399771690368652,0.15358556807041168,-0.15239901840686798,-0.09719909727573395,0.07572069764137268,-0.04295146092772484,-0.014757868833839893,0.14144155383110046,-0.1608540117740631,0.03909263014793396,-0.03422968462109566,0.035727716982364655,0.09008679538965225,-0.04993826523423195,0.17924804985523224,-0.23443540930747986,1.1681983470916748,-0.4812984764575958,-0.1814531534910202,-0.2508298456668854,-0.030308105051517487,-0.276643842458725,0.2582840323448181,0.8854784369468689,0.08548347651958466,0.15912654995918274,0.2228706330060959
1777020184.2488036,0.7157444953918457,SKILL_BEYOND_MIMIC,INVALID,0.05714248865842819,0.09114913642406464,-0.0940512865781784,0.1528867483139038,-0.15252359211444855,-0.09696955233812332,0.07570365071296692,-0.0433349572122097,-0.01351242233067751,0.14081943035125732,-0.16108112037181854,0.03943369910120964,-0.03156469762325287,0.03655438870191574,0.08841370046138763,-0.049914296716451645,0.18491660058498383,-0.23442342877388,1.1684139966964722,-0.48132243752479553,-0.1814771294593811,-0.25764885544776917,-0.030499853193759918,-0.2741391658782959,0.2607407867908478,0.8855023980140686,0.08556737005710602,0.1554953157901764,0.21548835933208466
1777020184.2685997,0.7355406284332275,SKILL_BEYOND_MIMIC,INVALID,0.05726179480552673,0.09091904014348984,-0.09356917440891266,0.15248620510101318,-0.15256284177303314,-0.09687179327011108,0.07551616430282593,-0.04405933618545532,-0.013150841929018497,0.14006948471069336,-0.16158370673656464,0.04020806401968002,-0.02722572349011898,0.03666870296001434,0.0868176594376564,-0.050165966153144836,0.1899140179157257,-0.23415978252887726,1.1684139966964722,-0.4813104569911957,-0.18154902756214142,-0.25957831740379333,-0.0303800106048584,-0.2721377909183502,0.26434803009033203,0.8855023980140686,0.08566324412822723,0.1535179316997528,0.21288777887821198
1777020184.288866,0.7558069229125977,SKILL_BEYOND_MIMIC,INVALID,0.057943567633628845,0.09108095616102219,-0.09196215122938156,0.15244360268115997,-0.1528095304965973,-0.09649006277322769,0.07526050508022308,-0.044792238622903824,-0.011530422605574131,0.13967746496200562,-0.1626507043838501,0.041623517870903015,-0.021587735041975975,0.03657523915171623,0.08589855581521988,-0.05093295872211456,0.19355721771717072,-0.23418374359607697,1.1681623458862305,-0.4815741181373596,-0.18154902756214142,-0.26020148396492004,-0.02985270507633686,-0.2702682614326477,0.2665291726589203,0.8854784369468689,0.08641824871301651,0.1530984789133072,0.21246832609176636
1777020184.3092537,0.7761945724487305,SKILL_BEYOND_MIMIC,INVALID,0.05790095776319504,0.09101278334856033,-0.09097114950418472,0.15262256562709808,-0.15295426547527313,-0.09623979032039642,0.07514119148254395,-0.045516617596149445,-0.010606381110846996,0.1394473761320114,-0.16387851536273956,0.04304627701640129,-0.01795853115618229,0.036679062992334366,0.08522379398345947,-0.05167597904801369,0.19597803056240082,-0.2341238260269165,1.167946696281433,-0.48328784108161926,-0.18156100809574127,-0.26094451546669006,-0.0291815884411335,-0.26843467354774475,0.2678234577178955,0.8854784369468689,0.08752080053091049,0.15295466780662537,0.21221666038036346
1777020184.3292813,0.7962222099304199,SKILL_BEYOND_MIMIC,INVALID,0.05737258493900299,0.0909786969423294,-0.09093096852302551,0.15290379524230957,-0.15294621884822845,-0.09625369310379028,0.07497075200080872,-0.04615577682852745,-0.010633165016770363,0.13937920331954956,-0.16441217064857483,0.04333638399839401,-0.01629793643951416,0.037026502192020416,0.08467552810907364,-0.05195161700248718,0.19723637402057648,-0.23418374359607697,1.1677669286727905,-0.4882253408432007,-0.1816568821668625,-0.26241856813430786,-0.029085714370012283,-0.2672002911567688,0.27016037702560425,0.8855023980140686,0.08886303007602692,0.15300260484218597,0.21221666038036346
1777020184.3494885,0.8164293766021729,SKILL_BEYOND_MIMIC,INVALID,0.05693795531988144,0.09090199321508408,-0.09099793434143066,0.15329581499099731,-0.15288561582565308,-0.09622396528720856,0.07468952238559723,-0.04650518298149109,-0.010807259939610958,0.1393195390701294,-0.16455475986003876,0.043444350361824036,-0.01479804515838623,0.03779050335288048,0.08404460549354553,-0.05120859295129776,0.19778765738010406,-0.23420771956443787,1.1678388118743896,-0.4898671805858612,-0.18194450438022614,-0.2654985189437866,-0.029445242136716843,-0.26638534665107727,0.27387550473213196,0.8855023980140686,0.09199091047048569,0.15301458537578583,0.21219269931316376
1777020184.3694153,0.8363561630249023,SKILL_BEYOND_MIMIC,INVALID,0.05707430839538574,0.09085938334465027,-0.09039529412984848,0.153994619846344,-0.15285764634609222,-0.09615272283554077,0.07433159649372101,-0.04670971632003784,-0.0105929896235466,0.13897013664245605,-0.16496896743774414,0.043280575424432755,-0.012628557160496712,0.038355838507413864,0.08329357951879501,-0.049854375422000885,0.1980513036251068,-0.23419572412967682,1.1679106950759888,-0.48985520005226135,-0.18192054331302643,-0.2683028280735016,-0.02943325787782669,-0.26488733291625977,0.2751937508583069,0.8855023980140686,0.0947592705488205,0.15300260484218597,0.21216872334480286
