unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777020232.5125933,3.595137596130371,SKILL_BEYOND_MIMIC,INVALID,-0.22234028577804565,0.026986131444573402,-0.16714425384998322,0.28774070739746094,-0.13665202260017395,-0.07522159814834595,0.031831804662942886,-0.0767672136425972,-0.009106488898396492,0.15254586935043335,-0.2110266089439392,0.05517793074250221,0.0089190024882555,0.11559540033340454,0.24984592199325562,-0.30704784393310547,0.23104387521743774,-0.3785097599029541,1.1843650341033936,-0.7388994097709656,-0.24943965673446655,-0.2280358374118805,-0.18437731266021729,-0.42944273352622986,0.37554967403411865,0.9353927373886108,0.28823259472846985,0.06529005616903305,0.18462897837162018
1777020232.5323963,3.614940643310547,SKILL_BEYOND_MIMIC,INVALID,-0.23618872463703156,0.023440930992364883,-0.16713085770606995,0.2805565595626831,-0.12576687335968018,-0.0731755867600441,0.02269609645009041,-0.07682687044143677,0.016913963481783867,0.1558694839477539,-0.20805054903030396,0.057126712054014206,0.0007231623749248683,0.11540264636278152,0.2499859482049942,-0.3326221704483032,0.22619026899337769,-0.4022505283355713,1.182639241218567,-0.738947331905365,-0.24783377349376678,-0.22622622549533844,-0.19787153601646423,-0.4298262298107147,0.38778555393218994,0.9354286789894104,0.298455148935318,0.0562899075448513,0.1805783063173294
1777020232.5523527,3.634896993637085,SKILL_BEYOND_MIMIC,INVALID,-0.24514545500278473,0.022725073620676994,-0.16615325212478638,0.26989540457725525,-0.1124558225274086,-0.06996139138936996,0.008080669678747654,-0.07538663595914841,0.0439789853990078,0.16296841204166412,-0.20264877378940582,0.05810316652059555,-0.006548637058585882,0.11561360955238342,0.24987183511257172,-0.36239099502563477,0.22267888486385345,-0.43024566769599915,1.173639178276062,-0.7447476983070374,-0.24697090685367584,-0.22272682189941406,-0.21470938622951508,-0.4295386075973511,0.40428784489631653,0.9358121752738953,0.3151251971721649,0.049626678228378296,0.1726207733154297
1777020232.5724483,3.6549925804138184,SKILL_BEYOND_MIMIC,INVALID,-0.2580394446849823,0.026747511699795723,-0.1662335991859436,0.2560639977455139,-0.09695368260145187,-0.06654374301433563,-0.009031739085912704,-0.07012848556041718,0.06590151786804199,0.1695815771818161,-0.195859894156456,0.05928365886211395,-0.015025706961750984,0.11738315969705582,0.24981820583343506,-0.3788333535194397,0.2206176072359085,-0.45830073952674866,1.1587307453155518,-0.7480433583259583,-0.24752219021320343,-0.218472421169281,-0.23215840756893158,-0.4289394021034241,0.42178481817245483,0.9365312457084656,0.33246636390686035,0.0403389036655426,0.1676473319530487
1777020232.592489,3.6750333309173584,SKILL_BEYOND_MIMIC,INVALID,-0.2699192464351654,0.030360888689756393,-0.1662335991859436,0.24141448736190796,-0.08312489092350006,-0.06372255086898804,-0.03859495744109154,-0.06394995748996735,0.08161021023988724,0.1814187914133072,-0.18909302353858948,0.06466580927371979,-0.01865491084754467,0.12067043036222458,0.2506984770298004,-0.39737293124198914,0.2166508287191391,-0.48259276151657104,1.1439422369003296,-0.7478516101837158,-0.24731846153736115,-0.21491311490535736,-0.24960744380950928,-0.4287835955619812,0.43810731172561646,0.9371663928031921,0.3459845781326294,0.030991205945611,0.1648310273885727
1777020232.612936,3.6954803466796875,SKILL_BEYOND_MIMIC,INVALID,-0.28127071261405945,0.037510946393013,-0.1729697287082672,0.22849495708942413,-0.07060375064611435,-0.06312661617994308,-0.06986259669065475,-0.057439059019088745,0.09115863591432571,0.1939803957939148,-0.1814224272966385,0.07517398148775101,-0.012454463168978691,0.12447749823331833,0.2505655288696289,-0.41419878602027893,0.20173045992851257,-0.5012881755828857,1.1315865516662598,-0.7478516101837158,-0.2482292503118515,-0.2136547714471817,-0.26587003469467163,-0.42745333909988403,0.4533272981643677,0.939635157585144,0.34961581230163574,0.0228659026324749,0.16086424887180328
1777020232.6325932,3.715137481689453,SKILL_BEYOND_MIMIC,INVALID,-0.29589465260505676,0.04524902254343033,-0.17410802841186523,0.21797014772891998,-0.06155429780483246,-0.06276728212833405,-0.10202506184577942,-0.05288824811577797,0.08270835131406784,0.20286042988300323,-0.17138658463954926,0.0835774838924408,-0.007204839959740639,0.12866993248462677,0.2506525218486786,-0.42759716510772705,0.19275428354740143,-0.5098568797111511,1.1202853918075562,-0.7477437257766724,-0.2494995892047882,-0.213858500123024,-0.29053357243537903,-0.42448127269744873,0.47072839736938477,0.9403901696205139,0.3486570715904236,0.017580857500433922,0.15490809082984924
1777020232.6533332,3.735877513885498,SKILL_BEYOND_MIMIC,INVALID,-0.31062939763069153,0.0529189258813858,-0.17313042283058167,0.21404145658016205,-0.05797569081187248,-0.06298626214265823,-0.1306934505701065,-0.05155027657747269,0.0660354346036911,0.19959646463394165,-0.1595313549041748,0.0902702808380127,-0.0017007706919685006,0.13192349672317505,0.25037622451782227,-0.4403723478317261,0.18186061084270477,-0.5185813903808594,1.1161987781524658,-0.7487983703613281,-0.24943965673446655,-0.21467342972755432,-0.31669512391090393,-0.42086201906204224,0.48939982056617737,0.9462743997573853,0.34841737151145935,0.011864382773637772,0.1512768715620041
1777020232.6731641,3.7557084560394287,SKILL_BEYOND_MIMIC,INVALID,-0.3231568932533264,0.05775948613882065,-0.17351879179477692,0.21047069132328033,-0.056584879755973816,-0.06476981192827225,-0.1606827825307846,-0.05480572581291199,0.05163915082812309,0.1836601048707962,-0.1467546969652176,0.08721201866865158,0.006414717994630337,0.13361775875091553,0.25096169114112854,-0.4566948413848877,0.1706194132566452,-0.5331782102584839,1.1167620420455933,-0.750751793384552,-0.24819330871105194,-0.21591979265213013,-0.34636807441711426,-0.41786596179008484,0.508526623249054,0.9464062452316284,0.34636807441711426,0.0032597093377262354,0.15108512341976166
1777020232.6933293,3.7758736610412598,SKILL_BEYOND_MIMIC,INVALID,-0.33354535698890686,0.05717998743057251,-0.17382679879665375,0.20581761002540588,-0.05551702529191971,-0.06652425974607468,-0.19066357612609863,-0.06063485145568848,0.03006480634212494,0.16157078742980957,-0.13206501305103302,0.08576122671365738,0.010860827751457691,0.13359858095645905,0.25095197558403015,-0.47150737047195435,0.15770041942596436,-0.5465165972709656,1.1185237169265747,-0.7535081505775452,-0.2474023401737213,-0.218244731426239,-0.37061217427253723,-0.41701507568359375,0.5225841403007507,0.9464062452316284,0.3396928608417511,-0.0037510625552386045,0.15121695399284363
1777020232.7136064,3.7961506843566895,SKILL_BEYOND_MIMIC,INVALID,-0.3446752429008484,0.0497998371720314,-0.17500528693199158,0.20528924465179443,-0.05551379919052124,-0.06655827909708023,-0.22276638448238373,-0.07209709286689758,0.004888041876256466,0.1382201910018921,-0.11591609567403793,0.08221892267465591,0.010164448991417885,0.1334763765335083,0.2508983910083771,-0.48736247420310974,0.1410902887582779,-0.5555647015571594,1.1192547082901,-0.7543950080871582,-0.24721059203147888,-0.22113291919231415,-0.39364585280418396,-0.41745850443840027,0.5315003991127014,0.9456512331962585,0.33521077036857605,-0.009215869009494781,0.15124092996120453
1777020232.7337766,3.8163208961486816,SKILL_BEYOND_MIMIC,INVALID,-0.35396435856819153,0.03839724510908127,-0.17619717121124268,0.20614145696163177,-0.05553959682583809,-0.06655887514352798,-0.2526704967021942,-0.08698523044586182,-0.01983339712023735,0.1268857717514038,-0.11022961884737015,0.08196255564689636,0.007887826301157475,0.13291621208190918,0.2511778473854065,-0.5031337141990662,0.12263457477092743,-0.5677406787872314,1.1192907094955444,-0.754119336605072,-0.24837306141853333,-0.2245364487171173,-0.4121854305267334,-0.4180217683315277,0.5311768054962158,0.9434701204299927,0.32532379031181335,-0.01113334484398365,0.15120497345924377
1777020232.7538364,3.83638072013855,SKILL_BEYOND_MIMIC,INVALID,-0.3629551827907562,0.028758730739355087,-0.1797594130039215,0.20845094323158264,-0.05557527765631676,-0.06660059094429016,-0.27687329053878784,-0.09878835827112198,-0.04194341599941254,0.13900423049926758,-0.11031981557607651,0.07764458656311035,8.035137580009177e-05,0.14211170375347137,0.2533031404018402,-0.5185813903808594,0.10550911724567413,-0.5728819370269775,1.1198179721832275,-0.7499368786811829,-0.25211215019226074,-0.23037275671958923,-0.4330499768257141,-0.42206043004989624,0.5324950814247131,0.9444648027420044,0.3179534673690796,-0.010162622667849064,0.15122893452644348
1777020232.7737417,3.85628604888916,SKILL_BEYOND_MIMIC,INVALID,-0.37463900446891785,0.02493230067193508,-0.17863449454307556,0.21050477027893066,-0.05481075868010521,-0.06742843985557556,-0.28686121106147766,-0.10086775571107864,-0.04265318810939789,0.146520733833313,-0.10909359157085419,0.07898464053869247,-0.0072584073059260845,0.1544652283191681,0.2508167624473572,-0.5291754603385925,0.08167249709367752,-0.5800005197525024,1.1177446842193604,-0.7425665855407715,-0.260009765625,-0.23877370357513428,-0.45433396100997925,-0.42711779475212097,0.5317161083221436,0.9465380907058716,0.3188762664794922,-0.009395632892847061,0.1512768715620041
1777020232.7939441,3.876488447189331,SKILL_BEYOND_MIMIC,INVALID,-0.3898765444755554,0.017364662140607834,-0.17693372070789337,0.22063757479190826,-0.054853323847055435,-0.06741578131914139,-0.2987325191497803,-0.10488167405128479,-0.037550874054431915,0.14791835844516754,-0.10432232171297073,0.08155259490013123,-0.016204193234443665,0.16278937458992004,0.2504587173461914,-0.5396856069564819,0.06137121841311455,-0.5867356657981873,1.116558313369751,-0.7352681756019592,-0.27389946579933167,-0.24437034130096436,-0.46796002984046936,-0.4272615909576416,0.5312487483024597,0.9461186528205872,0.3225674033164978,-0.009587380103766918,0.15128885209560394
1777020232.813662,3.8962063789367676,SKILL_BEYOND_MIMIC,INVALID,-0.4109261631965637,0.011245783418416977,-0.17535348236560822,0.24085202813148499,-0.05367235094308853,-0.0687999352812767,-0.31273436546325684,-0.10968814790248871,-0.03460465744137764,0.15214532613754272,-0.10197082906961441,0.08235343545675278,-0.023101020604372025,0.16541576385498047,0.2515128254890442,-0.5463488698005676,0.04212455078959465,-0.5906065702438354,1.1198898553848267,-0.7165847420692444,-0.2845773994922638,-0.24993102252483368,-0.48319196701049805,-0.4244692623615265,0.5312607288360596,0.9447524547576904,0.3235860764980316,-0.010749850422143936,0.15133678913116455
1777020232.8337216,3.9162659645080566,SKILL_BEYOND_MIMIC,INVALID,-0.42774882912635803,0.006993248127400875,-0.17397411167621613,0.25493907928466797,-0.053133524954319,-0.06997383385896683,-0.322884202003479,-0.11301176995038986,-0.034202899783849716,0.15670466423034668,-0.09983913600444794,0.08210984617471695,-0.02973000891506672,0.16117621958255768,0.254459947347641,-0.5621320605278015,0.02972087822854519,-0.6025428771972656,1.1234731674194336,-0.7001903653144836,-0.29177993535995483,-0.2536221444606781,-0.4934145212173462,-0.41890859603881836,0.532135546207428,0.9450280666351318,0.32335835695266724,-0.010809770785272121,0.1513248085975647
1777020232.8538005,3.936344861984253,SKILL_BEYOND_MIMIC,INVALID,-0.43934741616249084,0.0031753401271998882,-0.17278224229812622,0.261288046836853,-0.05145420506596565,-0.07371217757463455,-0.3260885179042816,-0.11636096239089966,-0.03124329261481762,0.15805967152118683,-0.0978502631187439,0.08093133568763733,-0.039894457906484604,0.15405981242656708,0.2596876919269562,-0.5766329765319824,0.022038990631699562,-0.6193088293075562,1.1282668113708496,-0.6874271631240845,-0.2919117510318756,-0.25527599453926086,-0.5025704503059387,-0.41274869441986084,0.5334658026695251,0.9456751942634583,0.32262733578681946,-0.010881676338613033,0.15128885209560394
1777020232.8738177,3.956362009048462,SKILL_BEYOND_MIMIC,INVALID,-0.44370222091674805,-0.0024918667040765285,-0.1741214245557785,0.25683099031448364,-0.042856570333242416,-0.08724283427000046,-0.3258669376373291,-0.12300821393728256,-0.02268587052822113,0.15809376537799835,-0.09734507650136948,0.08081493526697159,-0.05023299902677536,0.1471845954656601,0.2642599046230316,-0.5893841981887817,0.018827218562364578,-0.6391546726226807,1.1279792785644531,-0.6746280193328857,-0.2902100086212158,-0.25533589720726013,-0.5075559020042419,-0.40580984950065613,0.5330703258514404,0.9455793499946594,0.32280710339546204,-0.012667326256632805,0.1510731428861618
1777020232.8942952,3.976839542388916,SKILL_BEYOND_MIMIC,INVALID,-0.44667643308639526,-0.009369214065372944,-0.1739339381456375,0.24509604275226593,-0.035644154995679855,-0.0985051766037941,-0.32547491788864136,-0.125564843416214,-0.013405287638306618,0.1582982987165451,-0.0964357852935791,0.08206743746995926,-0.05391577258706093,0.13990925252437592,0.26899680495262146,-0.6011287569999695,0.016178704798221588,-0.6586050987243652,1.126193642616272,-0.6639500260353088,-0.287249892950058,-0.2539936602115631,-0.5098928213119507,-0.3975047767162323,0.5332381129264832,0.9455913305282593,0.32460471987724304,-0.01816808618605137,0.15106116235256195
1777020232.9144297,3.996973991394043,SKILL_BEYOND_MIMIC,INVALID,-0.4486194849014282,-0.01502789743244648,-0.17046543955802917,0.22523099184036255,-0.02734973467886448,-0.11156588792800903,-0.3248954117298126,-0.12407347559928894,0.0005892434273846447,0.15834090113639832,-0.09564322233200073,0.08338503539562225,-0.053005121648311615,0.1355123221874237,0.27190375328063965,-0.6091461777687073,0.015855129808187485,-0.6760661005973816,1.1228259801864624,-0.6528167128562927,-0.2862192392349243,-0.25223198533058167,-0.5124934315681458,-0.39679768681526184,0.532279372215271,0.9468856453895569,0.3355942666530609,-0.024088293313980103,0.15106116235256195
1777020232.9342105,4.016754865646362,SKILL_BEYOND_MIMIC,INVALID,-0.4565109610557556,-0.017823152244091034,-0.1665148288011551,0.20396831631660461,-0.021765803918242455,-0.11561492085456848,-0.3251681327819824,-0.11665071547031403,0.013324935920536518,0.15823011100292206,-0.09531226754188538,0.08406942337751389,-0.051679324358701706,0.13377486169338226,0.2733846604824066,-0.6134485006332397,0.01788046397268772,-0.6916216015815735,1.1233773231506348,-0.6417073011398315,-0.2856679856777191,-0.24894830584526062,-0.5171792507171631,-0.39649808406829834,0.5318359732627869,0.9489708542823792,0.354792982339859,-0.026017753407359123,0.1510491818189621
1777020232.9544082,4.036952495574951,SKILL_BEYOND_MIMIC,INVALID,-0.46992477774620056,-0.011371910572052002,-0.15989923477172852,0.19761933386325836,-0.005557449068874121,-0.06684409826993942,-0.32602885365486145,-0.10486462712287903,0.017556775361299515,0.15817898511886597,-0.09453973919153214,0.08587189018726349,-0.05096955597400665,0.13781380653381348,0.27461081743240356,-0.6158813238143921,0.021200094372034073,-0.7031384706497192,1.1235929727554321,-0.6392266154289246,-0.28648290038108826,-0.24658742547035217,-0.5212419033050537,-0.39613857865333557,0.5318479537963867,0.9498217701911926,0.3647758364677429,-0.027348002418875694,0.1505218744277954
1777020232.974526,4.057070255279541,SKILL_BEYOND_MIMIC,INVALID,-0.4805433452129364,-0.0024577779695391655,-0.14519493281841278,0.20124123990535736,0.009022112935781479,-0.03143554925918579,-0.32890933752059937,-0.09401597827672958,0.015695301815867424,0.15737789869308472,-0.09164129197597504,0.09075744450092316,-0.051679324358701706,0.13718783855438232,0.27631238102912903,-0.6168041229248047,0.02714427001774311,-0.7129775285720825,1.1231735944747925,-0.6404849290847778,-0.2878730893135071,-0.24419057369232178,-0.5233391523361206,-0.39546746015548706,0.5317879915237427,0.9500374794006348,0.36598625779151917,-0.02967294119298458,0.14998257160186768
1777020232.9950476,4.077591896057129,SKILL_BEYOND_MIMIC,INVALID,-0.4854094684123993,-0.0005403021350502968,-0.14992226660251617,0.2005850374698639,0.015798205509781837,-0.029430057853460312,-0.3363661766052246,-0.09192805737257004,0.011650948785245419,0.1580681949853897,-0.08447445929050446,0.09479816257953644,-0.05682181194424629,0.1380491554737091,0.2770433723926544,-0.6156416535377502,0.031075095757842064,-0.7213784456253052,1.1228619813919067,-0.6416953206062317,-0.28950291872024536,-0.2424888163805008,-0.5250288844108582,-0.39541950821876526,0.532590925693512,0.9519190192222595,0.3532949686050415,-0.0291815884411335,0.14994663000106812
1777020233.015212,4.097756385803223,SKILL_BEYOND_MIMIC,INVALID,-0.4896705150604248,-8.010794408619404e-05,-0.15485048294067383,0.1904522329568863,0.0277674850076437,-0.02702917717397213,-0.34482863545417786,-0.09024067968130112,0.00388364982791245,0.1599089801311493,-0.07673493027687073,0.09552817791700363,-0.05809404328465462,0.1416780650615692,0.2782004177570343,-0.612082302570343,0.03256113827228546,-0.7247939705848694,1.1205370426177979,-0.6435169577598572,-0.2903897762298584,-0.24095483124256134,-0.5291275382041931,-0.3989788293838501,0.5324112176895142,0.957707405090332,0.33421608805656433,-0.026281405240297318,0.1498028188943863
1777020233.0350475,4.117591857910156,SKILL_BEYOND_MIMIC,INVALID,-0.4943491518497467,-0.0018867962062358856,-0.1639435887336731,0.18244144320487976,0.035887476056814194,-0.02462790720164776,-0.35634201765060425,-0.09100767225027084,-0.006334366742521524,0.16034360229969025,-0.07378750294446945,0.09922996163368225,-0.06012961268424988,0.14846733212471008,0.2810898721218109,-0.6051074862480164,0.03335209935903549,-0.7250216603279114,1.116342544555664,-0.6473519206047058,-0.29044967889785767,-0.2376471906900406,-0.5345803499221802,-0.3999495506286621,0.5329744219779968,0.9598285555839539,0.3138309121131897,-0.021319936960935593,0.14971892535686493
1777020233.0550904,4.137634754180908,SKILL_BEYOND_MIMIC,INVALID,-0.501899778842926,-0.006088199093937874,-0.17286258935928345,0.1806773692369461,0.04011679068207741,-0.023603376001119614,-0.3596145212650299,-0.09367509186267853,-0.02233768254518509,0.159355029463768,-0.07386253774166107,0.09928054362535477,-0.06132148951292038,0.15585722029209137,0.28352439403533936,-0.596023440361023,0.036084502935409546,-0.7225409150123596,1.1134543418884277,-0.6476275324821472,-0.28982651233673096,-0.23549002408981323,-0.5407881736755371,-0.39976978302001953,0.5329984426498413,0.9614584445953369,0.29434454441070557,-0.01823999173939228,0.14971892535686493
1777020233.0752,4.157744407653809,SKILL_BEYOND_MIMIC,INVALID,-0.5081720352172852,-0.009948717430233955,-0.1772417426109314,0.17929679155349731,0.04450514540076256,-0.022430339828133583,-0.36362844705581665,-0.0982770323753357,-0.03969357907772064,0.1576591283082962,-0.07389286905527115,0.09928841888904572,-0.06067867949604988,0.16235694289207458,0.2867752015590668,-0.5867836475372314,0.039559926837682724,-0.7224090695381165,1.1132866144180298,-0.647567629814148,-0.28823259472846985,-0.2337283492088318,-0.5421184301376343,-0.3996019959449768,0.532650887966156,0.9635676741600037,0.28044286370277405,-0.013542174361646175,0.14974290132522583
1777020233.0956812,4.178225517272949,SKILL_BEYOND_MIMIC,INVALID,-0.5145636200904846,-0.012437175959348679,-0.180040642619133,0.17955245077610016,0.046812303364276886,-0.021527277305722237,-0.3688695430755615,-0.10223981738090515,-0.05173289403319359,0.15677283704280853,-0.07401758432388306,0.09929941594600677,-0.057692285627126694,0.1695164442062378,0.28850477933883667,-0.577268123626709,0.045935533940792084,-0.7222533226013184,1.1119803190231323,-0.6473878622055054,-0.2877172827720642,-0.23149928450584412,-0.5481345057487488,-0.3989069163799286,0.5311049222946167,0.9636635184288025,0.281533420085907,-0.006926882080733776,0.1498507559299469
1777020233.115621,4.198165416717529,SKILL_BEYOND_MIMIC,INVALID,-0.5200178027153015,-0.015044942498207092,-0.17929069697856903,0.179995596408844,0.04853472486138344,-0.02052164450287819,-0.37574687600135803,-0.1063474789261818,-0.060625109821558,0.15549451112747192,-0.07444222271442413,0.09940966218709946,-0.05346044898033142,0.17644059658050537,0.2899476885795593,-0.5604662895202637,0.053102102130651474,-0.7220735549926758,1.1129870414733887,-0.6474118232727051,-0.28735774755477905,-0.22964172065258026,-0.5557085275650024,-0.39794817566871643,0.5311288833618164,0.9632680416107178,0.28143754601478577,-0.004026699811220169,0.14991067349910736
1777020233.1356382,4.218182563781738,SKILL_BEYOND_MIMIC,INVALID,-0.5234777927398682,-0.017124338075518608,-0.17793811857700348,0.18080520629882812,0.04957471042871475,-0.020021488890051842,-0.37930911779403687,-0.1094154417514801,-0.07230284810066223,0.15200896561145782,-0.07470722496509552,0.09919852763414383,-0.05170610919594765,0.1846688687801361,0.29323428869247437,-0.5477270483970642,0.06000501662492752,-0.7211148142814636,1.1173971891403198,-0.645182728767395,-0.28668662905693054,-0.2285871058702469,-0.5636301040649414,-0.39806801080703735,0.5312367081642151,0.9632680416107178,0.28067055344581604,-0.0015100124292075634,0.1498986929655075
1777020233.1564984,4.23904275894165,SKILL_BEYOND_MIMIC,INVALID,-0.529400646686554,-0.018019160255789757,-0.17730869352817535,0.18243291974067688,0.050208549946546555,-0.019840894266963005,-0.38458430767059326,-0.11221921443939209,-0.08312349766492844,0.14837002754211426,-0.07470722496509552,0.09919852763414383,-0.04992498829960823,0.1933913230895996,0.2937590777873993,-0.5288638472557068,0.06586530059576035,-0.7170401811599731,1.125678300857544,-0.6353916525840759,-0.2864948809146881,-0.22857512533664703,-0.5691667795181274,-0.39963796734809875,0.5316322445869446,0.963172197341919,0.2779621183872223,0.0014620755100622773,0.1498747169971466
1777020233.1759963,4.258540630340576,SKILL_BEYOND_MIMIC,INVALID,-0.5345820784568787,-0.018496399745345116,-0.1774292290210724,0.18293572962284088,0.05079897865653038,-0.02082604356110096,-0.39008960127830505,-0.11523604393005371,-0.08931054919958115,0.14478221535682678,-0.07490278780460358,0.09886826574802399,-0.04651005193591118,0.19918464124202728,0.29330334067344666,-0.5149022340774536,0.0752369686961174,-0.7087710499763489,1.1356252431869507,-0.6259600520133972,-0.286650687456131,-0.22937807440757751,-0.5717673897743225,-0.4010041654109955,0.5315243601799011,0.9631841778755188,0.2750619351863861,0.004434163216501474,0.14986273646354675
1777020233.1964943,4.279038667678833,SKILL_BEYOND_MIMIC,INVALID,-0.5378716588020325,-0.01876058429479599,-0.17718817293643951,0.1828760802745819,0.051734939217567444,-0.022407563403248787,-0.39013221859931946,-0.11780120432376862,-0.0935022160410881,0.1421148031949997,-0.07659183442592621,0.09595765918493271,-0.04215768724679947,0.20274727046489716,0.2935018539428711,-0.5022469162940979,0.08251138776540756,-0.7019280791282654,1.1501621007919312,-0.6268588900566101,-0.2857998013496399,-0.23184682428836823,-0.5730497241020203,-0.4027179181575775,0.5314284563064575,0.9632081389427185,0.27161046862602234,0.008185225538909435,0.1498747169971466
1777020233.216635,4.299179315567017,SKILL_BEYOND_MIMIC,INVALID,-0.5422008633613586,-0.01841117814183235,-0.1785273551940918,0.18469128012657166,0.05287427455186844,-0.02455407753586769,-0.3955778479576111,-0.12017034739255905,-0.09239068627357483,0.1438107043504715,-0.07646732032299042,0.0940810814499855,-0.04253266006708145,0.21011430025100708,0.29446664452552795,-0.49155697226524353,0.08700547367334366,-0.6965591311454773,1.160804033279419,-0.6266191601753235,-0.28556013107299805,-0.23455525934696198,-0.5737088322639465,-0.4060615003108978,0.5303978323936462,0.9636036157608032,0.2722216844558716,0.014105432666838169,0.14992265403270721
1777020233.236463,4.319007396697998,SKILL_BEYOND_MIMIC,INVALID,-0.547245979309082,-0.018010638654232025,-0.1783800572156906,0.18885007500648499,0.05309707298874855,-0.02497560903429985,-0.39972811937332153,-0.1161564365029335,-0.09255138784646988,0.14754338562488556,-0.07637563347816467,0.09372027218341827,-0.04624221473932266,0.22101528942584991,0.29220300912857056,-0.4819096624851227,0.08772452920675278,-0.692844033241272,1.1728721857070923,-0.6235512495040894,-0.2856200337409973,-0.23963657021522522,-0.5704131722450256,-0.4130363166332245,0.5294989943504333,0.9644664525985718,0.27357590198516846,0.017101489007472992,0.15003050863742828
1777020233.2565644,4.33910870552063,SKILL_BEYOND_MIMIC,INVALID,-0.5476379990577698,-0.01660449057817459,-0.1786612868309021,0.18857736885547638,0.053036708384752274,-0.02525620348751545,-0.40053772926330566,-0.11527865380048752,-0.09289958328008652,0.15038125216960907,-0.07635322213172913,0.09369894117116928,-0.04567975550889969,0.22951249778270721,0.2889010012149811,-0.4757377803325653,0.08543553948402405,-0.6855815649032593,1.185958981513977,-0.6141915321350098,-0.28742966055870056,-0.24600018560886383,-0.5631147623062134,-0.42247989773750305,0.5277493000030518,0.9649817943572998,0.2713707983493805,0.017952369526028633,0.1501024216413498
1777020233.2766469,4.359191179275513,SKILL_BEYOND_MIMIC,INVALID,-0.5465642213821411,-0.014559181407094002,-0.17854075133800507,0.18795526027679443,0.05329904705286026,-0.02592492289841175,-0.4000775218009949,-0.11332709342241287,-0.09287279844284058,0.152068629860878,-0.07624766230583191,0.09353739768266678,-0.04416647180914879,0.23455649614334106,0.28684574365615845,-0.46371760964393616,0.08561530709266663,-0.6790501475334167,1.196289300918579,-0.6015481948852539,-0.28915539383888245,-0.25506025552749634,-0.5508189797401428,-0.43114447593688965,0.5267665982246399,0.9668992757797241,0.2625863552093506,0.018863171339035034,0.15016233921051025
1777020233.2966638,4.379208087921143,SKILL_BEYOND_MIMIC,INVALID,-0.5453029274940491,-0.01250535249710083,-0.17868806421756744,0.18743540346622467,0.05388195067644119,-0.02712508849799633,-0.39884182810783386,-0.11155448853969574,-0.09344864636659622,0.15318502485752106,-0.07554655522108078,0.09249036014080048,-0.04313529655337334,0.23783232271671295,0.28449034690856934,-0.4618600606918335,0.08717325329780579,-0.6732138395309448,1.2054213285446167,-0.5910859704017639,-0.289790540933609,-0.2626103162765503,-0.5381036996841431,-0.4393177330493927,0.5289477705955505,0.9680617451667786,0.2496793419122696,0.019090870395302773,0.1501503586769104
1777020233.3170276,4.399571895599365,SKILL_BEYOND_MIMIC,INVALID,-0.5430360436439514,-0.010707185603678226,-0.1795317530632019,0.18712009489536285,0.055018458515405655,-0.028880801051855087,-0.3963022232055664,-0.11007164418697357,-0.0940512865781784,0.15379860997200012,-0.0744226798415184,0.09078335016965866,-0.04286745935678482,0.2383165806531906,0.28415581583976746,-0.4616802930831909,0.09042097628116608,-0.6703016757965088,1.2141578197479248,-0.5886890888214111,-0.29044967889785767,-0.2700405418872833,-0.5271860957145691,-0.4460768401622772,0.5301342010498047,0.9714173078536987,0.23777900636196136,0.01906690187752247,0.1501503586769104
1777020233.3372774,4.419821739196777,SKILL_BEYOND_MIMIC,INVALID,-0.540232241153717,-0.008602223359048367,-0.18064327538013458,0.18712009489536285,0.055885083973407745,-0.030277449637651443,-0.3928081691265106,-0.10908307880163193,-0.09516280889511108,0.1539860963821411,-0.07302803546190262,0.08866194635629654,-0.043081726878881454,0.23832641541957855,0.28416842222213745,-0.46348991990089417,0.09456752240657806,-0.6690194010734558,1.2243443727493286,-0.5893841981887817,-0.2908931076526642,-0.2813776135444641,-0.5172750949859619,-0.45101433992385864,0.5296068787574768,0.977061927318573,0.23593343794345856,0.018671423196792603,0.15013837814331055
1777020233.3570333,4.439577579498291,SKILL_BEYOND_MIMIC,INVALID,-0.5367467403411865,-0.007017109543085098,-0.18249136209487915,0.18694111704826355,0.056893911212682724,-0.03182866796851158,-0.3885556161403656,-0.1072593480348587,-0.09666270017623901,0.15427584946155548,-0.07207094132900238,0.08718205988407135,-0.04336295649409294,0.23834893107414246,0.2841784656047821,-0.4653235077857971,0.09904962033033371,-0.6665626168251038,1.2308998107910156,-0.5904628038406372,-0.2904616594314575,-0.2901860177516937,-0.5060099363327026,-0.4572221636772156,0.5293791890144348,0.9803096055984497,0.23570574820041656,0.01774863712489605,0.1501024216413498
