unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777020263.1093798,0.19437122344970703,SKILL_BEYOND_MIMIC,INVALID,0.0618637353181839,0.04736250638961792,-0.12158501893281937,0.3202610909938812,-0.2323773205280304,-0.0647842288017273,0.09665101021528244,-0.05285416170954704,-0.017355896532535553,0.21141664683818817,-0.17732486128807068,0.04562962427735329,-0.06641040742397308,0.16603755950927734,0.1365993171930313,0.12944161891937256,0.10030796378850937,-0.11042264848947525,0.946729838848114,-0.3301534354686737,-0.1746101677417755,-0.1592344045639038,0.11168099194765091,-0.35650673508644104,0.1568375527858734,0.7796697020530701,0.047517452389001846,0.15422499179840088,0.23196665942668915
1777020263.129371,0.21436238288879395,SKILL_BEYOND_MIMIC,INVALID,0.08505241572856903,0.05356661230325699,-0.10899663716554642,0.3059268891811371,-0.22486761212348938,-0.054534539580345154,0.10814734548330307,-0.05119234696030617,-0.014356112107634544,0.21033433079719543,-0.1784842312335968,0.047148339450359344,-0.06547297537326813,0.16748970746994019,0.14085103571414948,0.07758587598800659,0.10637198388576508,-0.14088654518127441,0.9957932233810425,-0.3731648027896881,-0.1834545135498047,-0.1738911122083664,0.08278702944517136,-0.3592151701450348,0.15640611946582794,0.8078086972236633,0.04888365417718887,0.15617842972278595,0.23805464804172516
1777020263.1493287,0.23432016372680664,SKILL_BEYOND_MIMIC,INVALID,0.10213073343038559,0.052867792546749115,-0.10783154517412186,0.2883031666278839,-0.2200024425983429,-0.05493754521012306,0.11782846599817276,-0.05182298272848129,-0.01319101732224226,0.2048887014389038,-0.1789630949497223,0.04797009378671646,-0.06409361213445663,0.16258805990219116,0.13899312913417816,0.040518663823604584,0.11140535771846771,-0.16142751276493073,1.0264848470687866,-0.3967617452144623,-0.18515628576278687,-0.18280737102031708,0.06644054502248764,-0.3526717722415924,0.1565139889717102,0.8239873647689819,0.05036969855427742,0.15689747035503387,0.24087093770503998
1777020263.169658,0.25464940071105957,SKILL_BEYOND_MIMIC,INVALID,0.11463267356157303,0.05345582216978073,-0.10704141855239868,0.26970791816711426,-0.21338395774364471,-0.05464616045355797,0.1250040978193283,-0.05181446298956871,-0.012963354587554932,0.19615353643894196,-0.17818447947502136,0.04837745800614357,-0.06326331198215485,0.15610244870185852,0.13676798343658447,0.012355736456811428,0.11709786206483841,-0.17844511568546295,1.0422800779342651,-0.41204163432121277,-0.18683406710624695,-0.1907888650894165,0.05283844843506813,-0.3440551161766052,0.1616072803735733,0.8344975709915161,0.052035506814718246,0.15662184357643127,0.24661138653755188
1777020263.189455,0.2744464874267578,SKILL_BEYOND_MIMIC,INVALID,0.12202135473489761,0.054870493710041046,-0.10697446018457413,0.25214383006095886,-0.20521339774131775,-0.05665149539709091,0.12792718410491943,-0.05329731106758118,-0.013003530912101269,0.18932731449604034,-0.17614047229290009,0.048178914934396744,-0.06203126162290573,0.14772215485572815,0.13381174206733704,-0.009863017126917839,0.12256266921758652,-0.19545072317123413,1.0535811185836792,-0.4203706681728363,-0.186846062541008,-0.19492343068122864,0.04068644344806671,-0.33361685276031494,0.16166719794273376,0.8436654806137085,0.06143113970756531,0.1567177176475525,0.2553958296775818
1777020263.2097762,0.2947676181793213,SKILL_BEYOND_MIMIC,INVALID,0.12290764600038528,0.056438565254211426,-0.1099206805229187,0.23737500607967377,-0.19815631210803986,-0.05872945860028267,0.12745846807956696,-0.053399574011564255,-0.01581582799553871,0.18344706296920776,-0.17436301708221436,0.04646619036793709,-0.060584936290979385,0.13812309503555298,0.13069070875644684,-0.03076350688934326,0.12628977000713348,-0.2109583169221878,1.0653496980667114,-0.43623778223991394,-0.18522818386554718,-0.1976797878742218,0.03375956416130066,-0.3242451846599579,0.16178704798221588,0.8461342453956604,0.07472164183855057,0.15604659914970398,0.25767281651496887
1777020263.2299676,0.3149590492248535,SKILL_BEYOND_MIMIC,INVALID,0.12295026332139969,0.05803219974040985,-0.114326611161232,0.22530768811702728,-0.1916138231754303,-0.060565803200006485,0.12728802859783173,-0.052871204912662506,-0.017422856763005257,0.17740488052368164,-0.17086441814899445,0.042961351573467255,-0.059567153453826904,0.12793804705142975,0.1294824331998825,-0.046726495027542114,0.12833906710147858,-0.22128872573375702,1.0726001262664795,-0.44739508628845215,-0.1820044219493866,-0.20006465911865234,0.027995150536298752,-0.31736624240875244,0.163332998752594,0.8482314944267273,0.08659800887107849,0.15592674911022186,0.2577686905860901
1777020263.2500632,0.3350546360015869,SKILL_BEYOND_MIMIC,INVALID,0.12181682139635086,0.0593872144818306,-0.11807634681463242,0.21325741708278656,-0.18598103523254395,-0.06290450692176819,0.12352976948022842,-0.05173776298761368,-0.020409248769283295,0.17528286576271057,-0.16904360055923462,0.04110085219144821,-0.057571761310100555,0.11767634004354477,0.12876151502132416,-0.057320550084114075,0.12927383184432983,-0.22913838922977448,1.081600308418274,-0.4560956358909607,-0.18033862113952637,-0.20114323496818542,0.023608922958374023,-0.31252461671829224,0.16641294956207275,0.849082350730896,0.08750881254673004,0.15574699640274048,0.2577207684516907
1777020263.2699957,0.35498714447021484,SKILL_BEYOND_MIMIC,INVALID,0.12022318691015244,0.06127060204744339,-0.1194155365228653,0.20295417308807373,-0.1812465339899063,-0.06553184241056442,0.12009534984827042,-0.05043387785553932,-0.02334207482635975,0.17493346333503723,-0.1694595217704773,0.04029932990670204,-0.053192608058452606,0.10798793286085129,0.12738321721553802,-0.06406766921281815,0.1296093910932541,-0.23357254266738892,1.0904207229614258,-0.4632382392883301,-0.17978735268115997,-0.20325246453285217,0.02057691477239132,-0.30925291776657104,0.16948091983795166,0.8500291109085083,0.08835969120264053,0.15557920932769775,0.2575410008430481
1777020263.29011,0.37510156631469727,SKILL_BEYOND_MIMIC,INVALID,0.11539114266633987,0.06358009576797485,-0.12121004611253738,0.19624727964401245,-0.17541706562042236,-0.06744685769081116,0.11802447587251663,-0.048345960676670074,-0.025739222764968872,0.17532548308372498,-0.1692427396774292,0.03931340202689171,-0.04905451461672783,0.09843225032091141,0.12506768107414246,-0.07323560118675232,0.12958543002605438,-0.23451930284500122,1.1005712747573853,-0.4705486297607422,-0.17973941564559937,-0.2088850438594818,0.018335863947868347,-0.30740734934806824,0.17534120380878448,0.850508451461792,0.08850350230932236,0.15535150468349457,0.2571455240249634
1777020263.3105927,0.3955841064453125,SKILL_BEYOND_MIMIC,INVALID,0.11179481446743011,0.06565949320793152,-0.12224122136831284,0.1873331367969513,-0.1714979112148285,-0.06999345123767853,0.11349071562290192,-0.04601942375302315,-0.027493562549352646,0.1722830832004547,-0.16838796436786652,0.03780337795615196,-0.04558601230382919,0.08927495777606964,0.12190186977386475,-0.0731397271156311,0.13034042716026306,-0.2343994677066803,1.111189365386963,-0.4725979268550873,-0.17977535724639893,-0.21334317326545715,0.01577123999595642,-0.30680814385414124,0.18605509400367737,0.8505923748016357,0.0878443717956543,0.1549680233001709,0.2569417953491211
1777020263.3305943,0.4155857563018799,SKILL_BEYOND_MIMIC,INVALID,0.10740592330694199,0.06721051037311554,-0.12256263196468353,0.1825096309185028,-0.16880682110786438,-0.07228711992502213,0.11105339229106903,-0.04411899298429489,-0.03127007558941841,0.16824360191822052,-0.1681242138147354,0.03737576678395271,-0.04372454062104225,0.08088987320661545,0.11886774003505707,-0.07085073739290237,0.13228188455104828,-0.23450732231140137,1.1210523843765259,-0.4725140333175659,-0.1795836091041565,-0.21504493057727814,0.012751216068863869,-0.3057895004749298,0.19646938145160675,0.8506163358688354,0.08725714683532715,0.15421301126480103,0.25633057951927185
1777020263.3504593,0.43545079231262207,SKILL_BEYOND_MIMIC,INVALID,0.10071606189012527,0.06850587576627731,-0.12475889921188354,0.17966324090957642,-0.16840489208698273,-0.07302182167768478,0.10995403677225113,-0.04276397451758385,-0.038394566625356674,0.16167305409908295,-0.16792529821395874,0.03698430210351944,-0.043938808143138885,0.07537990808486938,0.11593115329742432,-0.06757904589176178,0.13416339457035065,-0.23445938527584076,1.1313707828521729,-0.4723462462425232,-0.17927202582359314,-0.21601566672325134,0.010701913386583328,-0.3054419457912445,0.20725518465042114,0.850652277469635,0.08672983944416046,0.15368570387363434,0.2556714713573456
1777020263.3705487,0.45554018020629883,SKILL_BEYOND_MIMIC,INVALID,0.09484432637691498,0.06999724358320236,-0.1253749281167984,0.17711512744426727,-0.1677497774362564,-0.07416175305843353,0.1066645011305809,-0.04146009311079979,-0.040778324007987976,0.15810228884220123,-0.16778859496116638,0.03673506900668144,-0.04230500012636185,0.06726298481225967,0.11279003322124481,-0.06558966636657715,0.13556554913520813,-0.23424366116523743,1.142336368560791,-0.47210657596588135,-0.17948773503303528,-0.21783725917339325,0.010761834681034088,-0.30490267276763916,0.21347500383853912,0.8506642580032349,0.08656205981969833,0.1534939557313919,0.25518012046813965
1777020263.390687,0.4756784439086914,SKILL_BEYOND_MIMIC,INVALID,0.09012307226657867,0.07124147564172745,-0.12529458105564117,0.1739363819360733,-0.16727600991725922,-0.07491625845432281,0.10150861740112305,-0.04055674746632576,-0.04099259153008461,0.15780401229858398,-0.16776639223098755,0.0366852693259716,-0.039573051035404205,0.0600837841629982,0.1090509444475174,-0.06205431744456291,0.13730326294898987,-0.2343275547027588,1.1507253646850586,-0.4722144305706024,-0.1794038563966751,-0.21958695352077484,0.009922938421368599,-0.3050944209098816,0.22197182476520538,0.850652277469635,0.08670587092638016,0.15348197519779205,0.2542932629585266
1777020263.4107335,0.4957249164581299,SKILL_BEYOND_MIMIC,INVALID,0.08376557379961014,0.07218743115663528,-0.12521421909332275,0.17249614000320435,-0.1671660840511322,-0.07510505616664886,0.0963953509926796,-0.03978123515844345,-0.040952417999506,0.15748868882656097,-0.16777078807353973,0.03669239580631256,-0.03862222656607628,0.05406467244029045,0.10519909858703613,-0.056241970509290695,0.13979598879814148,-0.2343754917383194,1.1546082496643066,-0.4722743630409241,-0.1796315461397171,-0.22255904972553253,0.008568720892071724,-0.3049985468387604,0.22974957525730133,0.8506283164024353,0.08672983944416046,0.1531703770160675,0.2528431713581085
1777020263.4311733,0.5161647796630859,SKILL_BEYOND_MIMIC,INVALID,0.07854151725769043,0.07279250025749207,-0.12402234226465225,0.17255578935146332,-0.1671660840511322,-0.07510505616664886,0.09507442265748978,-0.03990054503083229,-0.04048370197415352,0.15576723217964172,-0.16777539253234863,0.036713674664497375,-0.03702859207987785,0.049159761518239975,0.10220994800329208,-0.05192764848470688,0.1429358571767807,-0.23427961766719818,1.159437894821167,-0.4722743630409241,-0.1799071878194809,-0.22602248191833496,0.007442203816026449,-0.3043394088745117,0.23636487126350403,0.8506163358688354,0.08670587092638016,0.1527749001979828,0.2507699131965637
1777020263.4510705,0.5360620021820068,SKILL_BEYOND_MIMIC,INVALID,0.07428046315908432,0.07292032986879349,-0.12281707674264908,0.17239387333393097,-0.16715683043003082,-0.07507660239934921,0.09493806958198547,-0.040701624006032944,-0.03893024101853371,0.15406280755996704,-0.16777099668979645,0.036706551909446716,-0.03747052326798439,0.04473860189318657,0.09956254065036774,-0.04972255229949951,0.14644722640514374,-0.23424366116523743,1.1671316623687744,-0.472250372171402,-0.18031466007232666,-0.23258984088897705,0.0076219672337174416,-0.30348852276802063,0.24143420159816742,0.8506043553352356,0.08678975701332092,0.1521996557712555,0.24771393835544586
1777020263.4713132,0.5563046932220459,SKILL_BEYOND_MIMIC,INVALID,0.07175791263580322,0.07274989038705826,-0.12264297902584076,0.17189106345176697,-0.16714201867580414,-0.07499854266643524,0.09513407945632935,-0.04134930297732353,-0.03729642927646637,0.15361112356185913,-0.1678154170513153,0.0368061289191246,-0.03749730810523033,0.0418420135974884,0.0976097360253334,-0.048056744039058685,0.14999456703662872,-0.23423168063163757,1.1716017723083496,-0.47231030464172363,-0.18063822388648987,-0.23865386843681335,0.0076459357514977455,-0.30250582098960876,0.24662336707115173,0.8506283164024353,0.08700547367334366,0.15206784009933472,0.2422371506690979
1777020263.491298,0.5762894153594971,SKILL_BEYOND_MIMIC,INVALID,0.06862177699804306,0.07257944345474243,-0.12173233181238174,0.17166949808597565,-0.1671542227268219,-0.0749775618314743,0.095244862139225,-0.04187767580151558,-0.03630542755126953,0.15287822484970093,-0.16788111627101898,0.03689887002110481,-0.03726964443922043,0.03943052142858505,0.09550860524177551,-0.047685232013463974,0.15410515666007996,-0.23424366116523743,1.1759880781173706,-0.4723222851753235,-0.18109363317489624,-0.24321985244750977,0.0076339514926075935,-0.30033665895462036,0.2513810992240906,0.8506402969360352,0.08707737922668457,0.15170830488204956,0.23396803438663483
1777020263.5116794,0.5966708660125732,SKILL_BEYOND_MIMIC,INVALID,0.06593731045722961,0.0721362978219986,-0.121062733232975,0.17161835730075836,-0.1671268194913864,-0.07490633428096771,0.09562835842370987,-0.0427384078502655,-0.03527425229549408,0.1509607583284378,-0.16792091727256775,0.03697717562317848,-0.036573268473148346,0.03696082532405853,0.09300079941749573,-0.04767324775457382,0.15904265642166138,-0.23425565659999847,1.179619312286377,-0.47231030464172363,-0.18157300353050232,-0.24951156973838806,0.007334345951676369,-0.2970769703388214,0.25418540835380554,0.8506163358688354,0.0869695246219635,0.15121695399284363,0.23054054379463196
1777020263.5317822,0.6167736053466797,SKILL_BEYOND_MIMIC,INVALID,0.06205122172832489,0.07124147564172745,-0.12129040062427521,0.17148201167583466,-0.1670113056898117,-0.07472027838230133,0.09585845470428467,-0.04369288682937622,-0.03408237546682358,0.14680196344852448,-0.16792552173137665,0.0369984470307827,-0.036225076764822006,0.034438248723745346,0.08941997587680817,-0.047805074602365494,0.16498683393001556,-0.23424366116523743,1.1844608783721924,-0.47233426570892334,-0.1822800636291504,-0.25665417313575745,0.006627276539802551,-0.2933618426322937,0.25787654519081116,0.8506163358688354,0.08698150515556335,0.1507735401391983,0.22726884484291077
1777020263.5518181,0.6368095874786377,SKILL_BEYOND_MIMIC,INVALID,0.05846341699361801,0.06990350037813187,-0.12123683094978333,0.17168653011322021,-0.1667362004518509,-0.07429073750972748,0.09591811150312424,-0.045209821313619614,-0.03272979333996773,0.14190174639225006,-0.16801761090755463,0.03713395819067955,-0.035542089492082596,0.03219178318977356,0.08572782576084137,-0.04701411724090576,0.1717459261417389,-0.23426763713359833,1.1860427856445312,-0.4723222851753235,-0.1823759377002716,-0.2597101330757141,0.0055486964993178844,-0.28822061419487,0.2584877610206604,0.8506163358688354,0.08743690699338913,0.15046194195747375,0.2239372283220291
1777020263.5716546,0.6566460132598877,SKILL_BEYOND_MIMIC,INVALID,0.059145182371139526,0.06911946833133698,-0.12108951807022095,0.17170357704162598,-0.16647368669509888,-0.07385438680648804,0.09600333124399185,-0.045823413878679276,-0.029783576726913452,0.1407342106103897,-0.1683475226163864,0.03768264129757881,-0.032341428101062775,0.03152737021446228,0.08534842729568481,-0.046966180205345154,0.17814551293849945,-0.23420771956443787,1.1861027479171753,-0.47243013978004456,-0.1826515793800354,-0.2610044479370117,0.0023249397054314613,-0.28351080417633057,0.2590869665145874,0.8506163358688354,0.0875687301158905,0.149826779961586,0.2163032740354538
1777020263.5917192,0.6767106056213379,SKILL_BEYOND_MIMIC,INVALID,0.05928153544664383,0.06871892511844635,-0.12023244053125381,0.17126895487308502,-0.16642481088638306,-0.07377565652132034,0.09559427201747894,-0.04591715708374977,-0.024922318756580353,0.14044445753097534,-0.16841740906238556,0.03776837885379791,-0.028310466557741165,0.031705744564533234,0.08532632887363434,-0.047026101499795914,0.1838260293006897,-0.2341717630624771,1.1865222454071045,-0.4724421203136444,-0.1829032450914383,-0.26368892192840576,-0.00032357408781535923,-0.28099411725997925,0.26216691732406616,0.8506163358688354,0.08758071810007095,0.14819693565368652,0.2127799242734909
1777020263.6118088,0.6968002319335938,SKILL_BEYOND_MIMIC,INVALID,0.05946049839258194,0.06848030537366867,-0.11934857070446014,0.17039117217063904,-0.16642333567142487,-0.0737190693616867,0.0955687016248703,-0.04644552990794182,-0.022056452929973602,0.13976269960403442,-0.168636754155159,0.03809640556573868,-0.022310897707939148,0.03289305046200752,0.08461011201143265,-0.0478290431201458,0.18827217817306519,-0.234051913022995,1.186570167541504,-0.4724181592464447,-0.18298713862895966,-0.2673321068286896,-0.0013781859306618571,-0.28046682476997375,0.2675718069076538,0.8506163358688354,0.0875926986336708,0.14492523670196533,0.21189308166503906
1777020263.631917,0.7169084548950195,SKILL_BEYOND_MIMIC,INVALID,0.0594775453209877,0.06818203628063202,-0.11913430690765381,0.16954748332500458,-0.16641852259635925,-0.0736977681517601,0.09556018561124802,-0.047033555805683136,-0.021935924887657166,0.13888491690158844,-0.16875983774662018,0.03829596936702728,-0.0163247212767601,0.03429940715432167,0.08355477452278137,-0.04929111897945404,0.19124425947666168,-0.23371635377407074,1.1865222454071045,-0.47243013978004456,-0.18341857194900513,-0.26933348178863525,-0.0014500912511721253,-0.28014326095581055,0.27110713720321655,0.8506163358688354,0.08773650974035263,0.1440623700618744,0.21174927055835724
1777020263.6519532,0.7369446754455566,SKILL_BEYOND_MIMIC,INVALID,0.05978434532880783,0.06767922639846802,-0.11879950761795044,0.16945374011993408,-0.16643404960632324,-0.07364149391651154,0.09559427201747894,-0.04777497798204422,-0.021748438477516174,0.13744467496871948,-0.1689838021993637,0.038645293563604355,-0.013043706305325031,0.035070326179265976,0.08296515047550201,-0.050165966153144836,0.19377294182777405,-0.23348866403102875,1.186294436454773,-0.4724660813808441,-0.18390992283821106,-0.2738155722618103,-0.0018575548892840743,-0.28009530901908875,0.2749900221824646,0.8506283164024353,0.08777246624231339,0.14399047195911407,0.21173729002475739
1777020263.6728666,0.7578580379486084,SKILL_BEYOND_MIMIC,INVALID,0.05990365147590637,0.0669548511505127,-0.11869236826896667,0.16955600678920746,-0.16641110181808472,-0.07357742637395859,0.0957988053560257,-0.048891376703977585,-0.021601127460598946,0.13588513433933258,-0.16950535774230957,0.039394352585077286,-0.011744692921638489,0.03571394085884094,0.08248399943113327,-0.04989032819867134,0.19589415192604065,-0.23280556499958038,1.1861506700515747,-0.4724660813808441,-0.18406571447849274,-0.2797357738018036,-0.003187804017215967,-0.27892085909843445,0.27580496668815613,0.8506402969360352,0.08822786808013916,0.14391855895519257,0.21171332895755768
1777020263.692696,0.7776875495910645,SKILL_BEYOND_MIMIC,INVALID,0.05900030583143234,0.06606855243444443,-0.1187727227807045,0.16965827345848083,-0.16625040769577026,-0.07329150289297104,0.09603741765022278,-0.049965161830186844,-0.021480601280927658,0.13389095664024353,-0.1700684279203415,0.040228575468063354,-0.011624165810644627,0.03644683584570885,0.08202694356441498,-0.048763811588287354,0.19757193326950073,-0.23248198628425598,1.1861746311187744,-0.472621887922287,-0.18400579690933228,-0.28152143955230713,-0.0055127437226474285,-0.2775546610355377,0.275816947221756,0.8506163358688354,0.09152352809906006,0.14396649599075317,0.21171332895755768
1777020263.7131653,0.79815673828125,SKILL_BEYOND_MIMIC,INVALID,0.05819922685623169,0.06551461666822433,-0.11874593794345856,0.1697264462709427,-0.16571390628814697,-0.07246805727481842,0.09654022753238678,-0.05077476426959038,-0.021293114870786667,0.13036279380321503,-0.1701684445142746,0.04036414250731468,-0.011691125109791756,0.03686598688364029,0.08173298835754395,-0.04746951535344124,0.1989021897315979,-0.2326018214225769,1.1862345933914185,-0.47275370359420776,-0.18395785987377167,-0.28334304690361023,-0.008197209797799587,-0.27650004625320435,0.276188462972641,0.8506283164024353,0.09968478232622147,0.14402641355991364,0.21171332895755768
1777020263.7327397,0.8177311420440674,SKILL_BEYOND_MIMIC,INVALID,0.057687900960445404,0.06505441665649414,-0.11774154752492905,0.16978611052036285,-0.16558505594730377,-0.0722605437040329,0.09686406701803207,-0.05125200375914574,-0.020610127598047256,0.12668976187705994,-0.17019397020339966,0.040364425629377365,-0.011650948785245419,0.037173133343458176,0.0814918652176857,-0.046858321875333786,0.20018449425697327,-0.23256587982177734,1.1866060495376587,-0.47277769446372986,-0.18395785987377167,-0.28663870692253113,-0.011049455963075161,-0.27552932500839233,0.2766558527946472,0.850712239742279,0.1082894578576088,0.14401443302631378,0.21171332895755768
1777020263.752759,0.8377504348754883,SKILL_BEYOND_MIMIC,INVALID,0.05760268121957779,0.0650288537144661,-0.11687107384204865,0.16993950307369232,-0.16545362770557404,-0.07211659848690033,0.0968555435538292,-0.05114121362566948,-0.018025491386651993,0.12378372997045517,-0.17033760249614716,0.040295325219631195,-0.011034921742975712,0.037352632731199265,0.0813775360584259,-0.046486809849739075,0.2012510895729065,-0.23245801031589508,1.186653971672058,-0.47275370359420776,-0.18395785987377167,-0.2893711030483246,-0.013805827125906944,-0.2745586037635803,0.2770872712135315,0.8507362008094788,0.10900851339101791,0.14396649599075317,0.21167737245559692
