unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777019107.23628,0.19182348251342773,SKILL_BEYOND_MIMIC,INVALID,-0.04422807693481445,0.02931266836822033,0.05114364996552467,0.1672465205192566,-0.12368884682655334,-0.0798366591334343,-0.023493768647313118,-0.09261835366487503,-0.08202536404132843,0.20587725937366486,-0.1283891797065735,0.020776711404323578,-0.07779352366924286,0.0630216971039772,0.04495643451809883,0.07571633160114288,0.17060743272304535,-0.17208148539066315,1.1972241401672363,-0.29837125539779663,-0.09369267523288727,-0.15151655673980713,0.037522610276937485,-0.3064126670360565,0.11899137496948242,1.2497270107269287,0.01593901962041855,-0.3115299344062805,0.32322654128074646
1777019107.2563965,0.21194005012512207,SKILL_BEYOND_MIMIC,INVALID,-0.04235321283340454,0.03088073804974556,0.0539291650056839,0.16144295036792755,-0.11874944716691971,-0.08210008591413498,-0.01917305588722229,-0.09358134865760803,-0.09228355437517166,0.20280930399894714,-0.118385449051857,0.02151341550052166,-0.07890504598617554,0.057673268020153046,0.04757408797740936,0.05078914761543274,0.18305903673171997,-0.17256085574626923,1.1957260370254517,-0.3003246784210205,-0.0978272333741188,-0.17058345675468445,0.01390170119702816,-0.30413568019866943,0.12747620046138763,1.2638084888458252,0.02912166714668274,-0.31347137689590454,0.32689371705055237
1777019107.2766163,0.23215985298156738,SKILL_BEYOND_MIMIC,INVALID,-0.040861841291189194,0.032960131764411926,0.05323278531432152,0.15915051102638245,-0.11297747492790222,-0.08792618662118912,-0.013028610497713089,-0.09218372404575348,-0.09946160763502121,0.19969020783901215,-0.1161094382405281,0.021340569481253624,-0.07794082909822464,0.052947502583265305,0.05027676746249199,0.02912166714668274,0.19010576605796814,-0.1723211705684662,1.1945157051086426,-0.30513036251068115,-0.10295648127794266,-0.18651050329208374,-0.005428853910416365,-0.3025417625904083,0.13882526755332947,1.2759604454040527,0.0442337766289711,-0.3128841519355774,0.32742100954055786
1777019107.2961712,0.25171470642089844,SKILL_BEYOND_MIMIC,INVALID,-0.0352201983332634,0.034102097153663635,0.050996337085962296,0.15522180497646332,-0.11159566044807434,-0.0864100307226181,-0.004651371389627457,-0.09093096852302551,-0.10351935029029846,0.19341793656349182,-0.11604186147451401,0.021451788023114204,-0.07180734723806381,0.047030311077833176,0.053470730781555176,0.015231950208544731,0.1923348307609558,-0.16968464851379395,1.1912559270858765,-0.3082462549209595,-0.11184877157211304,-0.2004002183675766,-0.022290658205747604,-0.3013073801994324,0.14552444219589233,1.2821084260940552,0.05577458441257477,-0.31234484910964966,0.32757681608200073
1777019107.3162737,0.2718172073364258,SKILL_BEYOND_MIMIC,INVALID,-0.02899053320288658,0.034102097153663635,0.04969732463359833,0.15253734588623047,-0.10927964001893997,-0.0828021839261055,-0.0012084366753697395,-0.09073496609926224,-0.10659948736429214,0.1918669044971466,-0.11607564985752106,0.021396178752183914,-0.06756211072206497,0.04231848940253258,0.0548529252409935,0.0003475425182841718,0.19225093722343445,-0.16981646418571472,1.1818363666534424,-0.3114100992679596,-0.11869176477193832,-0.21224063634872437,-0.03783419728279114,-0.30116358399391174,0.15567508339881897,1.282431960105896,0.06823817640542984,-0.3114340603351593,0.32754087448120117
1777019107.3362465,0.2917900085449219,SKILL_BEYOND_MIMIC,INVALID,-0.02628049999475479,0.03447706997394562,0.04721982404589653,0.15305718779563904,-0.10697156190872192,-0.07926624268293381,0.0022515421733260155,-0.0898827537894249,-0.10888950526714325,0.19047780334949493,-0.11637549847364426,0.02090265415608883,-0.06584794819355011,0.03870796412229538,0.05617104470729828,-0.005716475658118725,0.18974623084068298,-0.1703677475452423,1.1759281158447266,-0.3129560649394989,-0.12201140075922012,-0.21931132674217224,-0.05603823810815811,-0.3011516034603119,0.16344086825847626,1.2825398445129395,0.0701436698436737,-0.30967238545417786,0.3275168836116791
1777019107.356295,0.31183862686157227,SKILL_BEYOND_MIMIC,INVALID,-0.025811783969402313,0.03917275369167328,0.04586724191904068,0.15654273331165314,-0.10434729605913162,-0.0752880722284317,0.005089406855404377,-0.08967822045087814,-0.11243835836648941,0.1882023960351944,-0.11667550355195999,0.02042306400835514,-0.06543280184268951,0.03569381684064865,0.056163206696510315,-0.008556736633181572,0.18540795147418976,-0.17137442529201508,1.1732556819915771,-0.3138309121131897,-0.12413260340690613,-0.2212168127298355,-0.07749000191688538,-0.30036064982414246,0.17109878361225128,1.286314845085144,0.06833405047655106,-0.30755117535591125,0.3275648355484009
1777019107.3763454,0.33188891410827637,SKILL_BEYOND_MIMIC,INVALID,-0.025053314864635468,0.0411328449845314,0.04802333936095238,0.1602242887020111,-0.09979436546564102,-0.07287873327732086,0.008285199292004108,-0.08985718339681625,-0.11747370660305023,0.18451231718063354,-0.11636267602443695,0.020909547805786133,-0.06765585392713547,0.03419209644198418,0.05594928562641144,-0.008772453293204308,0.18047045171260834,-0.17311213910579681,1.1728003025054932,-0.3140825629234314,-0.12449213117361069,-0.22281071543693542,-0.09686849266290665,-0.2984791100025177,0.18393388390541077,1.291779637336731,0.07028748095035553,-0.3060171902179718,0.32772061228752136
1777019107.3966908,0.3522343635559082,SKILL_BEYOND_MIMIC,INVALID,-0.02446528896689415,0.044925183057785034,0.049295566976070404,0.1599004566669464,-0.08982201665639877,-0.07639684528112411,0.011574736796319485,-0.08973787724971771,-0.12513387203216553,0.1802257001399994,-0.11491706222295761,0.023188184946775436,-0.06780316680669785,0.03446841612458229,0.056003909558057785,-0.008281099610030651,0.17517341673374176,-0.17316007614135742,1.1733994483947754,-0.31416645646095276,-0.12391688674688339,-0.22372151911258698,-0.11007510870695114,-0.2982514202594757,0.19476762413978577,1.2887237071990967,0.0821518674492836,-0.30430343747138977,0.32769665122032166
1777019107.4168572,0.37240076065063477,SKILL_BEYOND_MIMIC,INVALID,-0.022334761917591095,0.04910954087972641,0.04972410947084427,0.15567348897457123,-0.07029858231544495,-0.07352392375469208,0.011881533078849316,-0.08678922057151794,-0.12694178521633148,0.1788025051355362,-0.11325788497924805,0.025749655440449715,-0.06586134433746338,0.03596906363964081,0.05547638237476349,-0.00794554129242897,0.17037972807884216,-0.1726207733154297,1.1739027500152588,-0.3140586018562317,-0.12287425994873047,-0.2241889089345932,-0.11655857414007187,-0.298083633184433,0.2036719024181366,1.2825757265090942,0.10126670449972153,-0.30390796065330505,0.3273131549358368
1777019107.4368587,0.39240217208862305,SKILL_BEYOND_MIMIC,INVALID,-0.020664427429437637,0.05047307908535004,0.049322351813316345,0.1520260125398636,-0.04997187852859497,-0.07240217179059982,0.011932664550840855,-0.08222988992929459,-0.12818722426891327,0.1773366928100586,-0.11090613156557083,0.029530368745326996,-0.0617232471704483,0.03605092316865921,0.05552581697702408,-0.007466172333806753,0.16659271717071533,-0.1720455437898636,1.1739027500152588,-0.31391480565071106,-0.12215520441532135,-0.2244165986776352,-0.11866779625415802,-0.2972087860107422,0.20813004672527313,1.2763320207595825,0.11957859992980957,-0.3031769394874573,0.32682180404663086
1777019107.4570475,0.41259098052978516,SKILL_BEYOND_MIMIC,INVALID,-0.020519550889730453,0.05169174075126648,0.04902772977948189,0.1522901952266693,-0.037720438092947006,-0.06260671466588974,0.012537735514342785,-0.07835233211517334,-0.12437053769826889,0.1760924756526947,-0.10890759527683258,0.03268121927976608,-0.057196784764528275,0.034442633390426636,0.05639131739735603,-0.0068549769930541515,0.16436365246772766,-0.1717699021100998,1.1734833717346191,-0.31347137689590454,-0.12197544425725937,-0.2241169959306717,-0.11878763884305954,-0.2950156629085541,0.20688368380069733,1.2739111185073853,0.13494238257408142,-0.30163097381591797,0.32534775137901306
1777019107.4771452,0.43268871307373047,SKILL_BEYOND_MIMIC,INVALID,-0.02031501941382885,0.053234249353408813,0.04873310774564743,0.15306571125984192,-0.029891042038798332,-0.05408293008804321,0.01274226512759924,-0.07675869017839432,-0.12015208601951599,0.17460110783576965,-0.10859420150518417,0.03214244544506073,-0.04531817510724068,0.03269878029823303,0.05741620436310768,-0.005213138181716204,0.16388428211212158,-0.17170998454093933,1.1726324558258057,-0.3133275806903839,-0.12187957018613815,-0.22337397933006287,-0.1182243824005127,-0.29213947057724,0.2066200226545334,1.2741987705230713,0.1375429481267929,-0.2999531626701355,0.32426917552948
1777019107.497404,0.45294761657714844,SKILL_BEYOND_MIMIC,INVALID,-0.022377371788024902,0.05196445435285568,0.05188020318746567,0.15359409153461456,-0.02953614853322506,-0.05094250664114952,0.012409904040396214,-0.07629849761724472,-0.11332222074270248,0.17358696460723877,-0.1092686802148819,0.032955821603536606,-0.04071136191487312,0.03808070346713066,0.05765894055366516,-0.004290352575480938,0.16412396728992462,-0.1717699021100998,1.17306387424469,-0.3134593963623047,-0.12052535265684128,-0.22306238114833832,-0.1170259565114975,-0.288592129945755,0.20658408105373383,1.2743785381317139,0.12794359028339386,-0.2993539571762085,0.3243890106678009
1777019107.5174756,0.4730191230773926,SKILL_BEYOND_MIMIC,INVALID,-0.02327219396829605,0.05083952844142914,0.055000513792037964,0.15199193358421326,-0.03226118162274361,-0.04660683870315552,0.010995232500135899,-0.07698879390954971,-0.108313649892807,0.1709110289812088,-0.1112559586763382,0.03672542795538902,-0.03796602413058281,0.034982018172740936,0.058019354939460754,-0.0036551887169480324,0.16431571543216705,-0.1717938631772995,1.1747297048568726,-0.31324368715286255,-0.1191231980919838,-0.22293055057525635,-0.11659453064203262,-0.2848290801048279,0.2061166912317276,1.2742946147918701,0.12161591649055481,-0.29973745346069336,0.3250601291656494
1777019107.5373616,0.4929051399230957,SKILL_BEYOND_MIMIC,INVALID,-0.02501922845840454,0.049510084092617035,0.057370882481336594,0.15019376575946808,-0.033197782933712006,-0.045116495341062546,0.011685523204505444,-0.07830972224473953,-0.10583615303039551,0.1659596711397171,-0.10990281403064728,0.039245881140232086,-0.03844813257455826,0.03199782967567444,0.05807773023843765,-0.0036911412607878447,0.16404007375240326,-0.1717938631772995,1.1778455972671509,-0.31319573521614075,-0.11863184720277786,-0.22265492379665375,-0.11637881398200989,-0.28152143955230713,0.20580509305000305,1.2742347717285156,0.12199941277503967,-0.30008500814437866,0.3260907828807831
1777019107.5575626,0.513106107711792,SKILL_BEYOND_MIMIC,INVALID,-0.025700997561216354,0.047822706401348114,0.059754639863967896,0.1469297856092453,-0.03427576646208763,-0.04335729032754898,0.012657045386731625,-0.08106236159801483,-0.10394789278507233,0.15824715793132782,-0.10770726948976517,0.0425841324031353,-0.040577445179224014,0.03043186664581299,0.05748504400253296,-0.003930825740098953,0.1637764275074005,-0.17185379564762115,1.1810214519500732,-0.3139507472515106,-0.11845207959413528,-0.22187595069408417,-0.11540809273719788,-0.27892085909843445,0.20591296255588531,1.274210810661316,0.12210726737976074,-0.3001209497451782,0.3263304531574249
1777019107.5776412,0.5331847667694092,SKILL_BEYOND_MIMIC,INVALID,-0.02549646608531475,0.046433597803115845,0.0647498145699501,0.14186765253543854,-0.03671647608280182,-0.03940941020846367,0.0126911336556077,-0.08257077634334564,-0.10398806631565094,0.1564234346151352,-0.10594834387302399,0.0421813502907753,-0.04001498594880104,0.02755310758948326,0.05617646872997284,-0.004314321093261242,0.1637764275074005,-0.1718418002128601,1.1826872825622559,-0.3139507472515106,-0.11828429996967316,-0.2198745757341385,-0.11423363536596298,-0.2774827480316162,0.20591296255588531,1.2741268873214722,0.12191552668809891,-0.30010896921157837,0.3262585401535034
1777019107.5977101,0.5532536506652832,SKILL_BEYOND_MIMIC,INVALID,-0.02410736121237278,0.0455813854932785,0.07049494236707687,0.13626010715961456,-0.03703561797738075,-0.038743630051612854,0.010560604743659496,-0.08320141583681107,-0.10053296387195587,0.15685805678367615,-0.10330791026353836,0.04112882912158966,-0.03764461725950241,0.026665015146136284,0.055795133113861084,-0.004266384057700634,0.16376443207263947,-0.1718178391456604,1.1834901571273804,-0.31391480565071106,-0.11812850832939148,-0.21621939539909363,-0.11323894560337067,-0.27645209431648254,0.20573319494724274,1.2741148471832275,0.12185560166835785,-0.29998913407325745,0.32607877254486084
1777019107.6183765,0.5739200115203857,SKILL_BEYOND_MIMIC,INVALID,-0.02332332730293274,0.04459282010793686,0.07315992563962936,0.13320918381214142,-0.0373029001057148,-0.038300421088933945,0.01016006525605917,-0.08495696634054184,-0.0989125445485115,0.1565597802400589,-0.10201451182365417,0.042710598558187485,-0.03749730810523033,0.02761080674827099,0.056511040776968,-0.004290352575480938,0.1637764275074005,-0.17222529649734497,1.183609962463379,-0.3139507472515106,-0.1179247796535492,-0.21351096034049988,-0.11248394101858139,-0.27532559633255005,0.20555342733860016,1.2741508483886719,0.12141218781471252,-0.29998913407325745,0.3260428309440613
1777019107.638107,0.5936505794525146,SKILL_BEYOND_MIMIC,INVALID,-0.02356194704771042,0.043859921395778656,0.07425805926322937,0.13281716406345367,-0.03747168555855751,-0.03803111985325813,0.009273764677345753,-0.08609893172979355,-0.09801528602838516,0.15525589883327484,-0.10208897292613983,0.042989183217287064,-0.03880971297621727,0.02829613722860813,0.05801337584853172,-0.005009406246244907,0.16376443207263947,-0.1721653789281845,1.1834661960601807,-0.31374701857566833,-0.11793676018714905,-0.2126600742340088,-0.11219631880521774,-0.2737196981906891,0.20506207644939423,1.2741748094558716,0.12181965261697769,-0.3000011146068573,0.32607877254486084
1777019107.6582272,0.6137707233428955,SKILL_BEYOND_MIMIC,INVALID,-0.026067446917295456,0.04265829920768738,0.07366881519556046,0.1326722949743271,-0.038008127361536026,-0.03698475658893585,0.00636772345751524,-0.08649947494268417,-0.09835008531808853,0.15219645202159882,-0.10251864790916443,0.043640654534101486,-0.04034978151321411,0.027612049132585526,0.0584864504635334,-0.005105279851704836,0.1637524515390396,-0.17165005207061768,1.1830826997756958,-0.31294408440589905,-0.11791279166936874,-0.2120368927717209,-0.11097392439842224,-0.27147865295410156,0.20395952463150024,1.273827314376831,0.12299410253763199,-0.29994118213653564,0.3260428309440613
1777019107.678288,0.6338315010070801,SKILL_BEYOND_MIMIC,INVALID,-0.02622084692120552,0.04221515357494354,0.07365542650222778,0.13235697150230408,-0.03857213631272316,-0.0363316535949707,0.0007516499608755112,-0.0873602032661438,-0.09821616113185883,0.1455577313899994,-0.10280019789934158,0.0439777746796608,-0.04045691713690758,0.030095145106315613,0.056493841111660004,-0.005776396486908197,0.16381236910820007,-0.17168600857257843,1.182986855506897,-0.31324368715286255,-0.11802065372467041,-0.2107066512107849,-0.11063836514949799,-0.26908180117607117,0.20373183488845825,1.2735515832901,0.12277838587760925,-0.2995457053184509,0.3260428309440613
1777019107.6985219,0.6540653705596924,SKILL_BEYOND_MIMIC,INVALID,-0.025837350636720657,0.042291849851608276,0.07445894181728363,0.1315218061208725,-0.038897596299648285,-0.03589358180761337,0.0004192870110273361,-0.08716419339179993,-0.09832330048084259,0.14342720806598663,-0.1027880534529686,0.04401228204369545,-0.04018907994031906,0.03472566232085228,0.05388912558555603,-0.007574030198156834,0.16352474689483643,-0.17222529649734497,1.1833343505859375,-0.31379494071006775,-0.1182243824005127,-0.20985576510429382,-0.11109376698732376,-0.26721227169036865,0.2036958783864975,1.2732880115509033,0.12111257761716843,-0.2989345192909241,0.326066792011261
1777019107.7196927,0.6752362251281738,SKILL_BEYOND_MIMIC,INVALID,-0.025760650634765625,0.042164020240306854,0.07495444267988205,0.1290930062532425,-0.03923990577459335,-0.035428524017333984,-0.00020282715559005737,-0.08637163788080215,-0.09829651564359665,0.14237898588180542,-0.10289276391267776,0.044097062200307846,-0.040229253470897675,0.032981988042593,0.05477626249194145,-0.009275790303945541,0.16304539144039154,-0.17226125299930573,1.1833224296569824,-0.3137589991092682,-0.11833223700523376,-0.20972393453121185,-0.11096194386482239,-0.26589399576187134,0.2037198394536972,1.2728805541992188,0.12080098688602448,-0.29747244715690613,0.32605481147766113
1777019107.739218,0.6947615146636963,SKILL_BEYOND_MIMIC,INVALID,-0.025479421019554138,0.042164020240306854,0.07476695626974106,0.12686873972415924,-0.03927360475063324,-0.03537455573678017,8.692499250173569e-05,-0.08568987250328064,-0.09847060590982437,0.14195287227630615,-0.1030847355723381,0.04425250366330147,-0.04060422629117966,0.03313995152711868,0.05467497184872627,-0.01065397635102272,0.16298545897006989,-0.17224927246570587,1.1831666231155396,-0.3135552704334259,-0.11840414255857468,-0.20974791049957275,-0.11079416424036026,-0.2647075653076172,0.20375579595565796,1.2728205919265747,0.12167584151029587,-0.29422470927238464,0.3260428309440613
1777019107.7587671,0.7143106460571289,SKILL_BEYOND_MIMIC,INVALID,-0.024601643905043602,0.042283326387405396,0.0746598169207573,0.12374111264944077,-0.039151813834905624,-0.0355973057448864,0.0005812076851725578,-0.0850677564740181,-0.09849739074707031,0.14199548959732056,-0.10321787744760513,0.0442613922059536,-0.04064440354704857,0.033847156912088394,0.05421209707856178,-0.012331767939031124,0.1630094349384308,-0.1720934808254242,1.1829748153686523,-0.3137829601764679,-0.11863184720277786,-0.2097598910331726,-0.11090201884508133,-0.26431208848953247,0.20368389785289764,1.272736668586731,0.12231100350618362,-0.29148033261299133,0.3260308504104614
1777019107.7790024,0.7345459461212158,SKILL_BEYOND_MIMIC,INVALID,-0.02283756621181965,0.04201062023639679,0.07482051849365234,0.12074985355138779,-0.03832581266760826,-0.03689238056540489,0.000947657972574234,-0.08498253673315048,-0.0987786203622818,0.14118587970733643,-0.10356823354959488,0.043967731297016144,-0.03994802385568619,0.03477803245186806,0.05389264598488808,-0.01423725951462984,0.16309332847595215,-0.17185379564762115,1.1832624673843384,-0.3136511445045471,-0.11948272585868835,-0.20977187156677246,-0.11089003831148148,-0.2643240690231323,0.2033483386039734,1.2726768255233765,0.12226306647062302,-0.2909170687198639,0.3259589374065399
1777019107.79973,0.7552735805511475,SKILL_BEYOND_MIMIC,INVALID,-0.022164318710565567,0.042044706642627716,0.07471338659524918,0.11902838945388794,-0.037797555327415466,-0.037762634456157684,0.0013652415946125984,-0.08495696634054184,-0.09946160763502121,0.13995018601417542,-0.10459229350090027,0.043965764343738556,-0.03819368779659271,0.03623408451676369,0.053431011736392975,-0.015255918726325035,0.16311728954315186,-0.1717459261417389,1.183609962463379,-0.31363916397094727,-0.12022574990987778,-0.21002355217933655,-0.11099789291620255,-0.2643240690231323,0.20174244046211243,1.2726887464523315,0.12217917293310165,-0.29072532057762146,0.3253357708454132
1777019107.8194907,0.7750341892242432,SKILL_BEYOND_MIMIC,INVALID,-0.0218745656311512,0.04334859549999237,0.07427145540714264,0.11902838945388794,-0.037763603031635284,-0.03781658783555031,0.0030611427500844,-0.08442860096693039,-0.09943482279777527,0.1398734748363495,-0.10566682368516922,0.04322066903114319,-0.03812672570347786,0.03669309616088867,0.05315476283431053,-0.015795208513736725,0.1631292700767517,-0.17182981967926025,1.1844369173049927,-0.3139986991882324,-0.12102869153022766,-0.21122196316719055,-0.11098591238260269,-0.26424017548561096,0.1995733082294464,1.2728205919265747,0.12183163315057755,-0.29062944650650024,0.32495227456092834
1777019107.839834,0.7953774929046631,SKILL_BEYOND_MIMIC,INVALID,-0.022147275507450104,0.04459282010793686,0.07429824024438858,0.11874715983867645,-0.037912700325250626,-0.03762121498584747,0.007313678972423077,-0.08375535160303116,-0.09919377416372299,0.14016322791576385,-0.10594873130321503,0.04288337007164955,-0.038086552172899246,0.03664807975292206,0.05316513776779175,-0.015040202997624874,0.16336895525455475,-0.17187775671482086,1.1845927238464355,-0.314034640789032,-0.1218915581703186,-0.21283984184265137,-0.11098591238260269,-0.2641802728176117,0.19974108040332794,1.2731561660766602,0.12084892392158508,-0.2905935049057007,0.3247844874858856
1777019107.859783,0.815326452255249,SKILL_BEYOND_MIMIC,INVALID,-0.021235408261418343,0.044942229986190796,0.07336080074310303,0.11855967342853546,-0.03798928111791611,-0.037513379007577896,0.009853268973529339,-0.08340594172477722,-0.09947500377893448,0.14035071432590485,-0.10601416975259781,0.04270341992378235,-0.038073159754276276,0.036683373153209686,0.0534118190407753,-0.014009559527039528,0.1636086404323578,-0.1718418002128601,1.1839336156845093,-0.31393876671791077,-0.12280235439538956,-0.21347500383853912,-0.11072225868701935,-0.26414430141448975,0.19948941469192505,1.2732040882110596,0.11902732402086258,-0.2909410297870636,0.32428115606307983
